Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
139, 37, 78234, 6169.38945982565, 237.519048581974, 144.514725055602, 0, 
139, 38, 36436, 6063.94864968712, 225.59414228937, 143.331018772642, 0, 
139, 40, 52088, 6105.9352634004, 227.289410135498, 133.381316234065, 0, 
139, 45, 46044, 5858.68788550083, 217.520673334773, 119.297519763704, 0, 
139, 52, 179922, 5103.66836740365, 209.476872881547, 88.8419037138316, 0, 
139, 53, 78866, 5364.86511297644, 234.254988903623, 100.883232318109, 0, 
139, 62, 8624, 6162.31029684601, 214.564674616544, 134.406192022263, 0, 
139, 65, 12462, 5878.58168833253, 251.653870997008, 121.543732948162, 0, 
139, 79, 32523, 6000.48129016388, 225.1637160704, 125.061433447099, 0, 
139, 80, 42117, 5900.58836099437, 227.547616145524, 139.043331671297, 0, 
139, 88, 5372, 6031.09996276992, 235.977328082888, 104.824832464631, 0, 
140, 2, 10512, 6376.64735540335, 198.79675932187, 136.068207762557, 0, 
140, 3, 6756, 6498.1383955003, 199.263286304656, 143.876998223801, 0, 
140, 4, 22531, 6062.41467311704, 197.465053412226, 140.622120633793, 0, 
140, 5, 21273, 6305.98486344192, 207.087933918973, 140.195741080243, 0, 
140, 7, 51231, 6008.6183755929, 220.485820445069, 141.122464913822, 0, 
140, 8, 136297, 6445.48546189571, 244.807849651724, 157.735034520202, 0, 
140, 11, 115650, 6301.82162559447, 228.476588936887, 140.695572849114, 0, 
140, 12, 55809, 6242.68929742515, 225.52363950786, 144.309269114301, 0, 
140, 14, 1269169, 6041.67975896039, 214.555590083893, 115.945107389166, 0, 
140, 17, 931229, 5561.6682749356, 199.289086643547, 91.557852042838, 0, 
140, 20, 740833, 5539.95127376885, 189.826618167619, 84.4007137910973, 0, 
140, 24, 31026, 5271.53474505254, 220.874273777598, 100.432991684394, 0, 
140, 25, 55690, 5097.04458610163, 218.550474690394, 101.844047405279, 0, 
140, 26, 5094, 5568.00392618767, 240.932567720597, 109.304279544562, 0, 
140, 27, 26357, 5043.02420609326, 231.688658875181, 109.112987062261, 0, 
140, 28, 7166, 5696.38319843706, 237.84114981643, 116.916969020374, 0, 
140, 31, 4108, 6164.37439143135, 266.77630008351, 138.534323271665, 0, 
140, 33, 55919, 6144.99840841217, 216.480055375629, 141.131654714855, 0, 
140, 35, 3291, 6952.79611060468, 234.412383709536, 140.574293527803, 0, 
140, 36, 1891, 7011.21998942359, 234.435119611609, 148.342147012163, 0, 
140, 37, 78234, 6116.56826955032, 225.913127823969, 142.416238464095, 0, 
140, 38, 36436, 6005.8314304534, 209.62674795119, 139.055247557361, 0, 
140, 40, 52088, 6032.65861618799, 211.87840686923, 130.223141606512, 0, 
140, 45, 46044, 5782.5637433759, 207.176896327911, 117.214903136131, 0, 
140, 52, 179922, 5035.73373461833, 201.807674944188, 88.9688364958149, 0, 
140, 53, 78866, 5324.00559176324, 219.06784928318, 99.2749980980397, 0, 
140, 62, 8624, 6078.60331632653, 196.354716883147, 129.145756029685, 0, 
140, 65, 12462, 5841.71352912855, 227.98597950381, 118.885732627187, 0, 
140, 79, 32523, 5913.90452910248, 213.576465213341, 122.852196906804, 0, 
140, 80, 42117, 5838.61056105611, 215.7635581139, 136.517676947551, 0, 
140, 88, 5372, 5909.10405807893, 223.209065915352, 105.248138495905, 0, 
141, 2, 10512, 6308.24838280061, 218.918142092802, 136.314878234399, 0, 
141, 3, 6756, 6424.41341030195, 219.864851227314, 144.043220840734, 0, 
141, 4, 22531, 6004.1678132351, 216.308269891211, 140.788424836891, 0, 
141, 5, 21273, 6248.91609081935, 220.78835508216, 140.277252855733, 0, 
141, 7, 51231, 5978.77115418399, 233.754860407527, 142.079170814546, 0, 
141, 8, 136297, 6429.66336749892, 258.398241492786, 158.997542132255, 0, 
141, 11, 115650, 6266.0293385214, 240.63580915744, 141.115754431474, 0, 
141, 12, 55809, 6207.22444408608, 238.185814257858, 144.68539124514, 0, 
141, 14, 1269169, 5988.62258690529, 225.207463715946, 116.044579563478, 0, 
141, 17, 931229, 5500.69520923425, 207.89941841785, 92.0139332001044, 0, 
141, 20, 740833, 5474.80637201637, 197.730990227521, 84.7752435434167, 0, 
141, 24, 31026, 5264.01766260556, 236.544698950222, 102.376555147296, 0, 
141, 25, 55690, 5105.18227688993, 235.852704682935, 104.054947028192, 0, 
141, 26, 5094, 5577.12877895563, 258.665238717435, 111.724970553592, 0, 
141, 27, 26357, 5079.91846568274, 248.140366919185, 111.545471791175, 0, 
141, 28, 7166, 5722.55442366732, 255.520328059986, 118.649455763327, 0, 
141, 31, 4108, 6216.7740993184, 296.279546772808, 142.526046738072, 0, 
141, 33, 55919, 6104.51073874712, 230.326754033304, 141.708417532502, 0, 
141, 35, 3291, 6900.24156791249, 256.409943440582, 141.259799453054, 0, 
141, 36, 1891, 6952.68588048652, 248.238254686407, 148.429931253305, 0, 
141, 37, 78234, 6092.07587493928, 238.606810249577, 143.500332336324, 0, 
141, 38, 36436, 5967.03422439346, 226.354272824403, 140.052503018992, 0, 
141, 40, 52088, 5994.0971048994, 227.091065861838, 131.104995392413, 0, 
141, 45, 46044, 5732.27045869169, 217.278716066018, 117.719159933976, 0, 
141, 52, 179922, 5010.25297073176, 210.888062414516, 90.0128889185314, 0, 
141, 53, 78866, 5309.3261735095, 235.318148917361, 101.271993000786, 0, 
141, 62, 8624, 6020.20582096475, 214.248203588238, 129.56064471243, 0, 
141, 65, 12462, 5868.34785748676, 252.218357555095, 121.006178783502, 0, 
141, 79, 32523, 5864.42084063586, 224.109627026121, 123.290840328383, 0, 
141, 80, 42117, 5807.20953534202, 227.535185178609, 137.055844433364, 0, 
141, 88, 5372, 5883.61876396128, 235.39102156463, 105.518056589724, 0, 
142, 2, 10512, 6258.24695585997, 234.418635448025, 139.723268645358, 0, 
142, 3, 6756, 6367.84665482534, 234.403977553257, 147.238158673771, 0, 
142, 4, 22531, 5962.15130264968, 229.793391427421, 143.720429630287, 0, 
142, 5, 21273, 6207.40262304329, 233.010532333019, 142.860386405303, 0, 
142, 7, 51231, 5959.58825710995, 240.402580219597, 143.857976615721, 0, 
142, 8, 136297, 6423.06429341805, 263.941113300394, 160.707264283146, 0, 
142, 11, 115650, 6240.09487246001, 247.457387137412, 142.812607003891, 0, 
142, 12, 55809, 6182.49199949829, 246.044488274803, 146.599652385816, 0, 
142, 14, 1269169, 5941.22900338726, 227.00922452382, 116.506206029299, 0, 
142, 17, 931229, 5441.31054445255, 204.572155896514, 91.5953057733382, 0, 
142, 20, 740833, 5408.31097966748, 191.80760153743, 83.8322644914576, 0, 
142, 24, 31026, 5247.05134403404, 224.342853393888, 100.994424031457, 0, 
142, 25, 55690, 5101.52585742503, 222.202811295257, 102.507936792961, 0, 
142, 26, 5094, 5573.56831566549, 243.980346161326, 110.111700039262, 0, 
142, 27, 26357, 5102.89922980612, 233.957286611165, 109.959441514588, 0, 
142, 28, 7166, 5732.81830867988, 237.351613902849, 115.757465810773, 0, 
142, 31, 4108, 6254.73563777994, 279.516726603542, 141.298928919182, 0, 
142, 33, 55919, 6079.13621488224, 241.51410421, 144.28627121372, 0, 
142, 35, 3291, 6865.13947128532, 273.737983124126, 145.174111212397, 0, 
142, 36, 1891, 6910.85457429931, 261.639736560407, 151.274457958752, 0, 
142, 37, 78234, 6077.62806452438, 244.663875304529, 145.202060485211, 0, 
142, 38, 36436, 5942.43731474366, 236.839980230613, 142.728949390712, 0, 
142, 40, 52088, 5966.59743127016, 235.20797069326, 133.252841345415, 0, 
142, 45, 46044, 5690.39056120233, 221.712105898007, 118.955064720702, 0, 
142, 52, 179922, 4980.93875123665, 204.635039357229, 89.3643967941664, 0, 
142, 53, 78866, 5284.61432049299, 222.440185316604, 99.8040600512261, 0, 
142, 62, 8624, 5979.84346011132, 228.675569388426, 132.780728200371, 0, 
142, 65, 12462, 5882.41935483871, 238.46079532994, 119.293291606484, 0, 
142, 79, 32523, 5825.79829659011, 229.271378004305, 124.643729053285, 0, 
142, 80, 42117, 5786.83199183228, 234.769474519492, 138.94097395351, 0, 
142, 88, 5372, 5855.71649292628, 230.021070863314, 104.512658227848, 0, 
143, 2, 10512, 6169.41086377473, 189.175674172825, 131.196347031963, 3.00737343872234, 
143, 3, 6756, 6272.13173475429, 187.423386974906, 137.994375370041, 2.88154329816142, 
143, 4, 22531, 5884.61120234344, 187.23253312759, 135.310727442191, 2.89176723973764, 
143, 5, 21273, 6129.55582193391, 192.526027265892, 134.874911860104, 4.00363249899861, 
143, 7, 51231, 5909.96997911421, 210.512841687112, 137.843239444867, 6.30967352895281, 
143, 8, 136297, 6381.14144111756, 230.202680366809, 153.693412180752, 7.56314663851266, 
143, 11, 115650, 6184.54624297449, 220.07730000002, 137.391007349762, 7.58891615168354, 
143, 12, 55809, 6126.96740669068, 216.357942573678, 140.676055833289, 6.79648974338796, 
143, 14, 1269169, 5873.6049879882, 210.348353530319, 112.958215178593, 7.5291673880804, 
143, 17, 931229, 5370.52900092244, 198.967732263343, 90.1744361483588, 8.66316688144472, 
143, 20, 740833, 5334.00230281318, 189.16162763737, 82.7151044837366, 7.84816785517766, 
143, 24, 31026, 5226.32940114742, 226.684962906785, 100.493295945336, 7.22052238525164, 
143, 25, 55690, 5091.20377087448, 224.899673835439, 101.915891542467, 9.73198703606142, 
143, 26, 5094, 5565.4222614841, 248.695731054779, 109.911464468002, 8.74673901326522, 
143, 27, 26357, 5121.10661304397, 237.116683196266, 109.378912622833, 8.18184449929487, 
143, 28, 7166, 5738.45450739604, 239.922881929603, 114.180435389339, 5.41127708033839, 
143, 31, 4108, 6277.78383641675, 268.82406867058, 137.729552093476, 4.83443310478597, 
143, 33, 55919, 6018.02671721597, 203.834620031023, 136.993383286539, 5.11235886377566, 
143, 35, 3291, 6788.43725311455, 226.360918263146, 136.951078699483, 4.30177791033516, 
143, 36, 1891, 6830.15335801163, 220.052894311238, 143.417239555791, 5.98184249962058, 
143, 37, 78234, 6031.03250504896, 214.312290678447, 139.061239358847, 7.04511244165087, 
143, 38, 36436, 5883.98825337578, 200.418147612451, 135.671204303436, 4.01913907608254, 
143, 40, 52088, 5909.12872446629, 204.72316039018, 127.409384119183, 4.60644098023775, 
143, 45, 46044, 5625.34705933455, 200.869879881893, 114.809095647641, 7.16126572719778, 
143, 52, 179922, 4944.05238381076, 203.463974317456, 88.6481530885606, 8.20349567153831, 
143, 53, 78866, 5254.27369208531, 224.132159955591, 99.1506225750006, 8.84716581665357, 
143, 62, 8624, 5904.45141465677, 188.305841380773, 125.308905380334, 3.18663884994367, 
143, 65, 12462, 5886.05721393035, 231.985970887773, 116.47616754935, 4.69894771898681, 
143, 79, 32523, 5762.00070719183, 206.799408741571, 120.206407772961, 6.55268343356219, 
143, 80, 42117, 5737.49272265356, 207.92832343447, 133.674668186243, 7.62144974202791, 
143, 88, 5372, 5812.3652271035, 220.362589574246, 101.759121370067, 6.57765277774772, 
144, 2, 10512, 6105.94492009132, 212.017576929741, 130.96404109589, 0, 
144, 3, 6756, 6202.89550029603, 211.771013874875, 137.666074600355, 0, 
144, 4, 22531, 5832.53486307754, 210.962095511664, 135.306777329013, 0, 
144, 5, 21273, 6076.62797912847, 217.602044487482, 135.476848587411, 0, 
144, 7, 51231, 5878.10739591263, 229.768746693315, 138.223770763795, 0, 
144, 8, 136297, 6358.57216226329, 254.403529760398, 154.573145410391, 0, 
144, 11, 115650, 6135.85565067013, 234.628923400913, 137.241971465629, 0, 
144, 12, 55809, 6080.44175670591, 232.117729993348, 140.423766775968, 0, 
144, 14, 1269169, 5806.84209431526, 217.4756658644, 112.484185321261, 0, 
144, 17, 931229, 5291.32061179366, 199.495735524049, 89.7284749508445, 0, 
144, 20, 740833, 5252.21492833068, 188.261969198197, 82.1445521460302, 0, 
144, 24, 31026, 5201.85112486302, 223.497685583051, 99.6469735060917, 0, 
144, 25, 55690, 5067.37618962112, 220.764125176527, 100.953833722392, 0, 
144, 26, 5094, 5549.5, 243.927786573001, 108.971731448763, 0, 
144, 27, 26357, 5132.64984634063, 235.475160068015, 108.831809386501, 0, 
144, 28, 7166, 5743.65043259838, 236.007431762674, 112.420876360592, 0, 
144, 31, 4108, 6303.79454722493, 269.084369671149, 135.672103213242, 0, 
144, 33, 55919, 5978.57064682845, 226.374428905382, 137.286467926823, 0, 
144, 35, 3291, 6738.84533576421, 250.480630954306, 137.103615922212, 0, 
144, 36, 1891, 6766.66631411951, 242.796114738254, 143.550502379693, 0, 
144, 37, 78234, 6000.38970268681, 234.8290298768, 139.667868190301, 0, 
144, 38, 36436, 5847.89430782742, 221.15998798271, 135.696701064881, 0, 
144, 40, 52088, 5869.68977499616, 221.163146965345, 127.277587928122, 0, 
144, 45, 46044, 5567.13309008774, 213.358185422538, 115.02228303362, 0, 
144, 52, 179922, 4902.97762363691, 204.467369831668, 88.6259934860662, 0, 
144, 53, 78866, 5213.03472979484, 219.716073368033, 98.095998275556, 0, 
144, 62, 8624, 5853.22634508349, 210.471286375182, 125.552179962894, 0, 
144, 65, 12462, 5889.75678061306, 229.22828652556, 114.19675814476, 0, 
144, 79, 32523, 5708.27300679519, 220.303989790425, 120.421055868155, 0, 
144, 80, 42117, 5695.54567039438, 223.334832363556, 133.737968041408, 0, 
144, 88, 5372, 5774.24646314222, 224.476873587784, 101.056589724497, 0, 
145, 2, 10512, 6033.97193683409, 208.720546496193, 130.143930745814, 0, 
145, 3, 6756, 6134.91326228538, 207.822374673534, 136.330224985198, 0, 
145, 4, 22531, 5766.70178864675, 204.439946788055, 133.838045359727, 0, 
145, 5, 21273, 6024.16546796409, 209.424276552094, 133.617543364829, 0, 
145, 7, 51231, 5841.24155296598, 223.978500953443, 137.096328394917, 0, 
145, 8, 136297, 6326.28452570489, 246.238878232753, 153.22872843863, 0, 
145, 11, 115650, 6084.7983484652, 229.110399003409, 135.95074794639, 0, 
145, 12, 55809, 6036.85337490369, 226.293296813632, 138.777401494383, 0, 
145, 14, 1269169, 5723.63920644138, 212.702354439611, 111.688621452305, 0, 
145, 17, 931229, 5204.88717490542, 195.421342610747, 89.0282261398646, 0, 
145, 20, 740833, 5155.21656972624, 182.772265134441, 81.2939474888403, 0, 
145, 24, 31026, 5176.60049635789, 216.397462854422, 97.7204602591375, 0, 
145, 25, 55690, 5045.36916861196, 213.155479421334, 98.9582510325014, 0, 
145, 26, 5094, 5537.3623871221, 235.304083876173, 106.600510404397, 0, 
145, 27, 26357, 5137.06142580719, 226.702948648506, 106.855787836248, 0, 
145, 28, 7166, 5739.01004744627, 225.03516166846, 109.119871615964, 0, 
145, 31, 4108, 6302.19036027264, 261.019559426186, 133.43841285297, 0, 
145, 33, 55919, 5932.34580375186, 220.461238969624, 136.089307748708, 0, 
145, 35, 3291, 6680.75417806138, 245.172888841129, 136.119416590702, 0, 
145, 36, 1891, 6699.53516657853, 235.426646344051, 142.025383395029, 0, 
145, 37, 78234, 5971.1939054631, 228.74472473504, 138.43529667408, 0, 
145, 38, 36436, 5808.57366340981, 217.200625074006, 134.577395981996, 0, 
145, 40, 52088, 5814.94768468745, 216.942202199649, 126.539855628936, 0, 
145, 45, 46044, 5487.20033011902, 207.248673415875, 114.405785770133, 0, 
145, 52, 179922, 4852.21204744278, 199.040037841506, 87.8558319716322, 0, 
145, 53, 78866, 5165.4922653615, 212.516707809173, 96.35428448254, 0, 
145, 62, 8624, 5796.51623376623, 205.366320585829, 124.34543135436, 0, 
145, 65, 12462, 5865.43139142995, 222.276658954516, 112.022628791526, 0, 
145, 79, 32523, 5656.3446176552, 214.040515004779, 119.035175106847, 0, 
145, 80, 42117, 5651.18707410309, 217.30180508225, 132.374884251015, 0, 
145, 88, 5372, 5713.01247207744, 218.62715238949, 100.124906924795, 0, 
146, 2, 10512, 5986.41752283105, 224.302762587009, 132.725932267884, 0, 
146, 3, 6756, 6081.98401420959, 223.299267864648, 138.907933688573, 0, 
146, 4, 22531, 5732.00022191647, 221.676098892787, 136.281079401713, 0, 
146, 5, 21273, 5985.4258449678, 223.135371127275, 135.462605180275, 0, 
146, 7, 51231, 5823.27467744139, 230.412632075541, 137.397337549531, 0, 
146, 8, 136297, 6318.14555712892, 254.404774904249, 153.64878170466, 0, 
146, 11, 115650, 6056.996281885, 233.329862780589, 135.592771292693, 0, 
146, 12, 55809, 6010.30004121199, 231.167766261667, 138.482413230841, 0, 
146, 14, 1269169, 5676.27507762954, 210.9253621644, 110.121997149316, 0, 
146, 17, 931229, 5152.48832027353, 194.035538587042, 87.7564347759788, 0, 
146, 20, 740833, 5096.88812593392, 183.011061262127, 80.1528077177988, 0, 
146, 24, 31026, 5163.98362663573, 224.19191273715, 98.1743698833237, 0, 
146, 25, 55690, 5043.8347100018, 221.586765066435, 99.18994433471, 0, 
146, 26, 5094, 5534.93050647821, 243.630413619761, 106.952493129172, 0, 
146, 27, 26357, 5160.63231779034, 236.156432803842, 107.317676518572, 0, 
146, 28, 7166, 5744.16271281049, 234.689873506628, 109.11945297237, 0, 
146, 31, 4108, 6332.47005842259, 275.240258549347, 134.474683544304, 0, 
146, 33, 55919, 5908.61832293138, 231.609908055114, 137.396162306193, 0, 
146, 35, 3291, 6649.68489820723, 265.477677047143, 139.504102096627, 0, 
146, 36, 1891, 6655.8117398202, 247.466741158252, 143.343204653622, 0, 
146, 37, 78234, 5956.48411176726, 235.043795485238, 138.771799984661, 0, 
146, 38, 36436, 5786.87295531892, 229.201577959869, 136.302832363596, 0, 
146, 40, 52088, 5785.87576793119, 221.049604400849, 126.350407003532, 0, 
146, 45, 46044, 5450.64236382591, 210.079208431774, 113.661801754843, 0, 
146, 52, 179922, 4830.05757494914, 202.752546687138, 87.7040273007192, 0, 
146, 53, 78866, 5145.77914437147, 219.604244443885, 96.3700834326579, 0, 
146, 62, 8624, 5762.57513914657, 222.299328618261, 127.114679962894, 0, 
146, 65, 12462, 5873.9137377628, 234.368076880935, 112.641149093243, 0, 
146, 79, 32523, 5620.1779356148, 217.936349874264, 118.810226608861, 0, 
146, 80, 42117, 5630.6473395541, 223.156657194905, 132.35636441342, 0, 
146, 88, 5372, 5684.69173492182, 223.018194232706, 99.7781087118392, 0, 
147, 2, 10512, 5937.08171613394, 220.774628116857, 133.478215372907, 0, 
147, 3, 6756, 6028.44271758437, 219.389074867832, 139.575192421551, 0, 
147, 4, 22531, 5695.02938174071, 218.682477953195, 137.025387244241, 0, 
147, 5, 21273, 5947.63808583651, 222.78520863686, 136.427208198186, 0, 
147, 7, 51231, 5809.27389666413, 234.133825035022, 138.17399621323, 0, 
147, 8, 136297, 6315.05206277468, 260.417951208139, 155.063618421535, 0, 
147, 11, 115650, 6031.98333765672, 235.019763090987, 135.443424124514, 0, 
147, 12, 55809, 5986.4963177982, 232.309330514984, 138.223727355803, 0, 
147, 14, 1269169, 5637.95175583394, 218.633328514272, 110.653890065074, 0, 
147, 17, 931229, 5112.27266118216, 205.126382881993, 89.188442370244, 0, 
147, 20, 740833, 5051.26022058953, 193.824542789349, 81.60020409458, 0, 
147, 24, 31026, 5164.42802810546, 238.362770249529, 101.194836588668, 0, 
147, 25, 55690, 5056.87674627402, 239.0255913464, 102.854677680014, 0, 
147, 26, 5094, 5546.56124852768, 260.977213947606, 110.559874361995, 0, 
147, 27, 26357, 5198.09602762075, 255.044566355437, 111.387259551542, 0, 
147, 28, 7166, 5764.58163550098, 254.946575275492, 113.292492324867, 0, 
147, 31, 4108, 6367.92039922103, 286.215089896962, 137.25535540409, 0, 
147, 33, 55919, 5886.01847314866, 232.894628814687, 138.396090774155, 0, 
147, 35, 3291, 6614.57003950167, 259.693435713432, 140.265268915223, 0, 
147, 36, 1891, 6614.32575356954, 247.84069828609, 144.25647805394, 0, 
147, 37, 78234, 5945.8319400772, 239.612955356747, 139.757189968556, 0, 
147, 38, 36436, 5766.93503677681, 229.768112451971, 137.341118673839, 0, 
147, 40, 52088, 5760.18257564122, 223.927751977991, 126.663703732146, 0, 
147, 45, 46044, 5419.92437668317, 213.964427568771, 113.800907827296, 0, 
147, 52, 179922, 4820.77680328142, 215.187891234591, 90.0070308244684, 0, 
147, 53, 78866, 5139.65688636421, 234.311194791874, 99.2509446402759, 0, 
147, 62, 8624, 5726.03223562152, 219.342445722775, 128.100765306122, 0, 
147, 65, 12462, 5893.67180227893, 251.000841092777, 116.484833895041, 0, 
147, 79, 32523, 5587.9646711558, 220.940207112831, 119.078898010639, 0, 
147, 80, 42117, 5612.20832442957, 224.227103327718, 132.249044328893, 0, 
147, 88, 5372, 5667.50316455696, 233.17621100006, 101.548771407297, 0, 
148, 2, 10512, 5879.43550228311, 205.973472586532, 130.284817351598, 0, 
148, 3, 6756, 5966.1116044997, 203.929765035991, 136.113528715216, 0, 
148, 4, 22531, 5652.36620655985, 205.826723760859, 134.161155740979, 0, 
148, 5, 21273, 5902.17073285385, 208.753162698312, 133.539651201053, 0, 
148, 7, 51231, 5785.24108449962, 218.455280568425, 134.694481856688, 0, 
148, 8, 136297, 6299.36963396113, 242.138076772648, 151.470641320058, 0, 
148, 11, 115650, 5995.15546044099, 217.731958076291, 131.119576307825, 0, 
148, 12, 55809, 5951.10095145944, 215.141296953868, 133.746671683779, 0, 
148, 14, 1269169, 5588.78182889749, 202.465199408062, 107.358472354746, 0, 
148, 17, 931229, 5060.4439047753, 188.433376751708, 86.6619939885893, 0, 
148, 20, 740833, 4992.3365130873, 176.256218687154, 78.9564760209116, 0, 
148, 24, 31026, 5145.17620705215, 215.731813848264, 98.3179591310514, 0, 
148, 25, 55690, 5048.53711617885, 214.002373469518, 99.7818638893877, 0, 
148, 26, 5094, 5537.2966234786, 234.554632022381, 107.248527679623, 0, 
148, 27, 26357, 5213.00899191866, 228.750079818958, 108.232158439883, 0, 
148, 28, 7166, 5758.56042422551, 223.274987120729, 109.004465531677, 0, 
148, 31, 4108, 6377.39849074976, 253.180016487154, 131.699123661149, 0, 
148, 33, 55919, 5855.42971083174, 218.962862146442, 135.562474293174, 0, 
148, 35, 3291, 6569.7547857794, 242.794171593817, 136.831662108782, 0, 
148, 36, 1891, 6562.97990481227, 231.272481413919, 140.878371232152, 0, 
148, 37, 78234, 5923.70152363423, 222.856390747564, 136.232341437227, 0, 
148, 38, 36436, 5739.81353606323, 217.017315153449, 134.75208584916, 0, 
148, 40, 52088, 5724.54298494855, 209.051470528241, 123.209126862233, 0, 
148, 45, 46044, 5380.24622100599, 200.068365008096, 110.589457909825, 0, 
148, 52, 179922, 4796.45891553006, 197.359645155224, 87.7601516212581, 0, 
148, 53, 78866, 5114.19307432861, 211.152801534184, 96.2168868714021, 0, 
148, 62, 8624, 5683.34554730983, 207.45108391833, 125.732838589981, 0, 
148, 65, 12462, 5888.00505536832, 219.464413854038, 111.901460439737, 0, 
148, 79, 32523, 5547.78658180365, 206.92257527642, 115.890969467761, 0, 
148, 80, 42117, 5583.89386708455, 208.743115771544, 128.267421706199, 0, 
148, 88, 5372, 5632.51582278481, 212.14882671971, 98.2553983618764, 0, 
149, 2, 10512, 5837.58770928463, 223.298767930927, 132.040810502283, 0, 
149, 3, 6756, 5919.57504440497, 221.035319275324, 137.691385435169, 0, 
149, 4, 22531, 5624.16581598686, 221.796003793817, 135.79206426701, 0, 
149, 5, 21273, 5871.42730221407, 225.625318933688, 135.292154374089, 0, 
149, 7, 51231, 5779.23501395639, 239.598458167956, 136.972262887705, 0, 
149, 8, 136297, 6300.45516042173, 263.783015492473, 153.767676471236, 0, 
149, 11, 115650, 5977.77462170342, 240.881227671782, 133.276904453091, 0, 
149, 12, 55809, 5935.13327599491, 238.478606835621, 135.902309663316, 0, 
149, 14, 1269169, 5560.89026047752, 226.432833471102, 110.286738015189, 0, 
149, 17, 931229, 5030.12591317495, 211.374849147315, 89.7224517277705, 0, 
149, 20, 740833, 4954.00812328824, 197.95458436509, 81.7092219164103, 0, 
149, 24, 31026, 5150.47750273964, 244.078642433595, 102.312866627989, 0, 
149, 25, 55690, 5063.59595977734, 243.470133405987, 103.917866762435, 0, 
149, 26, 5094, 5552.6507656066, 265.607913232884, 111.541421279937, 0, 
149, 27, 26357, 5250.61327161665, 259.900458978101, 112.626361118488, 0, 
149, 28, 7166, 5777.72020653084, 256.390883538436, 113.247139268769, 0, 
149, 31, 4108, 6413.53140214216, 290.804147176506, 136.313047711782, 0, 
149, 33, 55919, 5839.68683274021, 237.319667464115, 137.61231424024, 0, 
149, 35, 3291, 6541.47158918262, 265.66086506544, 139.488605287147, 0, 
149, 36, 1891, 6528.42464304601, 251.411040710571, 143.050237969328, 0, 
149, 37, 78234, 5919.71734795613, 244.88835700225, 138.707467341565, 0, 
149, 38, 36436, 5727.88714458228, 234.42716408939, 136.777939400593, 0, 
149, 40, 52088, 5706.72582936569, 228.925810084503, 125.12964598372, 0, 
149, 45, 46044, 5358.62377291287, 220.661037463853, 112.859764573017, 0, 
149, 52, 179922, 4792.55816409333, 221.002516904909, 91.120785673792, 0, 
149, 53, 78866, 5112.61585474095, 240.389671266645, 100.300027895418, 0, 
149, 62, 8624, 5655.26194341373, 223.56159212519, 127.674512987013, 0, 
149, 65, 12462, 5905.59669394961, 251.215491712259, 115.839431872894, 0, 
149, 79, 32523, 5523.92866586723, 227.198947338675, 118.111951541986, 0, 
149, 80, 42117, 5573.08804045872, 229.661459037897, 130.129021535247, 0, 
149, 88, 5372, 5618.67088607595, 237.440349288523, 101.415487714073, 0, 
150, 2, 10512, 5777.69292237443, 198.995827236849, 127.391837899543, 0, 
150, 3, 6756, 5846.9338365897, 196.097988441117, 132.948342214328, 0, 
150, 4, 22531, 5574.15991300874, 200.380084632389, 131.731126004172, 0, 
150, 5, 21273, 5780.57899685047, 208.545843429755, 133.795045362666, 0, 
150, 7, 51231, 5743.15687767172, 229.758878178188, 136.551931447756, 0, 
150, 8, 136297, 6282.22881648165, 254.701595805183, 153.259066597211, 0, 
150, 11, 115650, 5933.40907047125, 232.827680688663, 133.269130998703, 0, 
150, 12, 55809, 5898.1066673834, 229.976583145642, 135.6097224462, 0, 
150, 14, 1269169, 5498.92449468904, 216.896506764076, 110.608921270532, 0, 
150, 17, 931229, 4973.23186992673, 205.778011891497, 90.8748267075016, 0, 
150, 20, 740833, 4890.65622616703, 193.586055999365, 82.9386244943192, 0, 
150, 24, 31026, 5120.17446657642, 234.715172549202, 103.402823438407, 0, 
150, 25, 55690, 5057.38075058359, 233.490472781167, 104.487107200575, 0, 
150, 26, 5094, 5560.8708284256, 256.625991364708, 112.034157832744, 0, 
150, 27, 26357, 5251.76791744129, 252.010038440356, 114.364646962856, 0, 
150, 28, 7166, 5787.22578844544, 247.120913930805, 113.624755791236, 0, 
150, 31, 4108, 6408.1976630964, 272.677566749258, 135.821324245375, 0, 
150, 33, 55919, 5793.25041577997, 223.533833064658, 136.250326364921, 0, 
150, 35, 3291, 6491.23184442419, 236.544653168931, 134.617137648131, 0, 
150, 36, 1891, 6483.76837652036, 235.043271409279, 140.608143839238, 0, 
150, 37, 78234, 5904.00256921543, 236.758372769576, 138.373034741928, 0, 
150, 38, 36436, 5688.73904929191, 219.219359454107, 134.825913931277, 0, 
150, 40, 52088, 5652.26940946091, 217.517700180659, 124.303620795577, 0, 
150, 45, 46044, 5323.99943532273, 214.706262041939, 113.054404482669, 0, 
150, 52, 179922, 4767.502934605, 218.18643354065, 92.8776358644301, 0, 
150, 53, 78866, 5084.44382877286, 230.162278416792, 101.034514239343, 0, 
150, 62, 8624, 5578.65827922078, 202.033845657306, 124.858998144712, 0, 
150, 65, 12462, 5904.33935162895, 233.651546749411, 114.332691381801, 0, 
150, 79, 32523, 5491.53110106694, 221.437468568002, 118.228730436922, 0, 
150, 80, 42117, 5538.34660588361, 223.391930235934, 130.221786926894, 0, 
