Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
105, 4406, 1176, 55, 54, 30, 1.96, 
105, 4406, 1362, 8, 8, 9, 2, 
105, 4407, 1283, 46, 35, 21, 2, 
105, 4408, 516, 14, 14, 41, 3, 
105, 4408, 1114, 5, 5, 27, 4.8, 
105, 4412, 1294, 162, 162, 108, 2, 
105, 4416, 882, 53, 49, 9, 1, 
105, 4425, 372, 62, 62, 164, 3, 
105, 4431, 1562, 10, 4, 4, 2, 
105, 4437, 400, 125, 125, 389, 3, 
105, 4438, 1243, 48, 48, 165, 3, 
105, 4467, 964, 82, 70, 8, 1, 
105, 4478, 800, 113, 107, 68, 2, 
105, 4481, 1076, 42, 42, 19, 2, 
105, 4495, 1568, 13, 12, 16, 2, 
105, 4498, 909, 539, 535, 87, 1, 
105, 4519, 526, 119, 119, 127, 2, 
105, 4531, 405, 43, 43, 270, 4, 
105, 4532, 851, 25, 25, 22, 1.88, 
105, 4543, 1127, 63, 0, 0, 0, 
105, 4544, 950, 413, 413, 1287, 3, 
105, 4545, 756, 73, 69, 17, 2, 
105, 4548, 1310, 112, 111, 278, 3, 
105, 4571, 739, 65, 65, 287, 4, 
105, 4573, 271, 9, 8, 23, 3, 
105, 4582, 1404, 27, 27, 85, 3, 
105, 4594, 583, 19, 19, 77, 4, 
105, 4599, 499, 196, 196, 97, 2, 
105, 4603, 691, 18, 18, 53, 3, 
105, 4603, 862, 95, 95, 297, 3, 
105, 4608, 1133, 27, 26, 84, 3, 
105, 4611, 898, 53, 53, 109, 3, 
105, 4625, 567, 14, 0, 0, 0, 
105, 4629, 1424, 96, 96, 74, 2, 
105, 4633, 487, 40, 40, 235, 4.98, 
105, 4633, 595, 13, 13, 65, 4.62, 
105, 4642, 1166, 118, 110, 37, 2, 
105, 4643, 787, 48, 27, 4, 2, 
105, 4651, 1133, 15, 0, 0, 0, 
105, 4655, 346, 16, 16, 43, 3, 
105, 4658, 1089, 18, 18, 28, 2, 
105, 4658, 1444, 6, 6, 8, 2, 
105, 4682, 1042, 14, 10, 3, 2, 
105, 4683, 803, 71, 71, 232, 3, 
105, 4689, 766, 148, 148, 435, 3, 
105, 4689, 927, 22, 0, 0, 0, 
105, 4691, 1184, 89, 0, 0, 0, 
105, 4694, 921, 58, 58, 247, 5, 
105, 4699, 763, 129, 129, 365, 3, 
105, 4714, 664, 6, 6, 12, 3, 
105, 4718, 1089, 110, 74, 10, 2, 
105, 4719, 419, 11, 11, 13, 2, 
105, 4721, 1382, 14, 12, 4, 1, 
105, 4731, 736, 19, 18, 4, 1, 
105, 4734, 1108, 79, 78, 51, 2, 
105, 4737, 1076, 12, 12, 10, 2, 
105, 4739, 867, 70, 0, 0, 0, 
105, 4745, 1111, 8, 8, 12, 1.5, 
105, 4764, 475, 141, 141, 325, 3, 
105, 4775, 866, 2, 0, 0, 0, 
105, 4777, 647, 40, 0, 0, 0, 
105, 4786, 1342, 30, 9, 4, 2, 
105, 4798, 1245, 37, 0, 0, 0, 
105, 4805, 305, 2, 2, 5, 2.5, 
105, 4813, 598, 66, 66, 264, 3, 
105, 4814, 733, 95, 83, 9, 1, 
105, 4819, 1197, 4, 1, 1, 1, 
105, 4820, 1200, 53, 53, 156, 3, 
105, 4821, 519, 2, 2, 1, 2, 
105, 4836, 388, 71, 67, 176, 3, 
105, 4841, 634, 11, 4, 2, 2, 
105, 4843, 1169, 153, 0, 0, 0, 
105, 4861, 780, 2, 2, 3, 3, 
105, 4867, 853, 6, 6, 16, 3, 
105, 4871, 1032, 47, 47, 21, 2, 
105, 4899, 1092, 42, 42, 124, 2.98, 
105, 4902, 1101, 12, 9, 3, 2, 
105, 4915, 687, 42, 41, 16, 2, 
105, 4928, 1132, 6, 4, 1, 1, 
105, 4961, 646, 11, 11, 22, 3, 
105, 4969, 960, 44, 44, 230, 4, 
105, 4974, 852, 4, 3, 1, 1, 
105, 4975, 928, 4, 4, 4, 2, 
105, 4983, 921, 140, 140, 302, 3, 
105, 5001, 691, 84, 0, 0, 0, 
105, 5004, 536, 51, 49, 11, 2, 
105, 5008, 366, 114, 114, 332, 3, 
105, 5008, 832, 35, 30, 5, 2, 
105, 5015, 1009, 2, 2, 8, 3, 
105, 5022, 657, 225, 225, 52, 2, 
105, 5023, 1089, 9, 0, 0, 0, 
105, 5024, 733, 317, 317, 1699, 5, 
105, 5032, 485, 2, 1, 3, 3, 
105, 5035, 509, 107, 106, 317, 2.98, 
105, 5040, 658, 20, 0, 0, 0, 
105, 5041, 1246, 53, 50, 25, 2, 
105, 5054, 839, 12, 12, 30, 3, 
105, 5056, 557, 35, 35, 36, 2, 
105, 5068, 702, 25, 24, 24, 3, 
105, 5073, 733, 81, 0, 0, 0, 
105, 5086, 551, 32, 0, 0, 0, 
105, 5087, 656, 59, 59, 10, 2, 
105, 5089, 677, 118, 118, 358, 3, 
105, 5090, 655, 64, 64, 60, 3, 
105, 5090, 1082, 2, 1, 1, 2, 
105, 5096, 520, 11, 11, 39, 3, 
105, 5100, 865, 87, 81, 19, 2, 
105, 5106, 667, 136, 0, 0, 0, 
105, 5107, 993, 129, 129, 355, 3, 
105, 5113, 1068, 64, 63, 31, 2, 
105, 5122, 759, 27, 27, 84, 3, 
105, 5124, 1123, 9, 9, 48, 4, 
105, 5133, 738, 41, 31, 3, 2, 
105, 5134, 903, 48, 48, 9, 1.81, 
105, 5136, 695, 39, 0, 0, 0, 
105, 5146, 723, 71, 71, 178, 3, 
105, 5163, 940, 112, 112, 415, 3, 
105, 5163, 1005, 8, 8, 26, 3, 
105, 5168, 1182, 236, 236, 1700, 5, 
105, 5184, 755, 9, 6, 4, 2, 
105, 5221, 842, 15, 15, 44, 3, 
105, 5222, 890, 63, 59, 21, 2, 
105, 5248, 715, 41, 41, 104, 3, 
105, 5248, 851, 115, 109, 37, 1.95, 
105, 5263, 687, 2, 0, 0, 0, 
105, 5265, 721, 66, 66, 180, 3, 
105, 5266, 1092, 19, 19, 60, 3, 
105, 5273, 538, 25, 25, 66, 3, 
105, 5274, 887, 97, 97, 234, 3, 
105, 5277, 575, 61, 0, 0, 0, 
105, 5289, 565, 2, 0, 0, 0, 
105, 5293, 934, 8, 8, 23, 2.88, 
105, 5300, 450, 4, 4, 24, 5, 
105, 5307, 889, 56, 52, 23, 2, 
105, 5315, 853, 45, 38, 3, 2, 
105, 5317, 712, 131, 131, 474, 3, 
105, 5325, 940, 88, 88, 48, 2, 
105, 5353, 458, 25, 25, 124, 3, 
105, 5363, 915, 95, 95, 94, 2, 
105, 5364, 734, 5, 5, 2, 1, 
105, 5365, 1117, 6, 5, 1, 1, 
105, 5374, 560, 5, 3, 1, 2, 
105, 5375, 966, 94, 94, 255, 3, 
105, 5385, 633, 88, 88, 69, 2, 
105, 5397, 368, 87, 87, 373, 3, 
105, 5401, 985, 133, 133, 471, 3, 
105, 5424, 936, 33, 26, 2, 1, 
105, 5441, 1011, 4, 3, 3, 2, 
105, 5444, 512, 14, 0, 0, 0, 
105, 5445, 812, 3, 0, 0, 0, 
105, 5446, 423, 185, 0, 0, 0, 
105, 5458, 380, 37, 37, 7, 1, 
105, 5468, 1085, 82, 82, 282, 2.99, 
105, 5477, 821, 126, 126, 217, 3, 
105, 5480, 1047, 8, 8, 8, 2, 
105, 5490, 813, 109, 109, 291, 3, 
105, 5504, 913, 135, 135, 60, 2, 
105, 5505, 772, 45, 45, 117, 3, 
105, 5511, 742, 101, 101, 418, 3, 
105, 5515, 612, 4, 4, 4, 2, 
105, 5524, 750, 116, 111, 46, 2, 
110, 31, 909, 2, 2, 12, 3, 
110, 32, 893, 15, 15, 51, 3, 
110, 71, 818, 43, 43, 127, 3, 
110, 100, 784, 11, 10, 10, 2, 
110, 118, 996, 33, 29, 21, 2, 
110, 124, 974, 102, 99, 154, 3, 
110, 172, 939, 199, 199, 336, 1.99, 
110, 176, 856, 91, 88, 30, 2, 
110, 176, 1182, 76, 76, 230, 3, 
110, 183, 774, 46, 46, 142, 3, 
110, 189, 683, 72, 72, 267, 3, 
110, 190, 810, 76, 72, 15, 2, 
110, 203, 1193, 6, 6, 20, 3, 
110, 243, 955, 54, 54, 134, 2.96, 
110, 273, 810, 48, 48, 55, 2, 
110, 278, 1207, 56, 56, 189, 3, 
110, 295, 649, 47, 47, 136, 3, 
110, 309, 707, 63, 18, 8, 1, 
110, 316, 775, 11, 7, 1, 1, 
110, 336, 698, 11, 11, 41, 3, 
110, 342, 725, 105, 105, 336, 3, 
110, 359, 673, 30, 30, 84, 3, 
110, 360, 1133, 2, 2, 7, 3, 
110, 368, 962, 50, 0, 0, 0, 
110, 382, 605, 38, 37, 28, 2, 
110, 395, 756, 24, 24, 45, 2.92, 
110, 396, 1184, 57, 57, 158, 3, 
110, 416, 826, 65, 65, 188, 3, 
110, 422, 1250, 32, 30, 34, 1.97, 
110, 425, 1138, 7, 1, 4, 3, 
110, 427, 766, 29, 26, 16, 1, 
110, 431, 580, 6, 3, 3, 1, 
110, 437, 823, 28, 28, 16, 2, 
110, 458, 841, 101, 0, 0, 0, 
110, 460, 814, 87, 86, 278, 3, 
110, 462, 736, 16, 16, 53, 3, 
110, 473, 956, 26, 0, 0, 0, 
110, 477, 1353, 98, 25, 1, 1, 
110, 481, 1277, 84, 84, 303, 3, 
110, 482, 1316, 67, 67, 249, 3, 
110, 497, 473, 23, 23, 47, 2, 
110, 499, 800, 162, 162, 200, 2, 
110, 506, 449, 55, 55, 153, 2.98, 
110, 518, 1259, 33, 33, 126, 4, 
110, 531, 850, 66, 66, 175, 3, 
110, 537, 1118, 62, 59, 29, 2, 
110, 538, 952, 67, 0, 0, 0, 
110, 540, 430, 51, 51, 294, 5, 
110, 545, 528, 68, 66, 59, 1, 
110, 545, 1118, 182, 182, 460, 3, 
110, 553, 967, 53, 53, 178, 3, 
110, 554, 1034, 17, 13, 7, 2, 
110, 558, 1060, 98, 98, 313, 3, 
110, 571, 803, 21, 21, 60, 3, 
110, 573, 861, 64, 64, 21, 2, 
110, 583, 1298, 2, 2, 10, 3, 
110, 590, 900, 69, 69, 37, 2, 
110, 612, 992, 29, 26, 38, 3, 
110, 617, 705, 15, 6, 1, 2, 
110, 638, 857, 77, 0, 0, 0, 
110, 641, 447, 52, 0, 0, 0, 
110, 647, 1366, 77, 77, 198, 3, 
110, 648, 767, 38, 37, 17, 2, 
110, 654, 880, 2, 2, 3, 3, 
110, 662, 425, 52, 52, 159, 2.92, 
110, 698, 1297, 21, 21, 1, 2, 
110, 701, 1336, 31, 31, 51, 3, 
110, 701, 1353, 19, 19, 6, 2, 
110, 710, 1062, 53, 53, 207, 4, 
110, 729, 904, 62, 62, 291, 5, 
110, 731, 1171, 10, 10, 35, 3, 
110, 743, 909, 8, 7, 3, 2, 
110, 745, 1204, 24, 24, 103, 3, 
110, 759, 675, 36, 35, 5, 1, 
110, 795, 1333, 7, 7, 30, 3, 
110, 798, 1128, 17, 6, 1, 3, 
110, 831, 685, 21, 21, 64, 2.9, 
110, 836, 936, 6, 6, 3, 2, 
110, 850, 570, 60, 60, 233, 3, 
110, 857, 1022, 187, 187, 542, 3, 
110, 859, 548, 87, 1, 1, 2, 
110, 863, 1183, 44, 43, 12, 1, 
110, 884, 753, 16, 16, 20, 3, 
110, 888, 997, 58, 58, 161, 3, 
110, 897, 1234, 24, 22, 20, 2, 
110, 903, 1262, 87, 87, 105, 1.93, 
110, 906, 783, 5, 2, 6, 3, 
110, 917, 507, 135, 135, 297, 2, 
110, 918, 1194, 40, 39, 23, 2, 
110, 920, 581, 17, 17, 66, 2.94, 
110, 922, 1232, 107, 106, 101, 2, 
110, 926, 1258, 37, 37, 34, 1.92, 
110, 934, 1007, 13, 13, 6, 3, 
110, 978, 1231, 10, 10, 32, 3, 
110, 1006, 1243, 31, 0, 0, 0, 
110, 1009, 702, 49, 25, 3, 1, 
110, 1009, 834, 29, 28, 11, 2, 
110, 1014, 1084, 36, 31, 18, 1, 
110, 1020, 527, 138, 134, 98, 1, 
110, 1020, 560, 22, 22, 149, 4.73, 
110, 1028, 845, 107, 107, 411, 4, 
110, 1033, 859, 74, 0, 0, 0, 
110, 1049, 436, 81, 81, 109, 2, 
110, 1055, 633, 31, 7, 1, 2, 
110, 1058, 1219, 16, 16, 69, 4, 
110, 1065, 1429, 66, 54, 13, 1, 
110, 1077, 808, 19, 19, 39, 3, 
110, 1090, 1174, 53, 53, 147, 3, 
110, 1091, 763, 38, 38, 70, 3, 
110, 1092, 662, 17, 17, 52, 3, 
110, 1101, 821, 14, 14, 66, 3, 
110, 1116, 744, 27, 23, 16, 2, 
110, 1117, 1444, 77, 76, 243, 3, 
110, 1120, 1463, 37, 37, 137, 3, 
110, 1136, 579, 59, 56, 44, 1, 
110, 1141, 1112, 36, 35, 19, 2, 
110, 1146, 671, 113, 113, 209, 3, 
110, 1154, 845, 3, 3, 12, 3, 
110, 1154, 1450, 60, 51, 26, 2, 
110, 1169, 909, 90, 90, 252, 3, 
110, 1195, 1450, 16, 14, 4, 2, 
110, 1196, 541, 33, 0, 0, 0, 
110, 1208, 716, 32, 32, 104, 3, 
110, 1235, 709, 69, 68, 31, 1.96, 
110, 1250, 880, 7, 7, 9, 2, 
110, 1255, 681, 12, 12, 35, 3, 
110, 1261, 728, 76, 76, 224, 3, 
110, 1269, 708, 93, 93, 189, 3, 
110, 1276, 857, 50, 50, 139, 3, 
110, 1287, 1455, 60, 60, 154, 3, 
110, 1299, 1324, 39, 39, 140, 3, 
110, 1300, 1301, 14, 10, 6, 2, 
110, 1304, 1444, 19, 8, 5, 1.88, 
110, 1326, 1351, 127, 127, 317, 3, 
110, 1334, 1451, 12, 0, 0, 0, 
110, 1335, 1174, 3, 0, 0, 0, 
110, 1350, 1083, 33, 22, 13, 3, 
110, 1355, 1297, 53, 52, 131, 3, 
110, 1370, 1172, 87, 0, 0, 0, 
110, 1373, 1457, 53, 53, 168, 3, 
110, 1380, 1018, 134, 134, 107, 2, 
110, 1380, 1497, 13, 13, 26, 3, 
110, 1381, 593, 31, 0, 0, 0, 
110, 1381, 1024, 104, 101, 24, 1, 
110, 1395, 1375, 118, 118, 139, 2, 
110, 1421, 746, 120, 119, 212, 2, 
110, 1435, 901, 169, 169, 484, 3, 
110, 1443, 1167, 128, 128, 334, 3, 
110, 1445, 728, 66, 66, 264, 3, 
110, 1446, 869, 58, 58, 185, 3, 
110, 1448, 1061, 78, 78, 214, 3, 
110, 1455, 1242, 12, 11, 8, 1, 
110, 1467, 1491, 67, 62, 34, 2, 
110, 1481, 1196, 109, 105, 146, 2, 
110, 1498, 793, 19, 19, 61, 3, 
110, 1498, 1349, 17, 15, 11, 1, 
110, 1500, 1131, 2, 1, 5, 2, 
110, 1500, 1304, 21, 20, 19, 1.9, 
110, 1511, 1568, 18, 18, 50, 3, 
110, 1513, 1270, 9, 8, 19, 2, 
110, 1522, 817, 34, 34, 114, 3, 
110, 1525, 1088, 2, 2, 10, 3.5, 
110, 1547, 745, 87, 70, 40, 2, 
110, 1548, 1618, 8, 8, 35, 4.88, 
110, 1562, 984, 88, 88, 227, 2.99, 
110, 1563, 1198, 82, 81, 43, 2, 
110, 1564, 1449, 78, 78, 277, 3, 
110, 1574, 1689, 91, 91, 311, 3, 
110, 1585, 853, 45, 45, 182, 3, 
110, 1590, 1354, 36, 36, 52, 2, 
110, 1604, 821, 48, 42, 18, 1, 
110, 1611, 1482, 14, 14, 98, 5, 
110, 1614, 1416, 7, 7, 6, 1.86, 
110, 1620, 1109, 45, 33, 35, 3, 
110, 1640, 921, 59, 58, 64, 1.98, 
110, 1640, 1653, 13, 0, 0, 0, 
110, 1641, 1217, 249, 249, 984, 3, 
110, 1646, 1138, 48, 43, 27, 2, 
110, 1656, 1620, 40, 40, 150, 3, 
110, 1657, 1369, 175, 175, 234, 2, 
110, 1660, 868, 22, 21, 13, 2, 
110, 1669, 1090, 2, 0, 0, 0, 
110, 1672, 1617, 39, 39, 20, 2, 
110, 1674, 853, 6, 6, 6, 1.83, 
110, 1676, 871, 2, 0, 0, 0, 
110, 1685, 1231, 88, 88, 226, 2.98, 
110, 1698, 1142, 92, 91, 247, 3, 
110, 1700, 977, 19, 7, 1, 1, 
110, 1704, 901, 31, 30, 24, 1, 
110, 1726, 1114, 87, 84, 126, 3, 
110, 1751, 1136, 6, 6, 27, 3, 
110, 1754, 1621, 26, 6, 15, 3, 
110, 1830, 1294, 87, 87, 280, 3, 
110, 1837, 1192, 8, 8, 23, 3, 
110, 1843, 1276, 4, 4, 7, 3, 
110, 1862, 1267, 11, 10, 9, 2, 
110, 1863, 1061, 28, 0, 0, 0, 
110, 1869, 1325, 2, 2, 2, 2, 
110, 1876, 1356, 53, 53, 143, 3, 
110, 1883, 860, 9, 9, 10, 2, 
110, 1896, 1245, 69, 69, 71, 2, 
110, 1924, 1009, 19, 0, 0, 0, 
110, 1941, 1453, 13, 13, 68, 4, 
110, 1942, 1372, 31, 31, 109, 3, 
110, 1945, 1275, 36, 28, 10, 2, 
110, 1961, 1412, 32, 30, 18, 2, 
110, 1976, 1439, 148, 147, 427, 3, 
110, 1989, 1461, 100, 100, 153, 2, 
110, 2011, 1430, 34, 34, 102, 3, 
110, 2041, 1273, 13, 13, 12, 2, 
110, 2073, 1041, 9, 9, 33, 3, 
110, 2134, 1273, 53, 53, 249, 5, 
110, 2663, 1063, 43, 42, 32, 1.98, 
110, 2681, 993, 24, 24, 90, 3, 
110, 2701, 1000, 7, 7, 20, 3, 
110, 2705, 1029, 115, 115, 408, 3, 
110, 2748, 1187, 37, 36, 34, 2, 
110, 2750, 1030, 130, 130, 479, 3, 
110, 2759, 1008, 103, 103, 92, 2, 
110, 2778, 1068, 139, 139, 517, 3, 
110, 2802, 1059, 4, 4, 3, 2, 
110, 2812, 973, 2, 1, 1, 2, 
110, 2830, 1254, 21, 21, 75, 3, 
110, 2847, 1355, 46, 43, 6, 2, 
110, 2859, 1187, 63, 63, 156, 3, 
110, 2868, 1139, 28, 28, 71, 2.96, 
110, 2905, 793, 15, 15, 42, 2.93, 
110, 2945, 1054, 70, 70, 222, 3, 
110, 2952, 1396, 243, 243, 699, 2.97, 
110, 2959, 1015, 63, 0, 0, 0, 
110, 2960, 1306, 26, 24, 17, 2, 
110, 2962, 1031, 38, 38, 81, 3, 
110, 2969, 1371, 28, 28, 91, 3, 
110, 2983, 860, 9, 9, 27, 3, 
110, 2990, 1117, 20, 13, 4, 1, 
110, 3001, 1249, 16, 16, 9, 2, 
110, 3004, 1438, 109, 109, 644, 5, 
110, 3007, 1340, 57, 51, 34, 1, 
110, 3018, 1004, 46, 0, 0, 0, 
110, 3020, 1063, 50, 0, 0, 0, 
110, 3039, 1326, 227, 223, 142, 1.91, 
110, 3047, 1333, 307, 306, 171, 1.98, 
110, 3057, 1307, 44, 44, 239, 4.98, 
110, 3064, 891, 2, 2, 4, 2, 
110, 3081, 1210, 11, 11, 50, 5, 
110, 3082, 892, 91, 91, 319, 3, 
110, 3087, 827, 5, 5, 13, 1.8, 
110, 3090, 1144, 15, 15, 89, 5, 
110, 3091, 1019, 21, 21, 88, 3, 
110, 3094, 1173, 34, 34, 38, 2, 
110, 3099, 1128, 86, 86, 111, 2, 
110, 3112, 1096, 20, 20, 97, 4, 
110, 3125, 1425, 3, 0, 0, 0, 
110, 3137, 1041, 152, 151, 64, 2, 
110, 3140, 1464, 31, 30, 10, 1, 
110, 3145, 965, 13, 13, 30, 3, 
110, 3147, 1174, 11, 11, 51, 4, 
110, 3154, 1084, 11, 11, 40, 3, 
110, 3155, 1074, 14, 10, 11, 2, 
110, 3156, 1191, 37, 0, 0, 0, 
110, 3157, 1366, 181, 181, 805, 4, 
110, 3167, 1117, 23, 18, 13, 1, 
110, 3172, 1166, 10, 6, 2, 1, 
110, 3184, 1417, 60, 59, 49, 2, 
110, 3187, 613, 191, 191, 567, 3, 
110, 3194, 1365, 24, 24, 69, 3, 
110, 3197, 1319, 12, 12, 29, 3, 
110, 3201, 946, 37, 0, 0, 0, 
110, 3212, 1235, 33, 33, 80, 3, 
110, 3214, 1207, 33, 33, 87, 3, 
110, 3221, 646, 6, 6, 40, 4.5, 
110, 3223, 1072, 91, 0, 0, 0, 
110, 3227, 566, 114, 113, 51, 2, 
110, 3227, 1472, 138, 133, 96, 2, 
110, 3230, 1013, 4, 4, 6, 2, 
110, 3241, 1404, 18, 18, 9, 2, 
110, 3260, 1209, 125, 123, 105, 2, 
110, 3260, 1494, 91, 0, 0, 0, 
110, 3265, 805, 28, 28, 93, 3, 
110, 3266, 952, 62, 62, 218, 3, 
110, 3275, 1085, 31, 31, 97, 3, 
110, 3281, 479, 38, 38, 61, 1.97, 
110, 3293, 1039, 69, 1, 2, 3, 
110, 3296, 1116, 7, 7, 31, 3, 
110, 3298, 1062, 226, 226, 711, 3, 
110, 3308, 638, 17, 17, 2, 2, 
110, 3312, 623, 131, 131, 755, 4.95, 
110, 3315, 1206, 61, 61, 41, 2, 
110, 3318, 1460, 23, 1, 2, 3, 
110, 3322, 907, 26, 26, 95, 3, 
110, 3324, 1281, 127, 127, 329, 2.99, 
110, 3325, 1373, 29, 29, 29, 2, 
110, 3328, 1191, 13, 13, 61, 4, 
110, 3341, 1086, 90, 36, 3, 1, 
110, 3345, 580, 26, 26, 144, 5, 
110, 3347, 806, 34, 34, 123, 3, 
110, 3348, 1329, 2, 2, 1, 2, 
110, 3350, 1137, 66, 65, 232, 3, 
110, 3355, 636, 2, 0, 0, 0, 
110, 3359, 531, 29, 4, 4, 2, 
110, 3427, 636, 45, 44, 56, 2, 
110, 3431, 566, 69, 0, 0, 0, 
110, 3432, 835, 121, 121, 342, 3, 
110, 3464, 537, 126, 126, 390, 3, 
110, 3468, 704, 18, 18, 25, 2, 
110, 3473, 944, 39, 0, 0, 0, 
110, 3480, 1045, 231, 193, 36, 2, 
110, 3483, 428, 90, 90, 319, 3, 
110, 3483, 737, 63, 63, 38, 2, 
110, 3490, 866, 25, 25, 43, 2, 
110, 3498, 1047, 37, 30, 1, 1, 
110, 3503, 472, 99, 99, 384, 3, 
110, 3511, 536, 323, 323, 522, 2, 
110, 3511, 1062, 11, 0, 0, 0, 
110, 3515, 936, 90, 89, 27, 2, 
110, 3546, 990, 111, 109, 194, 3, 
110, 3549, 722, 39, 31, 38, 1.61, 
110, 3549, 902, 51, 51, 169, 3, 
110, 3554, 961, 99, 99, 248, 3, 
110, 3557, 743, 3, 3, 17, 3, 
110, 3559, 460, 82, 82, 271, 3, 
110, 3559, 1072, 12, 0, 0, 0, 
110, 3560, 449, 47, 8, 4, 2, 
110, 3564, 1036, 14, 14, 42, 3, 
110, 3565, 997, 5, 4, 2, 2, 
110, 3566, 640, 52, 52, 147, 3, 
110, 3570, 347, 74, 74, 293, 3, 
110, 3577, 564, 32, 32, 28, 1, 
110, 3582, 1112, 171, 170, 149, 2, 
110, 3586, 1345, 59, 59, 178, 3, 
110, 3597, 1036, 75, 75, 332, 4, 
110, 3598, 1064, 69, 66, 23, 2, 
110, 3607, 937, 34, 32, 14, 2, 
110, 3609, 1054, 7, 0, 0, 0, 
110, 3610, 929, 69, 69, 188, 3, 
110, 3614, 1076, 91, 70, 26, 2, 
110, 3616, 1155, 47, 0, 0, 0, 
110, 3617, 958, 23, 20, 20, 2.7, 
110, 3619, 1190, 15, 0, 0, 0, 
110, 3634, 905, 56, 51, 145, 3, 
110, 3659, 533, 12, 12, 25, 3, 
110, 3659, 620, 117, 117, 517, 4, 
110, 3662, 794, 123, 123, 457, 3, 
110, 3666, 1144, 11, 9, 5, 1.11, 
110, 3666, 1428, 9, 9, 10, 2, 
110, 3667, 452, 63, 63, 201, 3, 
110, 3680, 1050, 4, 4, 14, 3, 
110, 3693, 461, 44, 41, 13, 2, 
110, 3695, 426, 53, 53, 153, 3, 
110, 3706, 497, 7, 7, 30, 3, 
110, 3719, 544, 34, 0, 0, 0, 
110, 3734, 523, 117, 117, 406, 3, 
110, 3739, 1393, 6, 6, 14, 3, 
110, 3748, 496, 112, 111, 126, 2, 
110, 3754, 573, 37, 37, 29, 2, 
110, 3760, 411, 12, 0, 0, 0, 
110, 3767, 653, 3, 3, 18, 5, 
110, 3777, 702, 57, 57, 216, 3, 
110, 3780, 593, 16, 16, 53, 3, 
110, 3790, 1156, 25, 25, 65, 3, 
110, 3802, 630, 11, 11, 11, 2, 
110, 3804, 958, 84, 84, 277, 3, 
110, 3809, 1078, 13, 13, 8, 3, 
110, 3814, 1098, 31, 25, 24, 3, 
110, 3818, 899, 33, 32, 10, 2, 
110, 3826, 849, 114, 0, 0, 0, 
110, 3852, 411, 92, 92, 218, 3, 
110, 3855, 420, 74, 72, 71, 1, 
110, 3861, 604, 9, 9, 40, 3, 
110, 3864, 888, 12, 9, 2, 2, 
110, 3935, 1141, 37, 37, 260, 4.95, 
110, 3941, 849, 68, 68, 251, 3, 
110, 3951, 785, 36, 35, 36, 2, 
110, 3977, 1038, 50, 50, 24, 2, 
110, 3977, 1153, 126, 126, 411, 3, 
110, 3992, 873, 39, 39, 43, 2, 
110, 3993, 1272, 39, 39, 43, 2, 
110, 3995, 982, 95, 95, 278, 3, 
110, 3999, 523, 17, 17, 28, 1, 
110, 4040, 1237, 16, 16, 60, 3, 
110, 4042, 839, 76, 76, 260, 3, 
110, 4051, 740, 4, 0, 0, 0, 
110, 4058, 1063, 33, 32, 116, 5, 
110, 4085, 935, 3, 0, 0, 0, 
110, 4088, 898, 15, 15, 6, 1, 
110, 4098, 1269, 16, 16, 4, 2, 
110, 4099, 1447, 26, 25, 25, 2, 
110, 4107, 472, 93, 93, 265, 2.99, 
110, 4109, 571, 91, 91, 143, 1.99, 
110, 4126, 920, 25, 25, 86, 3, 
110, 4127, 1037, 11, 11, 41, 3, 
110, 4130, 536, 72, 72, 212, 3, 
110, 4132, 1156, 29, 29, 85, 3, 
110, 4136, 838, 40, 40, 98, 5, 
110, 4136, 1490, 157, 157, 555, 3, 
110, 4149, 1048, 6, 6, 15, 3, 
110, 4152, 1057, 22, 0, 0, 0, 
110, 4160, 783, 94, 94, 48, 1, 
110, 4161, 476, 56, 25, 145, 4, 
110, 4164, 963, 20, 0, 0, 0, 
110, 4172, 948, 2, 0, 0, 0, 
110, 4172, 1399, 74, 74, 251, 3, 
110, 4174, 691, 5, 5, 19, 3, 
110, 4175, 326, 3, 3, 9, 3, 
110, 4177, 977, 5, 2, 1, 2, 
110, 4182, 636, 15, 6, 1, 1, 
110, 4185, 189, 49, 49, 82, 2, 
110, 4192, 1271, 119, 107, 30, 1, 
110, 4200, 943, 71, 0, 0, 0, 
110, 4200, 988, 157, 157, 637, 4, 
110, 4216, 847, 13, 0, 0, 0, 
110, 4219, 805, 2, 0, 0, 0, 
110, 4228, 1445, 36, 36, 30, 2, 
110, 4251, 262, 42, 38, 22, 2, 
110, 4254, 165, 12, 12, 68, 5, 
110, 4259, 996, 5, 5, 2, 1, 
110, 4265, 716, 175, 174, 104, 1.99, 
110, 4270, 1304, 77, 77, 181, 3, 
110, 4274, 307, 61, 61, 196, 3, 
110, 4275, 1299, 158, 158, 440, 3, 
110, 4284, 341, 104, 104, 393, 4, 
110, 4286, 1041, 30, 19, 2, 1, 
110, 4293, 393, 2, 2, 1, 1, 
110, 4299, 913, 32, 32, 52, 3, 
110, 4301, 649, 31, 31, 22, 2, 
110, 4302, 1377, 73, 72, 30, 1, 
110, 4303, 1129, 3, 3, 5, 2, 
110, 4307, 974, 2, 2, 2, 2, 
110, 4308, 745, 44, 44, 137, 3, 
110, 4312, 741, 54, 54, 170, 3, 
110, 4314, 882, 113, 113, 30, 2, 
110, 4315, 355, 22, 22, 86, 3, 
110, 4318, 677, 80, 80, 377, 3.98, 
