Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
164, 5, 21273, 4362.49635688431, 161.139178136104, 72.4643914821605, 0, 
164, 7, 51231, 5046.74300716363, 191.750070881675, 91.1840877593644, 0, 
164, 8, 136297, 5324.81966587672, 199.255506356937, 96.904686089936, 0, 
164, 11, 115650, 5291.03165585819, 199.342206825116, 93.4759446606139, 0, 
164, 12, 55809, 5238.32484007956, 194.19276104899, 92.9772258954649, 0, 
164, 14, 1269169, 5056.42083835959, 195.187275969641, 84.8553793860392, 0, 
164, 17, 931229, 4958.09943633628, 205.058295965662, 84.2104670279813, 0, 
164, 20, 740833, 4970.62565652448, 199.272405043651, 80.9729844647849, 0, 
164, 24, 31026, 6058.78482563012, 280.628895124822, 114.886707922388, 0, 
164, 25, 55690, 6122.18655054767, 281.132553131235, 115.911474232358, 0, 
164, 26, 5094, 6632.63839811543, 307.090103417911, 126.075971731449, 0, 
164, 27, 26357, 7026.28216413097, 307.993365349996, 128.698865576507, 0, 
164, 28, 7166, 7384.24239464136, 296.736473763119, 124.814680435389, 0, 
164, 31, 4108, 6868.51095423564, 271.004871580344, 117.065968841285, 0, 
164, 33, 55919, 4708.23390976233, 176.563199086746, 81.8996942005401, 0, 
164, 35, 3291, 4817.74354299605, 185.631078420391, 72.8511090853844, 0, 
164, 36, 1891, 5089.80327868852, 184.484807993081, 84.8847170809096, 0, 
164, 37, 78234, 5077.35115167319, 190.684699061403, 91.3331032543395, 0, 
164, 38, 36436, 4562.35887583708, 172.623813591769, 80.7283455922714, 0, 
164, 40, 52088, 4760.32794501613, 178.153586228047, 81.8740976808478, 0, 
164, 45, 46044, 4894.05501259665, 192.75035425975, 86.5092737381635, 0, 
164, 52, 179922, 5789.67176887762, 266.121313147705, 108.398461555563, 0, 
164, 53, 78866, 5830.77887809703, 266.923878746812, 108.826363705526, 0, 
164, 62, 8624, 4209.15804730983, 163.197436231344, 67.7256493506493, 0, 
164, 65, 12462, 6393.26576793452, 252.861898257372, 108.201091317606, 0, 
164, 79, 32523, 5129.58804538327, 199.973969408231, 90.5035820803739, 0, 
164, 80, 42117, 5074.18861742289, 195.09903225135, 92.396823135551, 0, 
164, 88, 5372, 6583.72970960536, 273.117119867833, 112.468726731199, 0, 
165, 2, 10512, 4138.78900304414, 24.6482927970027, 46.2184170471842, 0.499719087932129, 
165, 3, 6756, 3996.52442273535, 25.1200831115292, 46.6271462403789, 0.529689783121003, 
165, 4, 22531, 3982.73751719853, 26.2562610630085, 47.2256002840531, 0.603437950527495, 
165, 5, 21273, 4259.74813143421, 29.4373742087112, 50.2885347623748, 0.85225847319751, 
165, 7, 51231, 4969.02283773496, 105.169839152466, 75.6628213386426, 3.06909784263024, 
165, 8, 136297, 5243.81364226652, 97.5437060718978, 78.1146833752761, 2.96494284978827, 
165, 11, 115650, 5206.1285948984, 115.949884483698, 78.7308084738435, 3.93576472785384, 
165, 12, 55809, 5153.39757028436, 112.726748107285, 78.2709777992797, 4.03585450653672, 
165, 14, 1269169, 4984.01047535829, 124.340837872563, 73.3266003187913, 4.36941594959653, 
165, 17, 931229, 4911.62424065402, 161.533045102072, 78.1430442995225, 5.67403936217447, 
165, 20, 740833, 4935.5438040692, 167.002845376458, 76.6954698292328, 5.89469348952356, 
165, 24, 31026, 6058.71643138013, 237.668169497116, 108.53242441823, 8.57302284603099, 
165, 25, 55690, 6106.24343688274, 232.153006792652, 108.568504219788, 8.77319997661641, 
165, 26, 5094, 6629.46270121712, 258.226653217202, 118.519238319592, 17.3654518946704, 
165, 27, 26357, 7017.82592859582, 258.28317074033, 120.566301172364, 9.25182579876765, 
165, 28, 7166, 7350.26025676807, 246.568224993902, 116.192715601451, 6.61468198465726, 
165, 31, 4108, 6791.88193768257, 190.497660643251, 103.238802336904, 5.02111848576823, 
165, 33, 55919, 4618.67796276757, 67.624729385463, 62.7690588172178, 1.71003449214537, 
165, 35, 3291, 4714.59951382558, 24.2800262002945, 47.6663628076572, 0.490158630393484, 
165, 36, 1891, 4978.56266525648, 58.0492693272887, 63.2638815441565, 1.49136587638623, 
165, 37, 78234, 5005.38019275507, 102.526222959857, 75.1793465756576, 3.19252884177084, 
165, 38, 36436, 4474.58963662312, 72.1920907360379, 63.0940004391261, 1.81881095275533, 
165, 40, 52088, 4672.96738212256, 97.3361021511184, 68.0748924896329, 2.76745094211859, 
165, 45, 46044, 4842.30368777691, 129.898409884849, 75.8523586135001, 3.97860153817861, 
165, 52, 179922, 5784.12862240304, 228.879962932234, 103.375284845655, 8.58196502400187, 
165, 53, 78866, 5815.00697385439, 220.118887159951, 102.031179468973, 7.75543916291198, 
165, 62, 8624, 4095.91094619666, 26.5671685600582, 46.4323979591837, 0.583679969255878, 
165, 65, 12462, 6326.19483229016, 190.901903968196, 97.8272347937731, 9.00229737858134, 
165, 79, 32523, 5076.49626418227, 131.733237403764, 78.5153276143037, 4.45674981738803, 
165, 80, 42117, 5010.64881164375, 117.876023892222, 78.4151767694755, 3.64649165894262, 
165, 88, 5372, 6530.59940431869, 227.732784661041, 106.57930007446, 6.2153919378595, 
166, 2, 10512, 4130.80917047184, 156.22845628611, 60.7526636225266, 0, 
166, 3, 6756, 3987.99452338662, 149.435622003703, 60.3134991119005, 0, 
166, 4, 22531, 3980.43122808575, 152.117142012596, 60.8712884470285, 0, 
166, 5, 21273, 4254.40666572651, 161.977741539976, 64.9499365392751, 0, 
166, 7, 51231, 4983.98963518182, 198.106224278568, 85.8844059260994, 0, 
166, 8, 136297, 5254.66892154633, 205.543616414231, 89.9335055063574, 0, 
166, 11, 115650, 5217.31271076524, 206.831581284141, 88.9306528318201, 0, 
166, 12, 55809, 5159.88749126485, 201.055965734746, 88.073679872422, 0, 
166, 14, 1269169, 5000.1380139288, 203.949574822015, 82.6173976830509, 0, 
166, 17, 931229, 4941.30517520395, 215.804731754965, 84.9417125111009, 0, 
166, 20, 740833, 4963.06456785807, 210.436010070039, 82.3977050158403, 0, 
166, 24, 31026, 6104.9726358538, 294.949440432791, 116.267549796944, 0, 
166, 25, 55690, 6148.30800861914, 295.651614674837, 116.842844316753, 0, 
166, 26, 5094, 6637.28484491559, 321.995936968168, 127.41519434629, 0, 
166, 27, 26357, 7059.71931555185, 326.095441543298, 129.546610008726, 0, 
166, 28, 7166, 7371.54060842869, 313.736491228366, 124.764861847614, 0, 
166, 31, 4108, 6787.63315481986, 274.263950053178, 112.534323271665, 0, 
166, 33, 55919, 4622.7063073374, 178.549559049565, 74.7302705699315, 0, 
166, 35, 3291, 4715.81434214524, 183.151537055359, 65.309936189608, 0, 
166, 36, 1891, 4968.00846113168, 185.98888282923, 77.1840296139609, 0, 
166, 37, 78234, 5018.49181941355, 197.681628001828, 85.7337091290232, 0, 
166, 38, 36436, 4479.28856076408, 172.867592929442, 73.7596882204413, 0, 
166, 40, 52088, 4682.77148287513, 183.36847742427, 77.4599139917063, 0, 
166, 45, 46044, 4870.86304404483, 202.913002126838, 84.4866432108418, 0, 
166, 52, 179922, 5838.33143806761, 281.351322911542, 110.544174697925, 0, 
166, 53, 78866, 5855.29845560825, 280.255631574793, 109.890954276875, 0, 
166, 62, 8624, 4098.87175324675, 160.41782233536, 60.9490955473098, 0, 
166, 65, 12462, 6314.54012197079, 260.841693792082, 106.102070293693, 0, 
166, 79, 32523, 5098.56483104265, 210.03811914455, 87.743566091689, 0, 
166, 80, 42117, 5030.95310682147, 203.217979072705, 88.0977989885319, 0, 
166, 88, 5372, 6569.2812732688, 287.961140767445, 113.953462397617, 0, 
167, 2, 10512, 4132.9703196347, 163.688328053486, 70.8267694063927, 0, 
167, 3, 6756, 3988.69330965068, 156.584595438997, 69.9215512137359, 0, 
167, 4, 22531, 3989.43105055257, 159.242904484539, 70.3495628245528, 0, 
167, 5, 21273, 4260.49527570159, 166.418689179301, 74.4571052507874, 0, 
167, 7, 51231, 5010.54414319455, 204.343959364691, 93.2552946458199, 0, 
167, 8, 136297, 5274.33238442519, 209.917716556268, 97.9406516651137, 0, 
167, 11, 115650, 5243.42918287938, 211.053658743603, 95.7442369217466, 0, 
167, 12, 55809, 5183.87519934061, 205.724013218472, 94.7537314770019, 0, 
167, 14, 1269169, 5035.03219350614, 208.727513220439, 88.8008586720917, 0, 
167, 17, 931229, 4989.82295654452, 220.864409599271, 89.557584654258, 0, 
167, 20, 740833, 5008.49818380121, 215.480626427509, 86.3917684552389, 0, 
167, 24, 31026, 6173.67105008702, 303.892798399272, 122.149390833494, 0, 
167, 25, 55690, 6210.15342072185, 301.59960291123, 122.490806248878, 0, 
167, 26, 5094, 6708.96741264232, 329.798306042559, 133.208676874755, 0, 
167, 27, 26357, 7117.48040368782, 328.443295504332, 134.899912736654, 0, 
167, 28, 7166, 7394.00083728719, 314.358227988413, 129.705135361429, 0, 
167, 31, 4108, 6790.62609542356, 281.884860972073, 119.725900681597, 0, 
167, 33, 55919, 4635.57236359735, 184.716029171476, 83.1260930989467, 0, 
167, 35, 3291, 4726.83439683987, 191.232169513096, 77.0756608933455, 0, 
167, 36, 1891, 4967.57800105764, 192.520794457107, 86.8223162347964, 0, 
167, 37, 78234, 5042.22747143186, 202.276021643051, 92.9604391952348, 0, 
167, 38, 36436, 4494.83727632012, 180.476556764659, 81.7266165330991, 0, 
167, 40, 52088, 4705.23850023038, 189.381846389049, 84.1800798648441, 0, 
167, 45, 46044, 4912.3060333594, 207.185305244858, 90.2424854487012, 0, 
167, 52, 179922, 5913.55840308578, 288.060509022117, 115.624726270273, 0, 
167, 53, 78866, 5915.97751882941, 288.653265515259, 115.766768949864, 0, 
167, 62, 8624, 4111.95976345083, 168.066830794885, 70.9426020408163, 0, 
167, 65, 12462, 6332.82835820896, 270.207614331078, 112.579922965816, 0, 
167, 79, 32523, 5137.1779356148, 214.43687962968, 93.8887556498478, 0, 
167, 80, 42117, 5063.78597715887, 207.607156311832, 94.6777548258423, 0, 
167, 88, 5372, 6621.07911392405, 294.955943912713, 119.346984363366, 0, 
168, 2, 10512, 4114.64963850837, 143.234536682246, 72.2360159817352, 0, 
168, 3, 6756, 3969.73475429248, 137.459679450691, 71.3399940793369, 0, 
168, 4, 22531, 3978.52913763259, 141.013156442959, 71.8806089387954, 0, 
168, 5, 21273, 4249.05377708833, 149.081761043589, 76.2444883185258, 0, 
168, 7, 51231, 5018.50043918721, 186.337912147211, 93.616677402354, 0, 
168, 8, 136297, 5275.02386699634, 190.910269645752, 98.5337241465329, 0, 
168, 11, 115650, 5252.86203199308, 195.294048028149, 96.2243060959792, 0, 
168, 12, 55809, 5190.63495135193, 189.603260043828, 95.0217169273773, 0, 
168, 14, 1269169, 5057.56063613278, 198.250137414455, 90.1754258101167, 0, 
168, 17, 931229, 5029.21274895863, 214.157904336993, 90.8040170570289, 0, 
168, 20, 740833, 5047.08883243592, 210.439573492149, 87.6071813755597, 0, 
168, 24, 31026, 6230.81799136208, 293.450727341396, 123.338683684652, 0, 
168, 25, 55690, 6260.43131621476, 290.924174761361, 123.506248877716, 0, 
168, 26, 5094, 6769.21574401256, 317.811015402069, 134.056537102474, 0, 
168, 27, 26357, 7164.06776188489, 317.612215858705, 135.687141935729, 0, 
168, 28, 7166, 7406.08358917109, 302.082166490276, 129.969299469718, 0, 
168, 31, 4108, 6777.20934761441, 262.60930613064, 119.870496592016, 0, 
168, 33, 55919, 4629.14456624761, 165.598715901029, 83.9173983797994, 0, 
168, 35, 3291, 4715.31054390763, 167.372213914984, 78.8426010331206, 0, 
168, 36, 1891, 4949.44738233739, 171.390740182194, 87.9873083024855, 0, 
168, 37, 78234, 5048.08734054248, 184.893813153199, 93.3780197867935, 0, 
168, 38, 36436, 4491.04061916786, 162.252619020707, 82.4386046766934, 0, 
168, 40, 52088, 4710.82867455076, 174.037020244194, 84.7346413761327, 0, 
168, 45, 46044, 4940.77606202763, 196.591165264141, 91.1937928937538, 0, 
168, 52, 179922, 5980.77326285835, 282.053338185133, 117.235946688009, 0, 
168, 53, 78866, 5963.91451322496, 277.473904987263, 116.811414297669, 0, 
168, 62, 8624, 4105.96312615956, 149.191069183209, 72.6872680890538, 0, 
168, 65, 12462, 6334.04854758466, 251.472380400224, 112.387257262077, 0, 
168, 79, 32523, 5161.18645266427, 202.317043451824, 94.7606001906343, 0, 
168, 80, 42117, 5080.13149084693, 192.889416394019, 95.2002516798442, 0, 
168, 88, 5372, 6659.21332836932, 284.130749645832, 120.16679076694, 0, 
169, 2, 10512, 4017.54994292237, 25.7625116847859, 48.3885083713851, 0, 
169, 3, 6756, 3874.58703374778, 26.3792737186842, 48.4860864416815, 0, 
169, 4, 22531, 3888.90905863033, 27.5150221460539, 48.7251786427589, 0, 
169, 5, 21273, 4155.52160015043, 30.831163675085, 52.1355239035397, 0, 
169, 7, 51231, 4965.33733481681, 115.128538841597, 78.0365598953758, 0, 
169, 8, 136297, 5207.49384799372, 106.724512416811, 80.1305971518082, 0, 
169, 11, 115650, 5202.83633376567, 126.656824406212, 81.3657933419801, 0, 
169, 12, 55809, 5138.26149904137, 123.822527944577, 80.4812485441416, 0, 
169, 14, 1269169, 5023.96744168822, 136.323896941514, 77.9132109277803, 0, 
169, 17, 931229, 5031.07913842889, 177.309025532597, 84.1953955471748, 0, 
169, 20, 740833, 5057.45646184768, 183.345769544511, 82.996358153592, 0, 
169, 24, 31026, 6256.00406111004, 257.053427290756, 116.772610068974, 0, 
169, 25, 55690, 6276.63169330221, 247.969520107325, 115.417705153528, 0, 
169, 26, 5094, 6795.70023557126, 278.083535241884, 126.665488810365, 0, 
169, 27, 26357, 7175.336381227, 272.524410561286, 126.966953750427, 0, 
169, 28, 7166, 7384.04479486464, 256.396193391435, 120.85528886408, 0, 
169, 31, 4108, 6717.91407010711, 193.868621490777, 105.034323271665, 0, 
169, 33, 55919, 4549.2621470341, 72.5515734238707, 64.226774441603, 0, 
169, 35, 3291, 4618.37921604376, 25.2143563402805, 50.9209966575509, 0, 
169, 36, 1891, 4853.7974616605, 62.2343623383593, 65.1078794288736, 0, 
169, 37, 78234, 4992.38751693637, 112.02894264342, 77.442556944551, 0, 
169, 38, 36436, 4417.05799209573, 77.5380620211959, 64.3219617960259, 0, 
169, 40, 52088, 4657.47824834895, 106.164277005758, 70.3462409768085, 0, 
169, 45, 46044, 4917.45628094866, 143.937514203046, 80.3787029797585, 0, 
169, 52, 179922, 6018.1537054946, 250.896503838233, 112.033825768944, 0, 
169, 53, 78866, 5978.10899500418, 238.208000145348, 109.603238404382, 0, 
169, 62, 8624, 4019.12465213358, 27.5051527167625, 48.4488636363636, 0, 
169, 65, 12462, 6297.7016530252, 199.340569307202, 101.207109613224, 0, 
169, 79, 32523, 5131.91716631307, 145.717284233547, 82.9944039602743, 0, 
169, 80, 42117, 5039.42880547047, 130.077673179926, 81.503145998053, 0, 
169, 88, 5372, 6663.14277736411, 244.036428417512, 112.75018615041, 0, 
170, 2, 10512, 3985.44568112633, 142.060835197423, 58.826198630137, 0, 
170, 3, 6756, 3859.94789816459, 136.432029653964, 57.8710775606868, 0, 
170, 4, 22531, 3879.20061248946, 139.813767686434, 58.3476543429053, 0, 
170, 5, 21273, 4144.79293000517, 147.902977290147, 62.2894279133174, 0, 
170, 7, 51231, 4973.41898459917, 187.308176720141, 84.067576272179, 0, 
170, 8, 136297, 5201.8619265281, 190.672270114279, 87.2553761271341, 0, 
170, 11, 115650, 5194.5930566364, 196.502727564465, 87.6221616947687, 0, 
170, 12, 55809, 5137.07790858105, 190.908342192567, 86.2754036087369, 0, 
170, 14, 1269169, 5031.31808687417, 200.837417227396, 84.3913844413155, 0, 
170, 17, 931229, 5050.71173900297, 218.856430723454, 89.1151864901115, 0, 
170, 20, 740833, 5081.6133946517, 216.060154327694, 87.199443059367, 0, 
170, 24, 31026, 6307.4717333849, 300.432322960663, 121.81824921034, 0, 
170, 25, 55690, 6273.35620398635, 294.414610837379, 121.405620398635, 0, 
170, 26, 5094, 6855.85414212799, 324.730013878602, 131.760109933255, 0, 
170, 27, 26357, 7222.66923397959, 322.277344159177, 131.994991842774, 0, 
170, 28, 7166, 7373.61080100474, 304.02201227832, 125.925760535864, 0, 
170, 31, 4108, 6636.28261927945, 259.55226382638, 112.400438169426, 0, 
170, 33, 55919, 4542.82880595147, 164.945935219192, 72.0049714766001, 0, 
170, 35, 3291, 4585.83986630204, 166.055538025009, 63.8830142813734, 0, 
170, 36, 1891, 4829.30618720254, 170.274138968723, 74.5737704918033, 0, 
170, 37, 78234, 4983.71883068743, 185.301055039944, 83.8996983408748, 0, 
170, 38, 36436, 4412.34139312768, 161.835315069667, 71.4261993632671, 0, 
170, 40, 52088, 4651.0327522654, 174.949472932572, 76.5130932268469, 0, 
170, 45, 46044, 4942.13519676831, 200.365180964299, 85.8384588654331, 0, 
170, 52, 179922, 6069.48422094019, 289.568396471793, 117.155506274941, 0, 
170, 53, 78866, 5994.05660233814, 282.478263551934, 114.964433342632, 0, 
170, 62, 8624, 4016.49814471243, 148.19446896074, 58.9594155844156, 0, 
170, 65, 12462, 6260.62806933077, 253.004675209065, 107.15567324667, 0, 
170, 79, 32523, 5141.59167358485, 205.121200468145, 88.7190911047566, 0, 
170, 80, 42117, 5048.52491867892, 195.140454082288, 87.3388892846119, 0, 
170, 88, 5372, 6705.94285182427, 289.769813977623, 117.513961280715, 0, 
171, 2, 10512, 3998.20062785388, 167.514877185177, 69.703101217656, 0, 
171, 3, 6756, 3872.23386619301, 160.405671482723, 68.4326524570752, 0, 
171, 4, 22531, 3897.86503040256, 163.525541965361, 68.8978296569171, 0, 
171, 5, 21273, 4163.81779720773, 174.572634397635, 73.8939030696188, 0, 
171, 7, 51231, 5013.74400265464, 216.324060642694, 93.8451718685952, 0, 
171, 8, 136297, 5236.19862506145, 222.467989108351, 98.2080309911443, 0, 
171, 11, 115650, 5235.81833117164, 223.173585188995, 96.6642455685257, 0, 
171, 12, 55809, 5174.99811858302, 217.298857136965, 95.1416079843753, 0, 
171, 14, 1269169, 5082.31686717845, 223.221001227343, 92.3410554465166, 0, 
171, 17, 931229, 5116.89028477421, 238.743419476455, 95.2396907742349, 0, 
171, 20, 740833, 5146.215560052, 234.801678135538, 92.7232250723172, 0, 
171, 24, 31026, 6392.48172500483, 328.206636742635, 129.825082189132, 0, 
171, 25, 55690, 6350.51517328066, 323.783250184761, 129.198653259113, 0, 
171, 26, 5094, 6944.92245779348, 355.169611308287, 140.421868865332, 0, 
171, 27, 26357, 7296.27833213188, 354.986267159358, 141.253253405168, 0, 
171, 28, 7166, 7413.83965950321, 337.223002052369, 134.640385152107, 0, 
171, 31, 4108, 6653.90189873418, 298.611700592983, 122.821080817916, 0, 
171, 33, 55919, 4568.93715910513, 194.536369831653, 82.8611920814035, 0, 
171, 35, 3291, 4607.0546946217, 197.056821081178, 76.8714676390155, 0, 
171, 36, 1891, 4844.74034902168, 202.281777773994, 86.7927022739291, 0, 
171, 37, 78234, 5022.44908863154, 214.500760944502, 93.6388398905847, 0, 
171, 38, 36436, 4439.82500823362, 189.204750325422, 81.4338840706993, 0, 
171, 40, 52088, 4687.01272845953, 200.229980365355, 85.1755874673629, 0, 
171, 45, 46044, 4999.62716097646, 222.816238027799, 93.460146816089, 0, 
171, 52, 179922, 6162.97273818655, 314.074009140232, 124.215365547293, 0, 
171, 53, 78866, 6068.91029087313, 309.342416638093, 122.487066670048, 0, 
171, 62, 8624, 4039.83696660482, 173.456556943, 70.2401437847866, 0, 
171, 65, 12462, 6290.64379714332, 285.759333318943, 116.059621248596, 0, 
171, 79, 32523, 5195.80503028626, 228.958342147901, 96.6854841189312, 0, 
171, 80, 42117, 5095.75200037989, 221.162414514159, 96.1169598974286, 0, 
171, 88, 5372, 6774.33116157856, 317.68743590903, 125.615413253909, 0, 
172, 2, 10512, 4001.8698630137, 159.032569691152, 74.3926940639269, 0, 
172, 3, 6756, 3874.32770870337, 151.935451678672, 72.936944937833, 0, 
172, 4, 22531, 3904.7226044117, 153.968058735214, 73.0955128489637, 0, 
172, 5, 21273, 4168.03290556104, 160.282480553852, 77.6721665961548, 0, 
172, 7, 51231, 5033.62497316078, 197.199275366028, 95.6077960609787, 0, 
172, 8, 136297, 5248.84967387397, 200.904231159606, 100.131440897452, 0, 
172, 11, 115650, 5259.44281884998, 206.865916596815, 98.5540250756593, 0, 
172, 12, 55809, 5195.25504846888, 200.689143554849, 96.8436273719293, 0, 
172, 14, 1269169, 5118.02816567376, 209.258324331957, 94.0364986853603, 0, 
172, 17, 931229, 5169.93552713672, 227.435781288603, 96.4325638484197, 0, 
172, 20, 740833, 5197.90720445769, 223.768409314271, 93.6279242420357, 0, 
172, 24, 31026, 6460.58695932444, 310.795972093617, 130.840843163798, 0, 
172, 25, 55690, 6408.83609265577, 303.288171457844, 129.505907703358, 0, 
172, 26, 5094, 7013.1758932077, 334.583353958328, 141.189634864547, 0, 
172, 27, 26357, 7346.66741283151, 327.663396562049, 141.016162689229, 0, 
172, 28, 7166, 7430.50251186157, 307.673852912109, 133.648339380407, 0, 
172, 31, 4108, 6644.5876338851, 264.424204403109, 121.874391431353, 0, 
172, 33, 55919, 4577.23398129437, 177.142189479163, 85.5767449346376, 0, 
172, 35, 3291, 4616.99756912793, 184.550470638735, 81.8702522029778, 0, 
172, 36, 1891, 4841.2913802221, 183.127441455219, 90.0031729243786, 0, 
172, 37, 78234, 5040.8383567247, 195.536465448204, 95.4036735946008, 0, 
172, 38, 36436, 4451.12896585794, 173.883636488209, 84.0826654956636, 0, 
172, 40, 52088, 4705.3328213792, 184.258736881935, 86.9228613116265, 0, 
172, 45, 46044, 5041.44038311181, 209.777731002474, 95.1264877074103, 0, 
172, 52, 179922, 6240.02824001512, 298.765520558849, 125.131084581096, 0, 
172, 53, 78866, 6127.83772474831, 292.753037489074, 123.392868916897, 0, 
172, 62, 8624, 4051.27087198516, 163.23460433347, 74.7126623376623, 0, 
172, 65, 12462, 6298.70638741775, 258.644573087923, 115.624458353394, 0, 
172, 79, 32523, 5233.96537834763, 214.635013822524, 98.2925621867601, 0, 
172, 80, 42117, 5125.1896383883, 205.690028126552, 97.9798181256975, 0, 
172, 88, 5372, 6823.59456440804, 296.703528008998, 125.998138495905, 0, 
173, 2, 10512, 4013.66048325723, 166.402981818778, 78.6073059360731, 0, 
173, 3, 6756, 3882.89002368265, 158.024850600529, 76.7537004144464, 0, 
173, 4, 22531, 3919.55394789401, 160.751000378285, 76.8198925924282, 0, 
173, 5, 21273, 4181.03323461665, 168.169735251061, 81.3635124336013, 0, 
173, 7, 51231, 5065.08598309617, 208.327353207244, 98.6124612051297, 0, 
173, 8, 136297, 5273.10054513305, 212.926685760762, 103.566256043787, 0, 
173, 11, 115650, 5295.07180285344, 218.402823840307, 101.764236921747, 0, 
173, 12, 55809, 5227.51529323227, 211.650612020914, 99.7966277840492, 0, 
173, 14, 1269169, 5167.83149446606, 222.516243284865, 97.5188032484248, 0, 
173, 17, 931229, 5237.50691398142, 242.247286847045, 99.931064217287, 0, 
173, 20, 740833, 5264.63044842765, 238.648830373317, 96.9745340717814, 0, 
173, 24, 31026, 6545.40901179656, 332.737410326417, 135.618352349642, 0, 
173, 25, 55690, 6484.79511581972, 326.31344470594, 134.112605494703, 0, 
173, 26, 5094, 7099.44365920691, 358.886298386632, 146.268551236749, 0, 
173, 27, 26357, 7415.755966157, 352.906995468477, 145.741548734681, 0, 
173, 28, 7166, 7465.47725369802, 332.502041263578, 137.859475300028, 0, 
173, 31, 4108, 6644.20009737098, 278.655633028173, 123.811100292113, 0, 
173, 33, 55919, 4595.98415565371, 187.13077289802, 89.0563493624707, 0, 
173, 35, 3291, 4636.58189000304, 194.609205649721, 86.7380735338803, 0, 
173, 36, 1891, 4849.28979375992, 193.114688980907, 93.8080380750925, 0, 
173, 37, 78234, 5071.19757394483, 207.684742503102, 98.7581997596953, 0, 
173, 38, 36436, 4472.24989021847, 182.830471264178, 87.3070589526842, 0, 
173, 40, 52088, 4735.39195208109, 194.801545505625, 89.8160420826294, 0, 
173, 45, 46044, 5097.1633654765, 223.171358558463, 98.5907392928503, 0, 
173, 52, 179922, 6333.86406887429, 318.658714798017, 129.446226698236, 0, 
173, 53, 78866, 6203.33649481399, 313.650268106625, 127.914158192377, 0, 
173, 62, 8624, 4070.36746289425, 171.220143588348, 78.8353432282004, 0, 
173, 65, 12462, 6320.79914941422, 278.045361757945, 119.055047343926, 0, 
173, 79, 32523, 5287.17615226148, 228.289962869345, 101.767518371614, 0, 
173, 80, 42117, 5168.05966711779, 217.207602720223, 101.142436545813, 0, 
173, 88, 5372, 6889.1405435592, 318.048666551089, 130.28965003723, 0, 
174, 2, 10512, 4029.87490487062, 170.749822844631, 81.8425608828006, 0, 
174, 3, 6756, 3898.58540556542, 163.270898530467, 80.0022202486679, 0, 
174, 4, 22531, 3939.73587501664, 166.410983445313, 80.1040344414362, 0, 
174, 5, 21273, 4202.5338692239, 177.287642168393, 85.4707845625911, 0, 
174, 7, 51231, 5107.22195545666, 220.721323866097, 103.082781909391, 0, 
174, 8, 136297, 5308.74825564759, 225.315566667112, 108.325289624863, 0, 
174, 11, 115650, 5340.17449200173, 228.987066393157, 105.936368352789, 0, 
174, 12, 55809, 5269.67541077604, 222.356940383993, 103.85488003727, 0, 
174, 14, 1269169, 5225.11441659858, 231.733493641136, 101.428521339554, 0, 
174, 17, 931229, 5311.78604832968, 250.599348529472, 103.511094478372, 0, 
174, 20, 740833, 5338.32913085675, 247.332216647614, 100.514576159539, 0, 
174, 24, 31026, 6637.31090053504, 342.882518262565, 140.230741958358, 0, 
174, 25, 55690, 6567.02578559885, 336.122539807873, 138.592027293949, 0, 
174, 26, 5094, 7192.34413034943, 369.011591917915, 151.044169611307, 0, 
174, 27, 26357, 7492.11344234928, 364.696396092634, 150.716052661532, 0, 
174, 28, 7166, 7507.33393804075, 343.500116624551, 142.400083728719, 0, 
174, 31, 4108, 6658.90652385589, 298.040591704827, 129.117818889971, 0, 
174, 33, 55919, 4623.73166544466, 197.425280097954, 93.3280280405587, 0, 
174, 35, 3291, 4659.87602552416, 200.116846284379, 90.5612275903981, 0, 
174, 36, 1891, 4867.30883130619, 204.368982790265, 98.5547329455315, 0, 
174, 37, 78234, 5111.96009407674, 218.87928786904, 103.170079505075, 0, 
174, 38, 36436, 4502.41637391591, 192.345441922747, 91.2647381710396, 0, 
174, 40, 52088, 4774.96169943173, 205.354429938465, 93.7753417293811, 0, 
174, 45, 46044, 5160.88860655026, 232.050236491072, 102.397988880202, 0, 
174, 52, 179922, 6434.70143173153, 330.009415702184, 134.03390358044, 0, 
174, 53, 78866, 6284.3573656582, 322.51879238526, 132.141467806152, 0, 
174, 62, 8624, 4095.69121057514, 177.088954049002, 82.364332096475, 0, 
174, 65, 12462, 6351.00473439255, 290.148775955929, 123.526320012839, 0, 
174, 79, 32523, 5347.39369061895, 237.395463839935, 105.655105617563, 0, 
174, 80, 42117, 5219.09829759954, 227.768185532684, 105.253816748581, 0, 
174, 88, 5372, 6963.52233804914, 329.339659259398, 134.8769545793, 0, 
175, 2, 10512, 4001.02673135464, 124.05386790286, 72.8285768645358, 0, 
175, 3, 6756, 3868.00843694494, 116.493868309249, 70.8044701006513, 0, 
175, 4, 22531, 3913.08202032755, 124.861090306864, 72.3837823443256, 0, 
175, 5, 21273, 4173.27518450618, 141.011003593645, 79.966248295962, 0, 
175, 7, 51231, 5120.70935566356, 197.715796920626, 100.804102984521, 0, 
175, 8, 136297, 5303.5860583872, 196.021442719932, 104.98580306243, 0, 
175, 11, 115650, 5343.10713359274, 209.542316025992, 104.621504539559, 0, 
175, 12, 55809, 5289.42220788762, 203.91908901523, 102.18457596445, 0, 
175, 14, 1269169, 5242.80314284386, 216.230971302537, 100.922009598407, 0, 
