Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
155, 4986, 1182, 98, 1, 6, 3, 
155, 4989, 1181, 2, 2, 10, 3, 
155, 4990, 436, 10, 10, 43, 2.8, 
155, 4994, 952, 133, 132, 38, 1, 
155, 5000, 1116, 52, 52, 158, 3, 
155, 5004, 623, 6, 6, 19, 2, 
155, 5008, 1109, 36, 36, 14, 1, 
155, 5013, 673, 12, 12, 56, 3, 
155, 5062, 1192, 29, 29, 64, 2, 
155, 5065, 647, 67, 67, 335, 3.99, 
155, 5065, 1031, 93, 93, 302, 2, 
155, 5071, 494, 6, 6, 26, 3, 
155, 5073, 722, 36, 36, 149, 3, 
155, 5080, 1010, 31, 29, 8, 1, 
155, 5081, 749, 100, 100, 286, 3, 
155, 5084, 629, 40, 40, 84, 2, 
155, 5100, 648, 2, 2, 4, 2, 
155, 5105, 1217, 109, 109, 620, 4.96, 
155, 5107, 768, 24, 19, 26, 3, 
155, 5112, 801, 47, 47, 82, 2, 
155, 5114, 1025, 84, 83, 303, 3, 
155, 5118, 427, 71, 71, 290, 3, 
155, 5125, 465, 23, 23, 86, 3, 
155, 5135, 777, 25, 25, 55, 2, 
155, 5157, 614, 110, 105, 42, 1, 
155, 5170, 521, 89, 89, 369, 3, 
155, 5173, 466, 120, 120, 625, 3, 
155, 5176, 1111, 38, 38, 117, 2, 
155, 5180, 690, 64, 64, 258, 3, 
155, 5190, 891, 4, 0, 0, 0, 
155, 5191, 803, 122, 122, 286, 2, 
155, 5196, 383, 86, 86, 190, 1.97, 
155, 5199, 440, 2, 2, 10, 3, 
155, 5201, 1175, 52, 26, 12, 1, 
155, 5209, 1206, 10, 10, 74, 4.9, 
155, 5210, 848, 20, 20, 111, 4, 
155, 5214, 506, 20, 0, 0, 0, 
155, 5219, 771, 34, 34, 135, 3, 
155, 5236, 459, 22, 22, 94, 3, 
155, 5246, 1135, 35, 35, 120, 3, 
155, 5288, 839, 17, 17, 38, 2, 
155, 5295, 870, 8, 0, 0, 0, 
155, 5298, 634, 27, 27, 57, 2, 
155, 5315, 576, 134, 134, 275, 2, 
155, 5319, 796, 27, 22, 18, 1, 
155, 5321, 770, 31, 31, 44, 1, 
155, 5338, 813, 8, 7, 7, 2, 
155, 5351, 842, 269, 269, 428, 2, 
155, 5355, 441, 40, 22, 20, 3, 
155, 5357, 490, 10, 6, 11, 2.67, 
155, 5370, 850, 151, 151, 518, 3, 
155, 5412, 871, 2, 2, 4, 2.5, 
155, 5417, 982, 64, 63, 21, 1, 
155, 5424, 975, 2, 2, 12, 5, 
155, 5430, 863, 19, 19, 52, 3, 
155, 5432, 609, 12, 12, 58, 3, 
155, 5439, 938, 10, 10, 32, 3, 
155, 5446, 836, 13, 13, 72, 5, 
155, 5458, 597, 39, 39, 79, 2, 
155, 5470, 967, 22, 22, 48, 1.95, 
155, 5494, 448, 83, 83, 250, 2, 
155, 5508, 1024, 11, 11, 13, 1, 
160, 49, 897, 131, 91, 28, 1, 
160, 115, 808, 24, 24, 16, 1, 
160, 152, 912, 104, 103, 49, 1, 
160, 166, 845, 142, 142, 566, 3, 
160, 172, 555, 43, 0, 0, 0, 
160, 180, 1019, 165, 155, 72, 1, 
160, 188, 880, 39, 39, 145, 3, 
160, 207, 1193, 5, 2, 1, 2, 
160, 244, 951, 34, 34, 153, 5, 
160, 276, 816, 72, 0, 0, 0, 
160, 281, 1095, 55, 55, 182, 3, 
160, 283, 1231, 2, 2, 8, 3, 
160, 296, 1106, 52, 52, 112, 1.98, 
160, 301, 954, 24, 24, 26, 3, 
160, 303, 944, 85, 81, 84, 3, 
160, 335, 1108, 16, 16, 68, 3, 
160, 342, 689, 31, 31, 113, 2.97, 
160, 346, 1151, 34, 34, 116, 3, 
160, 367, 568, 39, 39, 91, 2, 
160, 367, 1076, 74, 74, 329, 4, 
160, 368, 685, 88, 88, 210, 2, 
160, 372, 759, 9, 9, 19, 2, 
160, 381, 752, 11, 11, 36, 3, 
160, 383, 1382, 132, 132, 76, 1, 
160, 384, 1079, 123, 123, 172, 1.98, 
160, 386, 996, 12, 11, 10, 1, 
160, 409, 916, 97, 97, 103, 2, 
160, 409, 1405, 33, 33, 86, 3, 
160, 424, 869, 4, 4, 4, 2, 
160, 428, 1084, 99, 97, 264, 3, 
160, 431, 1187, 181, 179, 383, 2, 
160, 439, 636, 17, 17, 73, 3, 
160, 443, 956, 10, 10, 14, 1, 
160, 446, 845, 3, 3, 3, 2, 
160, 466, 624, 49, 49, 146, 2, 
160, 473, 598, 16, 16, 28, 2, 
160, 474, 1176, 36, 36, 120, 3, 
160, 478, 1180, 29, 28, 7, 1, 
160, 482, 724, 147, 147, 777, 5, 
160, 486, 838, 18, 18, 33, 1.94, 
160, 494, 1317, 87, 87, 321, 4, 
160, 501, 1434, 117, 116, 311, 3, 
160, 507, 760, 33, 33, 128, 3, 
160, 509, 510, 203, 203, 187, 1, 
160, 517, 722, 17, 17, 53, 3, 
160, 534, 1209, 139, 138, 50, 1, 
160, 545, 923, 122, 0, 0, 0, 
160, 546, 857, 41, 38, 51, 2, 
160, 551, 1095, 7, 7, 28, 5, 
160, 555, 1289, 63, 63, 128, 2, 
160, 557, 842, 2, 2, 5, 3, 
160, 563, 1048, 107, 107, 337, 3, 
160, 576, 914, 19, 19, 36, 2, 
160, 588, 530, 34, 34, 128, 3, 
160, 608, 919, 74, 74, 131, 2, 
160, 621, 1322, 5, 5, 19, 4, 
160, 625, 757, 46, 43, 61, 2, 
160, 641, 586, 87, 87, 358, 3, 
160, 649, 1063, 279, 275, 227, 1, 
160, 652, 871, 104, 104, 192, 2, 
160, 652, 894, 112, 112, 682, 5, 
160, 659, 628, 84, 84, 243, 3, 
160, 680, 1025, 28, 28, 19, 2, 
160, 686, 1193, 37, 37, 138, 5, 
160, 698, 1099, 78, 78, 193, 2, 
160, 718, 1230, 27, 27, 8, 1, 
160, 720, 989, 41, 41, 64, 3, 
160, 730, 911, 10, 10, 52, 4, 
160, 737, 564, 70, 70, 82, 3, 
160, 752, 1272, 28, 28, 93, 3, 
160, 771, 788, 13, 13, 51, 3, 
160, 778, 631, 111, 111, 231, 2, 
160, 785, 686, 51, 51, 81, 2, 
160, 789, 767, 2, 2, 8, 3, 
160, 794, 844, 16, 15, 46, 3, 
160, 797, 1216, 30, 30, 116, 3, 
160, 804, 745, 6, 5, 9, 2, 
160, 809, 773, 14, 0, 0, 0, 
160, 809, 1104, 4, 4, 13, 3, 
160, 813, 600, 84, 84, 221, 2, 
160, 813, 1345, 100, 100, 176, 3, 
160, 826, 1046, 64, 59, 59, 2, 
160, 848, 1113, 41, 41, 122, 4, 
160, 861, 1330, 70, 70, 326, 4, 
160, 863, 1140, 9, 7, 10, 1.43, 
160, 871, 613, 6, 6, 27, 4, 
160, 875, 853, 62, 57, 16, 1, 
160, 875, 939, 63, 57, 22, 1, 
160, 888, 960, 206, 206, 1150, 5, 
160, 889, 893, 5, 5, 23, 3, 
160, 889, 1212, 107, 107, 149, 2, 
160, 893, 937, 64, 63, 37, 2, 
160, 894, 1100, 2, 0, 0, 0, 
160, 898, 787, 4, 4, 2, 2, 
160, 898, 1101, 10, 10, 16, 2.8, 
160, 904, 845, 6, 6, 4, 1, 
160, 908, 898, 7, 7, 27, 3, 
160, 910, 1207, 176, 176, 432, 3, 
160, 913, 566, 104, 104, 467, 3, 
160, 920, 1212, 42, 42, 12, 1, 
160, 942, 546, 57, 57, 129, 2, 
160, 945, 982, 8, 8, 24, 3, 
160, 945, 1304, 5, 5, 12, 3, 
160, 948, 742, 18, 18, 51, 2, 
160, 950, 766, 74, 70, 84, 2, 
160, 950, 855, 16, 16, 48, 3, 
160, 963, 1011, 30, 30, 84, 3.97, 
160, 980, 1011, 3, 3, 13, 2.33, 
160, 992, 940, 67, 66, 202, 3, 
160, 998, 1096, 37, 37, 157, 5, 
160, 1000, 1008, 19, 19, 61, 2, 
160, 1000, 1164, 201, 201, 480, 3, 
160, 1007, 597, 153, 152, 302, 1.98, 
160, 1011, 1067, 91, 91, 342, 3, 
160, 1020, 574, 34, 34, 124, 3, 
160, 1022, 1414, 45, 43, 14, 1, 
160, 1036, 934, 49, 49, 245, 4, 
160, 1037, 631, 30, 30, 102, 3, 
160, 1052, 440, 183, 183, 358, 2, 
160, 1053, 1049, 54, 54, 186, 3, 
160, 1060, 931, 68, 68, 147, 2, 
160, 1063, 1286, 14, 14, 58, 3, 
160, 1072, 508, 119, 119, 448, 3, 
160, 1078, 877, 247, 247, 417, 2, 
160, 1091, 1106, 22, 22, 51, 3, 
160, 1091, 1303, 13, 0, 0, 0, 
160, 1115, 868, 10, 0, 0, 0, 
160, 1119, 745, 136, 136, 379, 2, 
160, 1120, 658, 37, 37, 62, 2, 
160, 1139, 558, 2, 2, 5, 3, 
160, 1153, 1300, 14, 14, 104, 5, 
160, 1164, 698, 66, 66, 208, 5, 
160, 1172, 1430, 11, 11, 46, 2.91, 
160, 1175, 1352, 26, 23, 38, 2, 
160, 1195, 1206, 23, 23, 138, 5, 
160, 1210, 941, 28, 28, 79, 5, 
160, 1213, 1230, 2, 2, 8, 3, 
160, 1219, 848, 55, 54, 165, 3, 
160, 1223, 1379, 44, 44, 154, 3, 
160, 1229, 1134, 21, 19, 75, 3.95, 
160, 1232, 903, 207, 207, 748, 5, 
160, 1235, 813, 73, 73, 270, 3, 
160, 1240, 593, 90, 90, 414, 3.98, 
160, 1240, 1332, 72, 71, 44, 1, 
160, 1243, 1033, 57, 30, 12, 2, 
160, 1245, 1092, 63, 58, 80, 2, 
160, 1251, 866, 73, 72, 27, 2, 
160, 1253, 1194, 24, 21, 23, 2, 
160, 1272, 819, 50, 50, 125, 2, 
160, 1273, 820, 184, 1, 2, 4, 
160, 1278, 1195, 41, 41, 87, 3, 
160, 1315, 1132, 54, 43, 3, 1, 
160, 1317, 1230, 14, 14, 39, 3, 
160, 1326, 647, 8, 0, 0, 0, 
160, 1330, 888, 6, 5, 2, 1, 
160, 1332, 795, 9, 5, 2, 1, 
160, 1353, 1135, 85, 84, 150, 2, 
160, 1354, 1082, 17, 17, 61, 3, 
160, 1362, 1384, 84, 84, 210, 2, 
160, 1365, 811, 89, 88, 156, 1.99, 
160, 1366, 1244, 81, 54, 15, 2, 
160, 1373, 968, 22, 22, 69, 3, 
160, 1381, 1270, 2, 2, 2, 2, 
160, 1391, 792, 15, 15, 57, 2, 
160, 1407, 1338, 182, 182, 701, 3, 
160, 1412, 1002, 2, 2, 5, 2, 
160, 1415, 1337, 83, 0, 0, 0, 
160, 1415, 1360, 43, 43, 98, 1.98, 
160, 1421, 679, 34, 34, 136, 3, 
160, 1428, 1015, 41, 38, 53, 2, 
160, 1428, 1342, 77, 77, 195, 2, 
160, 1433, 1369, 10, 10, 37, 3, 
160, 1436, 928, 59, 59, 73, 2, 
160, 1438, 1197, 8, 4, 9, 2, 
160, 1442, 713, 31, 31, 207, 5, 
160, 1454, 664, 83, 83, 196, 1.95, 
160, 1461, 1230, 62, 62, 102, 2, 
160, 1463, 1543, 17, 1, 5, 3, 
160, 1475, 1505, 50, 50, 112, 3, 
160, 1476, 997, 76, 0, 0, 0, 
160, 1495, 894, 56, 56, 78, 2, 
160, 1496, 875, 27, 27, 118, 3.93, 
160, 1513, 1275, 99, 99, 310, 2, 
160, 1520, 811, 87, 86, 258, 3, 
160, 1524, 729, 10, 10, 33, 2, 
160, 1534, 1671, 2, 2, 8, 2, 
160, 1535, 1426, 72, 71, 176, 2, 
160, 1563, 1119, 51, 0, 0, 0, 
160, 1568, 1113, 27, 26, 60, 2, 
160, 1577, 919, 25, 25, 103, 3, 
160, 1579, 1158, 32, 32, 115, 2, 
160, 1583, 712, 69, 69, 290, 3, 
160, 1585, 875, 223, 223, 950, 3, 
160, 1592, 900, 5, 5, 9, 2, 
160, 1593, 778, 32, 32, 161, 4.88, 
160, 1604, 939, 126, 126, 577, 2.99, 
160, 1619, 1134, 31, 0, 0, 0, 
160, 1621, 1214, 23, 23, 90, 3, 
160, 1628, 738, 59, 59, 110, 2, 
160, 1641, 1037, 4, 4, 19, 3, 
160, 1642, 1169, 86, 86, 238, 2, 
160, 1645, 1222, 4, 4, 14, 2.75, 
160, 1656, 1600, 157, 157, 227, 2, 
160, 1661, 1533, 7, 7, 32, 3, 
160, 1675, 912, 67, 67, 246, 3, 
160, 1692, 1168, 8, 8, 13, 1, 
160, 1697, 1055, 27, 27, 138, 5, 
160, 1702, 855, 111, 111, 347, 3, 
160, 1716, 1005, 10, 8, 8, 2, 
160, 1721, 1129, 11, 11, 35, 3, 
160, 1722, 1373, 13, 13, 63, 2.92, 
160, 1731, 1129, 19, 16, 27, 3, 
160, 1732, 1377, 59, 47, 32, 2, 
160, 1738, 861, 78, 78, 306, 3, 
160, 1740, 962, 22, 22, 104, 3, 
160, 1745, 1234, 49, 49, 56, 2, 
160, 1745, 1251, 5, 4, 8, 3, 
160, 1756, 1275, 58, 58, 221, 3, 
160, 1761, 1581, 14, 14, 67, 4, 
160, 1763, 1342, 34, 34, 89, 2, 
160, 1765, 785, 14, 14, 73, 2.93, 
160, 1792, 926, 126, 126, 305, 2, 
160, 1819, 1321, 26, 21, 13, 1.67, 
160, 1828, 911, 2, 2, 4, 1, 
160, 1837, 1276, 115, 115, 444, 3, 
160, 1846, 1243, 111, 111, 498, 3, 
160, 1848, 1239, 76, 0, 0, 0, 
160, 1851, 860, 2, 2, 5, 3, 
160, 1852, 1439, 20, 20, 94, 3, 
160, 1863, 894, 38, 38, 145, 3, 
160, 1870, 1113, 46, 46, 226, 3, 
160, 1900, 1349, 28, 28, 86, 2, 
160, 1921, 1456, 82, 81, 46, 1, 
160, 1943, 1280, 51, 51, 169, 2, 
160, 1957, 1125, 49, 44, 20, 2, 
160, 1988, 1304, 35, 35, 168, 3, 
160, 1989, 1028, 72, 72, 152, 2, 
160, 2011, 1308, 60, 60, 216, 2, 
160, 2031, 1009, 27, 27, 85, 2, 
160, 2035, 1447, 2, 2, 12, 3, 
160, 2047, 1336, 165, 164, 641, 2.99, 
160, 2066, 995, 24, 22, 23, 2, 
160, 2073, 1332, 6, 6, 22, 3, 
160, 2082, 1410, 74, 72, 60, 1, 
160, 2092, 1163, 104, 101, 56, 1, 
160, 2105, 1170, 27, 27, 64, 3, 
160, 2110, 1123, 33, 33, 137, 3, 
160, 2128, 1201, 21, 21, 29, 2, 
160, 2147, 1177, 122, 122, 674, 4, 
160, 2762, 1027, 26, 26, 47, 2, 
160, 2788, 1233, 8, 0, 0, 0, 
160, 2794, 923, 34, 33, 14, 1, 
160, 2794, 1201, 356, 355, 630, 2, 
160, 2805, 825, 54, 53, 83, 1, 
160, 2810, 1063, 72, 71, 151, 2, 
160, 2825, 1218, 64, 63, 52, 2, 
160, 2835, 1023, 24, 24, 120, 3.92, 
160, 2845, 1216, 82, 80, 94, 2, 
160, 2847, 973, 238, 238, 469, 3, 
160, 2860, 787, 132, 132, 564, 3, 
160, 2860, 1287, 22, 22, 77, 2, 
160, 2864, 1074, 104, 104, 431, 3, 
160, 2876, 1228, 110, 110, 269, 2, 
160, 2880, 1122, 124, 124, 252, 1.99, 
160, 2880, 1373, 5, 5, 17, 2.6, 
160, 2881, 1393, 213, 213, 323, 2, 
160, 2886, 1361, 12, 12, 41, 1.92, 
160, 2899, 904, 72, 72, 473, 5, 
160, 2921, 1069, 170, 170, 379, 2, 
160, 2921, 1429, 19, 19, 162, 5, 
160, 2928, 1234, 46, 30, 6, 1, 
160, 2934, 1442, 171, 166, 432, 3, 
160, 2944, 1142, 124, 124, 270, 2, 
160, 2945, 870, 12, 0, 0, 0, 
160, 2969, 1139, 68, 68, 299, 3, 
160, 2974, 1160, 49, 49, 223, 3, 
160, 2977, 1166, 47, 44, 12, 1, 
160, 2986, 955, 100, 100, 159, 2, 
160, 2988, 1528, 30, 29, 59, 2, 
160, 2991, 1141, 125, 125, 334, 2, 
160, 2995, 1083, 7, 0, 0, 0, 
160, 3004, 1532, 59, 59, 232, 3, 
160, 3005, 819, 52, 52, 98, 2, 
160, 3031, 1538, 10, 10, 40, 3, 
160, 3053, 835, 22, 22, 55, 3, 
160, 3055, 1056, 40, 40, 46, 3, 
160, 3074, 1242, 70, 70, 305, 3, 
160, 3078, 1535, 142, 142, 423, 2, 
160, 3086, 757, 12, 11, 2, 1, 
160, 3089, 904, 236, 236, 440, 1.99, 
160, 3089, 1300, 2, 2, 10, 3, 
160, 3092, 1172, 56, 56, 242, 3, 
160, 3098, 1169, 3, 3, 11, 2.33, 
160, 3106, 899, 3, 2, 5, 2, 
160, 3107, 1542, 14, 14, 88, 5, 
160, 3120, 1056, 40, 40, 9, 1.48, 
160, 3123, 1238, 35, 35, 145, 3, 
160, 3126, 950, 2, 0, 0, 0, 
160, 3143, 739, 110, 110, 192, 2, 
160, 3146, 842, 77, 77, 293, 3, 
160, 3149, 1536, 2, 0, 0, 0, 
160, 3152, 1410, 44, 44, 89, 1.91, 
160, 3172, 1320, 24, 23, 52, 2, 
160, 3176, 934, 64, 64, 137, 2, 
160, 3198, 1233, 61, 61, 219, 3, 
160, 3201, 1499, 2, 2, 8, 2.5, 
160, 3214, 1229, 3, 3, 8, 3, 
160, 3214, 1508, 27, 27, 62, 2, 
160, 3240, 575, 6, 6, 27, 3, 
160, 3264, 1171, 27, 27, 12, 1, 
160, 3275, 1534, 17, 9, 2, 1, 
160, 3283, 1179, 61, 61, 94, 2, 
160, 3288, 490, 39, 39, 153, 3, 
160, 3288, 639, 112, 112, 500, 3, 
160, 3307, 1495, 67, 67, 303, 2.99, 
160, 3311, 1516, 176, 48, 2, 1, 
160, 3318, 780, 20, 19, 20, 2, 
160, 3319, 780, 27, 1, 1, 3, 
160, 3321, 955, 110, 110, 245, 2, 
160, 3321, 1487, 161, 161, 735, 2.99, 
160, 3331, 557, 124, 124, 539, 3, 
160, 3332, 1047, 43, 43, 90, 2, 
160, 3333, 1015, 5, 5, 25, 3, 
160, 3338, 590, 2, 2, 4, 2, 
160, 3348, 980, 2, 2, 5, 2.5, 
160, 3349, 1048, 15, 0, 0, 0, 
160, 3350, 1292, 35, 35, 126, 3, 
160, 3358, 589, 31, 31, 141, 3, 
160, 3360, 1293, 44, 44, 162, 2, 
160, 3361, 893, 30, 30, 60, 2, 
160, 3364, 1334, 58, 58, 181, 2, 
160, 3367, 1195, 12, 0, 0, 0, 
160, 3371, 693, 15, 15, 38, 2, 
160, 3377, 760, 62, 62, 270, 2.98, 
160, 3405, 588, 73, 73, 189, 2, 
160, 3405, 1028, 21, 21, 24, 2.29, 
160, 3407, 922, 77, 77, 481, 4.97, 
160, 3407, 989, 18, 18, 32, 1.94, 
160, 3411, 646, 48, 48, 139, 2, 
160, 3414, 1489, 40, 40, 97, 2, 
160, 3420, 1473, 33, 33, 92, 3, 
160, 3423, 1323, 22, 22, 93, 3, 
160, 3424, 712, 390, 390, 1764, 3, 
160, 3426, 1232, 32, 32, 133, 3, 
160, 3430, 1088, 39, 34, 16, 1, 
160, 3439, 776, 112, 112, 165, 2, 
160, 3443, 614, 67, 67, 155, 2, 
160, 3444, 441, 45, 0, 0, 0, 
160, 3449, 826, 18, 18, 69, 3, 
160, 3455, 990, 160, 160, 605, 3, 
160, 3455, 1322, 75, 75, 457, 5, 
160, 3461, 400, 86, 86, 311, 3, 
160, 3464, 876, 40, 40, 141, 3, 
160, 3465, 858, 2, 2, 9, 3, 
160, 3473, 1006, 50, 50, 66, 2, 
160, 3486, 369, 205, 205, 868, 3, 
160, 3492, 1208, 122, 121, 179, 1.98, 
160, 3496, 1209, 86, 1, 2, 3, 
160, 3510, 555, 34, 0, 0, 0, 
160, 3516, 546, 85, 85, 309, 3, 
160, 3518, 779, 28, 28, 66, 2, 
160, 3522, 996, 6, 3, 2, 2, 
160, 3524, 1048, 37, 37, 154, 3, 
160, 3552, 670, 24, 0, 0, 0, 
160, 3555, 971, 17, 17, 69, 3, 
160, 3567, 463, 111, 111, 307, 2, 
160, 3584, 963, 44, 18, 19, 3, 
160, 3587, 885, 51, 23, 15, 2, 
160, 3594, 887, 33, 31, 7, 1.94, 
160, 3614, 657, 29, 29, 81, 2.93, 
160, 3626, 863, 76, 76, 88, 2, 
160, 3646, 481, 49, 49, 188, 3, 
160, 3649, 874, 51, 51, 133, 1.98, 
160, 3665, 619, 55, 55, 51, 1, 
160, 3672, 1350, 72, 72, 153, 1.99, 
160, 3680, 642, 7, 7, 22, 2, 
160, 3713, 573, 154, 154, 624, 3, 
160, 3720, 855, 47, 47, 92, 2, 
160, 3726, 1289, 118, 106, 52, 1, 
160, 3736, 882, 11, 8, 6, 2, 
160, 3736, 1252, 53, 53, 360, 4, 
160, 3741, 1140, 89, 89, 66, 3, 
160, 3744, 921, 60, 60, 133, 3, 
160, 3758, 585, 57, 57, 113, 1.98, 
160, 3775, 1133, 36, 36, 4, 1, 
160, 3786, 1101, 46, 46, 53, 3, 
160, 3788, 527, 39, 39, 90, 2, 
160, 3807, 1064, 102, 102, 483, 4, 
160, 3810, 1015, 25, 25, 90, 3, 
160, 3834, 1262, 76, 73, 27, 1, 
160, 3851, 890, 10, 10, 37, 3, 
160, 3865, 969, 95, 95, 31, 1, 
160, 3882, 1252, 9, 9, 35, 3, 
160, 3910, 1128, 55, 55, 98, 2, 
160, 3912, 1033, 17, 17, 61, 3, 
160, 3919, 648, 41, 21, 120, 5, 
160, 3925, 668, 69, 69, 287, 3, 
160, 3925, 910, 65, 0, 0, 0, 
160, 3927, 572, 58, 58, 178, 2, 
160, 3927, 991, 176, 176, 570, 4, 
160, 3943, 1181, 41, 41, 92, 2, 
160, 3953, 805, 40, 40, 212, 5, 
160, 3962, 1084, 76, 74, 33, 1, 
160, 3983, 1089, 239, 230, 87, 1, 
160, 4004, 888, 139, 139, 301, 2, 
160, 4010, 646, 90, 62, 10, 1, 
160, 4021, 847, 138, 138, 634, 3, 
160, 4021, 916, 48, 48, 202, 4, 
160, 4032, 862, 7, 7, 31, 3, 
160, 4037, 688, 174, 174, 60, 1, 
160, 4041, 938, 49, 18, 1, 1, 
160, 4061, 694, 91, 90, 228, 3, 
160, 4061, 1216, 56, 56, 217, 3, 
160, 4076, 853, 4, 0, 0, 0, 
160, 4092, 1206, 3, 1, 1, 2, 
160, 4099, 601, 54, 53, 114, 1.98, 
160, 4101, 1214, 43, 42, 143, 3, 
160, 4113, 1225, 105, 105, 443, 3, 
160, 4120, 687, 27, 27, 51, 2, 
160, 4125, 1372, 53, 0, 0, 0, 
160, 4134, 596, 2, 2, 7, 3, 
160, 4136, 1125, 20, 20, 28, 2, 
160, 4143, 711, 13, 13, 53, 3, 
160, 4146, 723, 106, 106, 488, 3, 
160, 4153, 765, 41, 41, 118, 3, 
160, 4153, 1362, 62, 62, 229, 3, 
160, 4155, 1095, 8, 7, 2, 3, 
160, 4160, 1198, 43, 43, 359, 5, 
160, 4166, 1073, 32, 32, 73, 5, 
160, 4166, 1404, 53, 53, 128, 2, 
160, 4168, 742, 41, 39, 14, 1, 
160, 4168, 1382, 116, 116, 226, 2, 
160, 4169, 1380, 4, 1, 1, 3, 
160, 4173, 734, 54, 54, 176, 3, 
160, 4176, 1447, 213, 213, 519, 2, 
160, 4182, 389, 2, 2, 6, 2, 
160, 4182, 1066, 40, 39, 36, 1, 
160, 4184, 1106, 17, 17, 77, 3, 
160, 4187, 1183, 268, 268, 974, 3, 
160, 4200, 826, 10, 10, 21, 3, 
160, 4209, 1174, 70, 70, 323, 3, 
160, 4213, 424, 39, 39, 117, 3, 
160, 4217, 1023, 163, 163, 270, 2, 
160, 4218, 632, 8, 8, 13, 2, 
160, 4218, 844, 85, 85, 143, 2, 
160, 4218, 885, 25, 25, 117, 3, 
160, 4223, 1093, 20, 20, 90, 3, 
160, 4227, 942, 47, 47, 326, 4.98, 
160, 4230, 1025, 108, 108, 385, 3, 
160, 4237, 518, 63, 63, 245, 3, 
160, 4241, 343, 29, 29, 124, 4, 
160, 4243, 855, 126, 126, 359, 3, 
160, 4256, 907, 84, 84, 107, 2, 
160, 4260, 1131, 157, 157, 669, 3, 
160, 4261, 817, 173, 173, 327, 2, 
160, 4265, 986, 64, 64, 231, 3, 
160, 4269, 248, 36, 36, 117, 3, 
160, 4271, 950, 44, 42, 15, 1, 
160, 4279, 612, 23, 23, 92, 3, 
160, 4287, 859, 174, 174, 349, 2, 
160, 4288, 930, 36, 36, 73, 1.97, 
160, 4293, 812, 43, 43, 172, 2.95, 
160, 4297, 425, 121, 121, 318, 2, 
160, 4300, 634, 163, 163, 230, 2, 
160, 4302, 1049, 169, 168, 169, 2, 
160, 4305, 1376, 29, 24, 24, 3, 
160, 4308, 1472, 27, 27, 76, 2, 
160, 4312, 701, 70, 70, 214, 3, 
160, 4315, 603, 83, 83, 325, 3, 
160, 4323, 747, 2, 2, 12, 3, 
160, 4324, 758, 56, 54, 12, 1, 
160, 4330, 355, 14, 14, 27, 1, 
160, 4340, 834, 43, 42, 113, 3, 
160, 4345, 1463, 81, 81, 190, 2, 
160, 4351, 585, 55, 50, 72, 2, 
160, 4351, 887, 6, 0, 0, 0, 
160, 4358, 472, 72, 72, 231, 2, 
160, 4363, 212, 32, 32, 93, 2, 
160, 4363, 846, 56, 56, 211, 2.98, 
160, 4374, 962, 28, 28, 101, 2.96, 
160, 4385, 840, 2, 2, 11, 3.5, 
160, 4386, 1323, 34, 34, 195, 3.97, 
160, 4393, 603, 2, 0, 0, 0, 
160, 4394, 1180, 126, 126, 506, 3, 
160, 4395, 919, 45, 45, 156, 3, 
160, 4403, 647, 18, 0, 0, 0, 
160, 4407, 345, 38, 38, 105, 2, 
160, 4408, 429, 21, 21, 32, 1, 
160, 4410, 813, 60, 60, 248, 3, 
160, 4411, 970, 2, 0, 0, 0, 
160, 4426, 608, 27, 27, 120, 3, 
160, 4430, 178, 13, 13, 64, 3, 
160, 4432, 1183, 22, 22, 53, 2, 
160, 4435, 421, 158, 158, 677, 3, 
160, 4456, 462, 108, 108, 198, 1.98, 
160, 4490, 1548, 18, 18, 37, 3, 
160, 4507, 1105, 47, 47, 15, 1, 
160, 4509, 622, 182, 182, 728, 3, 
160, 4519, 1374, 177, 177, 624, 3, 
160, 4522, 726, 35, 35, 81, 2, 
160, 4536, 1292, 67, 67, 89, 4, 
160, 4537, 634, 30, 30, 86, 5, 
160, 4549, 1452, 263, 263, 811, 3, 
160, 4556, 1243, 11, 11, 56, 2.91, 
160, 4558, 1389, 27, 27, 162, 3.93, 
160, 4560, 1400, 8, 8, 18, 2, 
160, 4564, 189, 11, 11, 46, 3, 
160, 4572, 587, 193, 193, 659, 2.99, 
160, 4577, 721, 60, 60, 283, 3, 
160, 4583, 1275, 2, 0, 0, 0, 
160, 4588, 627, 33, 33, 134, 3, 
160, 4598, 1391, 8, 7, 13, 2, 
160, 4599, 517, 11, 11, 40, 3, 
160, 4599, 1096, 37, 37, 10, 2, 
160, 4604, 227, 5, 5, 20, 3, 
160, 4605, 415, 2, 2, 11, 4, 
160, 4605, 707, 110, 110, 507, 4.99, 
160, 4615, 1104, 9, 6, 4, 1, 
160, 4618, 1114, 91, 91, 325, 4.99, 
160, 4629, 1246, 22, 0, 0, 0, 
160, 4635, 658, 25, 24, 21, 2, 
160, 4637, 500, 98, 98, 793, 5, 
160, 4640, 1082, 34, 31, 35, 3, 
160, 4643, 424, 11, 11, 8, 1, 
160, 4645, 1389, 6, 6, 28, 3, 
160, 4649, 1350, 18, 15, 8, 1, 
160, 4654, 712, 50, 50, 228, 3, 
160, 4657, 898, 31, 31, 37, 3, 
160, 4661, 626, 44, 44, 164, 2.95, 
160, 4661, 1076, 43, 42, 50, 2, 
160, 4663, 1156, 87, 87, 84, 1, 
