Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
135, 12, 55809, 7059.10996434267, 241.38370267348, 140.928344890609, 0, 
135, 14, 1269169, 6742.94222046079, 223.267470272912, 110.363221919224, 0, 
135, 17, 931229, 6046.58394336946, 200.407920586993, 85.9455901824363, 0, 
135, 20, 740833, 5978.49706614041, 187.633533904246, 78.4116352808258, 0, 
135, 24, 31026, 5469.98839682847, 213.128279710905, 93.732901437504, 0, 
135, 25, 55690, 5361.45446220147, 215.216534345725, 97.0628299515173, 0, 
135, 26, 5094, 5336.78052610915, 217.145054945013, 96.945622300746, 0, 
135, 27, 26357, 5426.25086314831, 224.5841171119, 105.167242098873, 0, 
135, 28, 7166, 6286.6248953391, 244.613672645499, 117.503349148758, 0, 
135, 31, 4108, 6736.90920155794, 296.077727634753, 146.485150925024, 0, 
135, 33, 55919, 7560.00166311987, 259.181408760912, 151.487562366995, 0, 
135, 35, 3291, 8732.79762989973, 300.927455855892, 154.971133394105, 0, 
135, 36, 1891, 8496.14648334215, 286.598494719657, 159.753040719196, 0, 
135, 37, 78234, 7251.11759593016, 251.41494974396, 144.110374006187, 0, 
135, 38, 36436, 7345.26111538039, 249.424950433877, 148.962784059721, 0, 
135, 40, 52088, 7092.31083934879, 239.064080125793, 132.011960528337, 0, 
135, 45, 46044, 6448.80097298236, 212.851887642599, 111.260077317349, 0, 
135, 52, 179922, 5347.65223263414, 196.967826323134, 82.8367570391614, 0, 
135, 53, 78866, 5560.08485278827, 215.996611862802, 93.9383384474932, 0, 
135, 62, 8624, 7743.99350649351, 254.446820316844, 143.75336270872, 0, 
135, 65, 12462, 6467.96180388381, 259.728126042443, 124.296822339913, 0, 
135, 79, 32523, 6609.87476555053, 224.035640533228, 117.608984411032, 0, 
135, 80, 42117, 6657.62891469003, 233.408122744223, 135.363155020538, 0, 
135, 88, 5372, 6625.2226358898, 239.506834175943, 103.0078183172, 0, 
136, 2, 10512, 8138.27368721461, 269.444950851835, 160.7650304414, 0, 
136, 3, 6756, 8126.04114860864, 270.950127233547, 168.89431616341, 0, 
136, 4, 22531, 7625.10399005814, 258.167152474993, 162.102214726377, 0, 
136, 5, 21273, 7778.31932496592, 263.772566093457, 159.318196775255, 0, 
136, 7, 51231, 7069.77224727216, 256.171162808198, 148.6692822705, 0, 
136, 8, 136297, 7549.87674710375, 280.468387463307, 166.926586792079, 0, 
136, 11, 115650, 7116.358512754, 256.95727534543, 142.865127539991, 0, 
136, 12, 55809, 7048.08403662492, 252.098011660927, 146.225698364063, 0, 
136, 14, 1269169, 6710.5778828509, 237.594363144714, 115.547080806417, 0, 
136, 17, 931229, 6001.17586114694, 215.73204176052, 90.4394064188293, 0, 
136, 20, 740833, 5925.20287973133, 201.087824857342, 82.3302161215821, 0, 
136, 24, 31026, 5469.58247921098, 230.491164182446, 98.2613614387933, 0, 
136, 25, 55690, 5375.77732088346, 235.313190995796, 102.385383372239, 0, 
136, 26, 5094, 5356.30585001963, 237.30140151643, 101.893404004711, 0, 
136, 27, 26357, 5458.67943999696, 242.835314639019, 110.361118488447, 0, 
136, 28, 7166, 6321.17945855428, 266.854962337332, 123.607312308122, 0, 
136, 31, 4108, 6796.8459104187, 311.783275099144, 152.57035053554, 0, 
136, 33, 55919, 7543.8753375418, 266.517840002195, 157.309340295785, 0, 
136, 35, 3291, 8705.31570951079, 302.722587103884, 160.577635976907, 0, 
136, 36, 1891, 8476.90692755156, 294.989303534231, 166.443151771549, 0, 
136, 37, 78234, 7250.42856047243, 260.44988230651, 150.122427589028, 0, 
136, 38, 36436, 7327.10662531562, 255.552019017539, 154.127374025689, 0, 
136, 40, 52088, 7077.64686684073, 248.779976817378, 137.408251420673, 0, 
136, 45, 46044, 6416.67357310399, 225.762175115447, 116.485470419599, 0, 
136, 52, 179922, 5328.06914663021, 209.705728602895, 86.8878791920943, 0, 
136, 53, 78866, 5554.7762787513, 236.226375010974, 99.1270129079705, 0, 
136, 62, 8624, 7706.83719851577, 256.144976915369, 148.968807977737, 0, 
136, 65, 12462, 6505.49053121489, 270.312603195424, 129.534344406997, 0, 
136, 79, 32523, 6585.18322417981, 237.497442450314, 123.240076253728, 0, 
136, 80, 42117, 6651.34826792032, 244.884209429081, 140.861599829048, 0, 
136, 88, 5372, 6619.59009679821, 253.117042371576, 108.336559940432, 0, 
137, 2, 10512, 8091.08437975647, 266.116076314626, 163.510844748858, 0, 
137, 3, 6756, 8078.78019538188, 267.298025276552, 171.775162818236, 0, 
137, 4, 22531, 7588.04842217389, 253.606625015183, 164.476055212818, 0, 
137, 5, 21273, 7743.80162647487, 256.117249693633, 161.352465566681, 0, 
137, 7, 51231, 7058.19693154535, 246.36804214546, 150.232710663465, 0, 
137, 8, 136297, 7553.03315553534, 271.631627765547, 169.010301033772, 0, 
137, 11, 115650, 7094.49722438392, 244.36682935563, 143.637544314743, 0, 
137, 12, 55809, 7024.8616889749, 240.304030151015, 146.945761436327, 0, 
137, 14, 1269169, 6662.4375737195, 221.599304127067, 115.336764449809, 0, 
137, 17, 931229, 5940.43947299751, 199.416674488674, 89.7681869873039, 0, 
137, 20, 740833, 5857.23536208565, 186.18693258666, 81.6337933110431, 0, 
137, 24, 31026, 5451.66837491136, 214.251916322438, 97.6849094308, 0, 
137, 25, 55690, 5371.18927994254, 216.89703242853, 101.828371341354, 0, 
137, 26, 5094, 5355.01511582254, 219.529093646012, 101.231252453867, 0, 
137, 27, 26357, 5474.13669992791, 226.702091173575, 110.153242022992, 0, 
137, 28, 7166, 6334.6253139827, 244.60819302116, 122.66941110801, 0, 
137, 31, 4108, 6842.89459591042, 296.901698533184, 153.182083739046, 0, 
137, 33, 55919, 7523.48033763122, 258.108335294762, 159.162270426867, 0, 
137, 35, 3291, 8680.33029474324, 298.673304080221, 163.196596779095, 0, 
137, 36, 1891, 8442.00423056584, 285.036956946404, 168.545214172396, 0, 
137, 37, 78234, 7242.99327658052, 251.456525672292, 151.91038423192, 0, 
137, 38, 36436, 7306.30546712043, 248.479769129658, 155.843149632232, 0, 
137, 40, 52088, 7055.07638995546, 238.156964428062, 138.411956688681, 0, 
137, 45, 46044, 6372.25525584224, 212.191511787377, 116.744679002693, 0, 
137, 52, 179922, 5296.50492435611, 198.178287732002, 86.9359889285357, 0, 
137, 53, 78866, 5529.21242360459, 216.591184952973, 98.2620394086171, 0, 
137, 62, 8624, 7671.21150278293, 251.890068423201, 151.384856215213, 0, 
137, 65, 12462, 6531.39913336543, 260.049341493837, 130.64251324025, 0, 
137, 79, 32523, 6546.59496356425, 223.54767819705, 123.643175598807, 0, 
137, 80, 42117, 6634.54172899304, 233.048567605924, 141.647292067336, 0, 
137, 88, 5372, 6601.17535368578, 239.998989543234, 108.817758749069, 0, 
138, 2, 10512, 8006.64640410959, 227.383171883289, 156.4849695586, 0, 
138, 3, 6756, 7994.75518058023, 228.411883219074, 164.642539964476, 0, 
138, 4, 22531, 7516.33465003773, 218.73637212487, 157.881097155031, 0, 
138, 5, 21273, 7673.85173694354, 222.013645831125, 154.853288205707, 0, 
138, 7, 51231, 7017.33614413148, 219.548862676763, 145.117448419902, 0, 
138, 8, 136297, 7524.57060683654, 241.729730215861, 163.431043970153, 0, 
138, 11, 115650, 7047.5854561176, 218.635971937864, 138.379878945093, 0, 
138, 12, 55809, 6975.95269580175, 215.757294913605, 141.85685104553, 0, 
138, 14, 1269169, 6592.83918453728, 199.229712596964, 110.556226160582, 0, 
138, 17, 931229, 5863.67493065615, 181.863506044754, 85.956896746128, 0, 
138, 20, 740833, 5774.6711634066, 169.915881894415, 78.0656544727354, 0, 
138, 24, 31026, 5424.86917424096, 203.674101912793, 95.1288596660865, 0, 
138, 25, 55690, 5359.65114024062, 209.042568626077, 99.7520021547854, 0, 
138, 26, 5094, 5346.08460934433, 212.44587031086, 99.3095798979191, 0, 
138, 27, 26357, 5481.98569639944, 218.383219697423, 108.110748567743, 0, 
138, 28, 7166, 6339.41459670667, 235.803698851448, 120, 0, 
138, 31, 4108, 6869.44036027264, 274.068351210089, 148.378286270691, 0, 
138, 33, 55919, 7470.91450133228, 226.896920814299, 153.183640623044, 0, 
138, 35, 3291, 8617.47705864479, 260.555353881453, 156.522333637192, 0, 
138, 36, 1891, 8378.52141723956, 249.73885406369, 161.97620306716, 0, 
138, 37, 78234, 7206.59325868548, 223.888782346948, 146.769831531048, 0, 
138, 38, 36436, 7252.76133494346, 218.000465494328, 149.871253705127, 0, 
138, 40, 52088, 7004.42685455383, 211.710261525246, 133.165316387652, 0, 
138, 45, 46044, 6308.01355225437, 191.36182805671, 112.396598905395, 0, 
138, 52, 179922, 5251.72907148653, 183.155653183069, 83.9416691677505, 0, 
138, 53, 78866, 5496.45830903051, 207.369084771519, 95.8337306317044, 0, 
138, 62, 8624, 7599.36850649351, 217.981281607913, 145.246985157699, 0, 
138, 65, 12462, 6539.86278285989, 240.148805165145, 126.865992617557, 0, 
138, 79, 32523, 6485.93518433109, 202.011249324277, 119.209789994773, 0, 
138, 80, 42117, 6592.34617850274, 209.452126924121, 136.742859178004, 0, 
138, 88, 5372, 6564.22151898734, 218.791342155583, 104.68633655994, 0, 
139, 2, 10512, 7924.5095129376, 225.937394405371, 151.786149162862, 0, 
139, 3, 6756, 7911.6049437537, 227.838443395705, 159.984902309059, 0, 
139, 4, 22531, 7448.82153477431, 219.518124673589, 153.819493142781, 0, 
139, 5, 21273, 7612.28660743666, 225.528355175898, 151.518920697598, 0, 
139, 7, 51231, 6986.69608245008, 224.208042745278, 142.762233803752, 0, 
139, 8, 136297, 7506.18044417705, 247.627232171398, 161.061505388967, 0, 
139, 11, 115650, 7008.08096843926, 224.756235873678, 136.399688715953, 0, 
139, 12, 55809, 6937.31883746349, 220.573520472604, 139.628859144582, 0, 
139, 14, 1269169, 6532.30994532643, 204.273207939097, 108.777674998365, 0, 
139, 17, 931229, 5796.03767386969, 186.245125462852, 84.6934244960155, 0, 
139, 20, 740833, 5700.86965483449, 173.490528469111, 76.795716443517, 0, 
139, 24, 31026, 5404.35902146587, 208.155394010199, 94.5430928898343, 0, 
139, 25, 55690, 5352.58692763512, 213.441306753014, 99.3977374753098, 0, 
139, 26, 5094, 5343.81900274833, 217.376649802951, 99.1370239497448, 0, 
139, 27, 26357, 5493.71973289828, 223.592756780121, 107.903023864628, 0, 
139, 28, 7166, 6347.36310354452, 241.231938152755, 119.454926039632, 0, 
139, 31, 4108, 6900.61562804284, 282.664304132131, 147.236611489776, 0, 
139, 33, 55919, 7427.05749387507, 230.705494229782, 150.141830147177, 0, 
139, 35, 3291, 8553.21513217867, 258.080092013171, 151.96870252203, 0, 
139, 36, 1891, 8323.19249074564, 253.903837925766, 158.737176097303, 0, 
139, 37, 78234, 7178.2196359639, 228.781390128458, 144.447644246747, 0, 
139, 38, 36436, 7207.57808211659, 221.1904534121, 146.660445713031, 0, 
139, 40, 52088, 6962.27415143603, 216.860820078625, 130.911246352327, 0, 
139, 45, 46044, 6252.87210059943, 196.133389758866, 110.737642255234, 0, 
139, 52, 179922, 5215.10723535754, 188.585651891911, 83.32045553073, 0, 
139, 53, 78866, 5468.1532853194, 210.816126126065, 95.1314254558365, 0, 
139, 62, 8624, 7531.93077458256, 218.138570756923, 141.451414656772, 0, 
139, 65, 12462, 6548.54164660568, 241.917492388381, 124.8174450329, 0, 
139, 79, 32523, 6434.99006856686, 207.194883608176, 117.562156012668, 0, 
139, 80, 42117, 6560.13172828074, 215.444656423462, 134.896383882993, 0, 
139, 88, 5372, 6534.56366344006, 224.254517656278, 103.391660461653, 0, 
140, 2, 10512, 7870.60340563166, 248.589275195038, 153.778253424658, 0, 
140, 3, 6756, 7859.68294849023, 250.176302080217, 161.984754292481, 0, 
140, 4, 22531, 7404.20527273534, 237.970406549005, 155.329545958901, 0, 
140, 5, 21273, 7562.69849104499, 243.787789047586, 153.727259906924, 0, 
140, 7, 51231, 6957.27649274853, 241.446196675332, 145.60389217466, 0, 
140, 8, 136297, 7490.39264987491, 265.919102544316, 164.043280483063, 0, 
140, 11, 115650, 6952.69732814527, 240.964306073338, 139.585914396887, 0, 
140, 12, 55809, 6874.31412496192, 236.42684189049, 143.134763210235, 0, 
140, 14, 1269169, 6471.1256065977, 219.15145876644, 111.304136013407, 0, 
140, 17, 931229, 5723.81720393158, 199.879213809099, 87.2668516551783, 0, 
140, 20, 740833, 5619.62728307189, 185.25860895337, 79.0204917977466, 0, 
140, 24, 31026, 5392.08834525882, 220.724344256017, 96.7976858118997, 0, 
140, 25, 55690, 5342.20734422697, 226.222435773064, 102.180930149039, 0, 
140, 26, 5094, 5343.93580683157, 229.882059315318, 101.657636435022, 0, 
140, 27, 26357, 5508.07713320939, 235.601859709325, 110.434002352316, 0, 
140, 28, 7166, 6361.4705554005, 250.621709405863, 120.975579123639, 0, 
140, 31, 4108, 6893.88948393379, 297.098531472225, 151.032862706913, 0, 
140, 33, 55919, 7396.58683095191, 250.098527508687, 152.729447951501, 0, 
140, 35, 3291, 8518.55028866606, 283.979335844552, 154.594044363415, 0, 
140, 36, 1891, 8264.71179270227, 275.754270105192, 162.168693812797, 0, 
140, 37, 78234, 7153.13604059616, 246.775427661394, 147.444026893678, 0, 
140, 38, 36436, 7159.55423207816, 238.18877867219, 149.088017345482, 0, 
140, 40, 52088, 6922.99364536937, 234.407130987649, 133.858643065581, 0, 
140, 45, 46044, 6206.08409347581, 211.656615112461, 113.312092780818, 0, 
140, 52, 179922, 5165.63182379031, 200.487664663774, 86.0068807594402, 0, 
140, 53, 78866, 5442.36933532828, 224.235282483687, 97.7364390231532, 0, 
140, 62, 8624, 7424.35841836735, 235.233260640984, 144.769248608534, 0, 
140, 65, 12462, 6550.16104959076, 256.169970845993, 127.094126143476, 0, 
140, 79, 32523, 6395.18494603819, 222.736776077048, 120.148910002152, 0, 
140, 80, 42117, 6528.04805660422, 231.204342367255, 137.470285158012, 0, 
140, 88, 5372, 6505.30174981385, 241.374638000158, 106.537416232316, 0, 
141, 2, 10512, 7789.60112252664, 217.236111333415, 147.928272450533, 0, 
141, 3, 6756, 7780.00192421551, 218.968917495797, 155.988010657194, 0, 
141, 4, 22531, 7337.74910123829, 210.739616046278, 149.84346012161, 0, 
141, 5, 21273, 7500.32021811686, 215.210714609437, 148.200535890566, 0, 
141, 7, 51231, 6928.89553200211, 218.795502974892, 141.497511272472, 0, 
141, 8, 136297, 7471.2436737419, 241.374918608656, 159.618318818463, 0, 
141, 11, 115650, 6920.00086467791, 221.191692902205, 136.074370946822, 0, 
141, 12, 55809, 6840.87509183107, 216.706555968719, 139.224103639198, 0, 
141, 14, 1269169, 6421.93711081818, 204.789736566493, 109.147834527947, 0, 
141, 17, 931229, 5672.79693716583, 191.517313518277, 86.4047361068008, 0, 
141, 20, 740833, 5562.40310569319, 178.720697058757, 78.2977729123838, 0, 
141, 24, 31026, 5383.70531167408, 217.704522062018, 97.1748855798363, 0, 
141, 25, 55690, 5346.90802657569, 224.092478047201, 102.689244029449, 0, 
141, 26, 5094, 5353.04868472713, 228.489900106893, 102.4617196702, 0, 
141, 27, 26357, 5527.71673559206, 233.219758978976, 110.87453048526, 0, 
141, 28, 7166, 6374.13201228021, 248.962471082138, 121.178342171365, 0, 
141, 31, 4108, 6927.47419668939, 289.194667804107, 149.70593962999, 0, 
141, 33, 55919, 7352.62660276471, 223.178194912991, 147.825730073857, 0, 
141, 35, 3291, 8456.98176845943, 251.375869107368, 149.067456700091, 0, 
141, 36, 1891, 8207.21893178213, 244.410010586261, 156.539925965098, 0, 
141, 37, 78234, 7126.78212797505, 223.42630014461, 143.303819311297, 0, 
141, 38, 36436, 7114.61765835986, 212.75458383154, 143.788615654847, 0, 
141, 40, 52088, 6883.63960989095, 211.460969222292, 129.835336353863, 0, 
141, 45, 46044, 6162.7476109808, 196.402487267626, 111.071366518982, 0, 
141, 52, 179922, 5143.1543391025, 195.944072299949, 85.8128244461489, 0, 
141, 53, 78866, 5429.17860675069, 221.075461910613, 98.0527350188928, 0, 
141, 62, 8624, 7357.71799628943, 208.070833330762, 138.613984230056, 0, 
141, 65, 12462, 6561.83862943348, 245.654079565194, 125.214171080083, 0, 
141, 79, 32523, 6355.69895151124, 206.72308766092, 117.746640838791, 0, 
141, 80, 42117, 6501.633330959, 213.072012440369, 134.463993161906, 0, 
141, 88, 5372, 6483.86541325391, 230.498823465136, 105.462397617275, 0, 
142, 2, 10512, 7727.2978500761, 232.786750755902, 147.488869863014, 0, 
142, 3, 6756, 7720.46492007105, 234.539989407613, 155.452190645352, 0, 
142, 4, 22531, 7291.55993963872, 225.78004625103, 149.512360747415, 0, 
142, 5, 21273, 7459.57138156348, 231.51393462692, 148.124006957176, 0, 
142, 7, 51231, 6913.54591946283, 229.185939320811, 141.019675587047, 0, 
142, 8, 136297, 7465.57824456885, 251.762264716889, 158.851537451301, 0, 
142, 11, 115650, 6894.04659749243, 227.357543258359, 135.150825767402, 0, 
142, 12, 55809, 6816.77415828988, 223.197034091312, 138.043505527782, 0, 
142, 14, 1269169, 6377.62267751576, 207.758326921446, 108.470280947612, 0, 
142, 17, 931229, 5622.99606541463, 190.757339099015, 85.7796546284534, 0, 
142, 20, 740833, 5505.5876884534, 176.53260417427, 77.4972861630084, 0, 
142, 24, 31026, 5371.40836717592, 214.919986515111, 96.8671114549088, 0, 
142, 25, 55690, 5346.77708744837, 220.802356159662, 102.338750224457, 0, 
142, 26, 5094, 5358.82253631724, 225.16624737045, 102.274244208873, 0, 
142, 27, 26357, 5542.77334294495, 229.209311977506, 110.362218765413, 0, 
142, 28, 7166, 6378.63926876919, 240.87401219778, 119.539073402177, 0, 
142, 31, 4108, 6959.74683544304, 289.537286641696, 149.029698149951, 0, 
142, 33, 55919, 7325.62703195694, 236.358175544004, 147.371787764445, 0, 
142, 35, 3291, 8415.40838650866, 268.845013745195, 149.229413552112, 0, 
142, 36, 1891, 8169.48334214701, 259.772634295011, 156.179799048123, 0, 
142, 37, 78234, 7112.23494899916, 233.591005818183, 142.765587851829, 0, 
142, 38, 36436, 7089.7538697991, 227.460993479879, 143.451229553189, 0, 
142, 40, 52088, 6857.9537321456, 221.714730028115, 129.427161726309, 0, 
142, 45, 46044, 6125.69768047954, 200.187156170818, 110.442164017027, 0, 
142, 52, 179922, 5118.13669256678, 194.076468444959, 85.353180822801, 0, 
142, 53, 78866, 5412.47833033246, 217.496809465104, 97.5581999847843, 0, 
142, 62, 8624, 7312.38810296846, 223.305343832452, 137.978896103896, 0, 
142, 65, 12462, 6573.35259187931, 248.079743899325, 124.665382763601, 0, 
142, 79, 32523, 6322.85216615933, 211.273929053306, 117.165482889032, 0, 
142, 80, 42117, 6483.37875442221, 219.110309161009, 133.781418429613, 0, 
142, 88, 5372, 6465.35610573343, 232.191797104418, 105.253536857781, 0, 
143, 2, 10512, 7646.69273211568, 218.45758113089, 143.990391933029, 6.66581594945783, 
143, 3, 6756, 7644.39742451155, 220.854993073506, 151.938721136767, 3.91000858652885, 
143, 4, 22531, 7231.94745017975, 213.486437947685, 146.432648351161, 4.23561167631613, 
143, 5, 21273, 7403.54181356649, 218.840717879255, 145.197527382128, 4.27066570351275, 
143, 7, 51231, 6887.10159864145, 219.753276874577, 138.477699049404, 4.53546678980977, 
143, 8, 136297, 7447.5630351365, 242.327196919885, 156.171317050265, 5.53084695715604, 
143, 11, 115650, 6857.42129701686, 219.394630890933, 132.744574146131, 5.3614263711059, 
143, 12, 55809, 6782.16327115698, 214.926206996734, 135.352738805569, 5.38211352213891, 
143, 14, 1269169, 6320.7633419978, 199.686864496386, 106.357884568564, 7.16400030717889, 
143, 17, 931229, 5561.39213877575, 183.784059589031, 84.0607251277613, 7.91702668379194, 
143, 20, 740833, 5437.89102537279, 170.507654071966, 75.8689137767891, 6.67502783590934, 
143, 24, 31026, 5348.83442918842, 209.350260684096, 95.5546315993038, 6.11762905673512, 
143, 25, 55690, 5335.37189800682, 215.197413782968, 100.966959956904, 6.66213030224372, 
143, 26, 5094, 5353.81527287004, 220.757286258449, 101.25382803298, 5.40630699416378, 
143, 27, 26357, 5549.48518420154, 225.656238104925, 109.262548848503, 4.4409012144704, 
143, 28, 7166, 6375.54451576891, 239.265510559977, 118.265420039073, 5.33322548746436, 
143, 31, 4108, 6980.24172346641, 280.793063203614, 146.691333982473, 3.85806327187064, 
143, 33, 55919, 7285.33421556179, 225.039438359594, 144.497612618251, 5.4632712864, 
143, 35, 3291, 8349.46703129748, 251.610206861012, 145.627772713461, 9.99101900286471, 
143, 36, 1891, 8116.9857218403, 248.121975736261, 153.364357482813, 5.31051738942869, 
143, 37, 78234, 7087.16036505867, 224.327979706227, 140.239614489864, 5.19412124218875, 
143, 38, 36436, 7051.64444505434, 216.575576739203, 140.686354155231, 4.48609516457424, 
143, 40, 52088, 6819.37336814621, 212.244735065222, 126.995296421441, 5.73371589940204, 
143, 45, 46044, 6077.6905351403, 192.521825530092, 108.330032143167, 7.17799193629286, 
143, 52, 179922, 5085.11286557508, 189.562747955628, 84.201381709852, 6.51593112833434, 
143, 53, 78866, 5382.73117693303, 210.777026767859, 95.9320873380164, 7.11043755556751, 
143, 62, 8624, 7252.36433209647, 210.7389814783, 134.7896567718, 3.8622072746256, 
143, 65, 12462, 6573.42585459798, 240.206721311051, 122.619804204783, 4.05967121856429, 
143, 79, 32523, 6277.35005995757, 203.357364133994, 115.026166097838, 6.42641857173818, 
143, 80, 42117, 6452.3542037657, 210.930485489041, 131.450174513854, 7.15549003183158, 
143, 88, 5372, 6435.33525688757, 222.818990924902, 103.198622486969, 5.91508144908592, 
144, 2, 10512, 7544.42874809741, 211.209385117911, 140.16048325723, 4.67746910714054, 
144, 3, 6756, 7561.4960035524, 212.651427338511, 147.589402013025, 3.29478822785997, 
144, 4, 22531, 7161.99720385247, 204.405602058768, 142.135280280502, 3.32902652685821, 
144, 5, 21273, 7339.52658299253, 206.033387731411, 140.19202745264, 3.3493566263408, 
144, 7, 51231, 6848.39220393902, 206.454974930174, 133.754113720208, 3.73147059416064, 
144, 8, 136297, 7411.9886644607, 225.655885276838, 150.553071600989, 4.14325374592458, 
144, 11, 115650, 6803.25047124946, 202.497304386146, 127.345343709468, 4.12649319967083, 
144, 12, 55809, 6728.35841889301, 199.177873035484, 130.008654518088, 3.93521233220042, 
144, 14, 1269169, 6238.32575409579, 185.721464250255, 102.287824552916, 5.26113420546549, 
144, 17, 931229, 5474.56097265012, 173.153996181836, 81.2392215019077, 6.05714982713107, 
144, 20, 740833, 5349.82632658102, 160.548885156523, 73.2037139274303, 5.176803049568, 
144, 24, 31026, 5313.05949848514, 198.512786204083, 92.6452974924257, 5.08753145550462, 
144, 25, 55690, 5309.5537978093, 206.71860282101, 98.5188184593284, 5.01997498899354, 
144, 26, 5094, 5336.53258735768, 210.202977312325, 98.5106007067138, 4.93674613223433, 
144, 27, 26357, 5546.83086087187, 215.57216858931, 106.454679971165, 4.19954291040369, 
144, 28, 7166, 6359.32319285515, 226.839284766924, 114.83058889199, 4.50904048989699, 
144, 31, 4108, 6985.03992210321, 263.466315988619, 141.34688412853, 3.97939912884259, 
144, 33, 55919, 7231.28916826124, 212.393562177074, 139.688656807168, 4.00923484994892, 
144, 35, 3291, 8247.95199027651, 245.093206009632, 142.236402309328, 6.47312868926934, 
144, 36, 1891, 8050.93231094659, 234.444824391852, 148.432046536224, 4.21089592062536, 
144, 37, 78234, 7046.48844492165, 209.894510889689, 135.325817419536, 3.96094786249817, 
144, 38, 36436, 7002.14705236579, 205.870288967389, 136.326709847404, 3.51745931033521, 
144, 40, 52088, 6763.19434418676, 198.669802469364, 122.453098602365, 4.04742408871817, 
144, 45, 46044, 6006.70788810703, 178.587488489113, 104.056467726522, 5.12403432016018, 
144, 52, 179922, 5036.4106390547, 178.924384582961, 81.5378830826692, 5.09008279792547, 
144, 53, 78866, 5336.32646514341, 200.190515711921, 92.9763903329698, 5.70965442347006, 
144, 62, 8624, 7187.91848330241, 203.376274964115, 130.905264378479, 3.62404793618272, 
144, 65, 12462, 6561.48836462847, 227.169926790224, 118.52583854919, 3.78531612817599, 
144, 79, 32523, 6212.48642499154, 188.44017926713, 110.483995941334, 4.90937489231551, 
144, 80, 42117, 6397.76045302372, 195.604524729784, 126.511266234537, 4.44071509302867, 
144, 88, 5372, 6388.23678332092, 208.68980756392, 99.1593447505584, 5.0583349541493, 
145, 2, 10512, 7432.72460045662, 222.194031103848, 140.969748858448, 0, 
145, 3, 6756, 7498.20781527531, 224.828426176134, 147.352427471877, 0, 
145, 4, 22531, 7074.45594958058, 216.451829060601, 143.095601615552, 0, 
145, 5, 21273, 7271.3739011893, 221.634793389479, 141.117942932356, 0, 
145, 7, 51231, 6830.40446214206, 227.345298838337, 135.369951787004, 0, 
145, 8, 136297, 7393.88126664563, 250.043470375463, 152.532088013676, 0, 
145, 11, 115650, 6749.6132641591, 226.428510235688, 129.860345871163, 0, 
145, 12, 55809, 6678.03709079181, 221.628141251414, 132.125123188016, 0, 
145, 14, 1269169, 6154.63094119065, 207.802121294748, 105.156593802717, 0, 
145, 17, 931229, 5385.67065351272, 194.42713685333, 84.5301746401798, 0, 
145, 20, 740833, 5258.24511732064, 179.606649630369, 76.1116607926483, 0, 
145, 24, 31026, 5284.01192548185, 220.226642324216, 95.6996390124412, 0, 
145, 25, 55690, 5283.43126234513, 223.472404100066, 100.865613216017, 0, 
145, 26, 5094, 5327.31488025128, 231.802624057988, 101.596191597958, 0, 
145, 27, 26357, 5538.528664112, 231.937943151624, 108.545016504154, 0, 
145, 28, 7166, 6340.06168015629, 242.381902591158, 116.236812726765, 0, 
145, 31, 4108, 6984.06718597858, 285.842019798537, 143.547955209348, 0, 
145, 33, 55919, 7197.15227382464, 231.618190636634, 140.865788014807, 0, 
145, 35, 3291, 8183.96384077788, 259.625696341878, 142.890914615618, 0, 
145, 36, 1891, 8009.94077207827, 253.149312127934, 149.344262295082, 0, 
145, 37, 78234, 7022.98572232022, 232.300433032473, 137.250952271391, 0, 
145, 38, 36436, 6965.74610275552, 222.374372925031, 137.259111867384, 0, 
145, 40, 52088, 6717.15333666104, 219.073022085055, 124.475330210413, 0, 
145, 45, 46044, 5945.07809920945, 200.727981315899, 106.582616627574, 0, 
145, 52, 179922, 4994.5227153989, 201.362431927537, 84.9268794255288, 0, 
145, 53, 78866, 5289.66247812746, 222.16202419388, 96.1964471381838, 0, 
145, 62, 8624, 7138.60923005566, 215.393042568662, 130.985737476809, 0, 
145, 65, 12462, 6563.49606804686, 247.653296648213, 120.385491895362, 0, 
145, 79, 32523, 6160.74279740491, 211.089605724757, 112.932847523291, 0, 
145, 80, 42117, 6357.41242253722, 218.34339402637, 128.537122777026, 0, 
145, 88, 5372, 6368.77122114669, 234.527003013099, 101.949553239017, 0, 
146, 2, 10512, 7380.68835616438, 221.449027783125, 139.666856925419, 0, 
146, 3, 6756, 7446.67095914742, 223.029666754947, 146.299141503848, 0, 
146, 4, 22531, 7036.55514624295, 214.347168970777, 141.473791664817, 0, 
146, 5, 21273, 7234.97268838434, 220.67734645618, 140.353922812955, 0, 
146, 7, 51231, 6824.30834846089, 227.722784588201, 136.042298608265, 0, 
146, 8, 136297, 7394.49659933821, 249.593304050358, 153.02779958473, 0, 
146, 11, 115650, 6737.17211413748, 226.832901972127, 130.405507998271, 0, 
146, 12, 55809, 6667.09976885449, 222.266474487001, 132.515382823559, 0, 
146, 14, 1269169, 6126.80098552675, 207.213229006941, 105.566638485497, 0, 
146, 17, 931229, 5357.03256127118, 194.361012581216, 85.3175985713503, 0, 
146, 20, 740833, 5220.69943428546, 178.897465139529, 76.6495121032675, 0, 
146, 24, 31026, 5281.72861471024, 220.305507638686, 96.7329336685361, 0, 
