Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
1, 53, 78866, 8038.88764486597, 315.160807151271, 142.492354119646, 0, 
1, 62, 8624, 14839.0633116883, 525.427153281541, 261.913729128015, 0, 
1, 65, 12462, 8748.22147327877, 245.788294826128, 155.181672283743, 0, 
1, 79, 32523, 16795.8178519817, 593.896906575902, 266.26092303908, 0, 
1, 80, 42117, 16432.1078186955, 571.293649688769, 262.867345727379, 0, 
1, 88, 5372, 8594.92144452718, 293.92124392584, 143.185778108712, 0, 
2, 2, 10512, 14841.791761796, 569.133445211526, 272.511796042618, 0, 
2, 3, 6756, 15117.3923919479, 574.812729459791, 275.591622261693, 0, 
2, 4, 22531, 15646.9959611202, 580.741450858859, 273.998002751764, 0, 
2, 5, 21273, 15541.3054106144, 574.381266598399, 268.14981431862, 0, 
2, 7, 51231, 16140.6861080205, 599.508780301858, 271.672424898987, 0, 
2, 8, 136297, 15554.5796532572, 576.53503479583, 264.914745005393, 0, 
2, 11, 115650, 15299.7258452227, 565.357355788164, 255.646191093818, 0, 
2, 12, 55809, 15898.9553297855, 583.263838705148, 262.778297407228, 0, 
2, 14, 1269169, 15359.9568481424, 569.885879823691, 252.593965815427, 0, 
2, 17, 931229, 15592.7848466918, 588.743924795314, 249.624513411846, 0, 
2, 20, 740833, 14818.7225407076, 556.425954224173, 237.349598357525, 0, 
2, 24, 31026, 8356.81918391027, 334.564282349623, 150.127054728292, 0, 
2, 25, 55690, 8229.0569402047, 292.383453238813, 143.590303465613, 0, 
2, 26, 5094, 8554.43718099725, 318.149858943893, 149.364546525324, 0, 
2, 27, 26357, 8268.23337253861, 230.428076473102, 126.906400576697, 0, 
2, 28, 7166, 8926.2207647223, 176.754739538715, 120.615406084287, 0, 
2, 31, 4108, 8927.5041382668, 240.878949587593, 158.126582278481, 0, 
2, 33, 55919, 15726.8140703518, 585.68499186953, 270.981455319301, 0, 
2, 35, 3291, 13807.7143725311, 532.481156853799, 248.835916134913, 0, 
2, 36, 1891, 13827.3987308302, 522.824467886704, 245.472236911687, 0, 
2, 37, 78234, 15341.703811642, 567.851717001158, 260.429289055909, 0, 
2, 38, 36436, 15579.9544406631, 575.816635558578, 270.62797782413, 0, 
2, 40, 52088, 15418.9609890954, 579.08306502567, 264.729553831977, 0, 
2, 45, 46044, 16797.2139909652, 617.559118803022, 269.008926244462, 0, 
2, 52, 179922, 7969.69711875146, 343.81161614411, 141.817670990763, 0, 
2, 53, 78866, 8100.3279740319, 328.537388459284, 146.025118555525, 0, 
2, 62, 8624, 14935.6839053803, 562.453146111571, 265.038381261596, 0, 
2, 65, 12462, 8700.14885251163, 251.457919081072, 148.66024715134, 0, 
2, 79, 32523, 16916.4410724718, 620.031734008626, 269.196507087292, 0, 
2, 80, 42117, 16548.2475722392, 597.927730721363, 265.423415722867, 0, 
2, 88, 5372, 8626.37323157111, 299.217683033156, 142.125837676843, 0, 
3, 2, 10512, 14930.5066590563, 565.104495363948, 274.297564687976, 0, 
3, 3, 6756, 15207.6412078153, 571.286036425994, 277.411190053286, 0, 
3, 4, 22531, 15742.5586081399, 579.450493095162, 275.804269672895, 0, 
3, 5, 21273, 15643.6127955625, 580.755156215129, 271.045362666291, 0, 
3, 7, 51231, 16257.3658917452, 609.499354775363, 275.349632058714, 0, 
3, 8, 136297, 15674.7677498404, 589.706535807267, 269.246623183196, 0, 
3, 11, 115650, 15421.0855512322, 582.918767176241, 260.567686986597, 0, 
3, 12, 55809, 16020.6308659894, 599.894903498097, 267.544087871132, 0, 
3, 14, 1269169, 15481.2062751296, 593.637840364444, 258.009354940122, 0, 
3, 17, 931229, 15723.8651298445, 616.780028951896, 256.179388743263, 0, 
3, 20, 740833, 14947.1775582351, 586.373774130444, 243.466307521398, 0, 
3, 24, 31026, 8427.52804099787, 348.313996784575, 154.103783923161, 0, 
3, 25, 55690, 8252.05017058718, 302.59384464498, 144.258843598492, 0, 
3, 26, 5094, 8594.7165292501, 331.317895970133, 151.734393404005, 0, 
3, 27, 26357, 8210.14918238039, 238.863808571195, 124.425883067117, 0, 
3, 28, 7166, 8794.15126988557, 176.44519381012, 111.844683226347, 0, 
3, 31, 4108, 8830.5182570594, 233.495303580572, 151.269230769231, 0, 
3, 33, 55919, 15835.9395554284, 593.641610263732, 274.247232604303, 0, 
3, 35, 3291, 13889.06441811, 534.227151190986, 251.247645092677, 0, 
3, 36, 1891, 13919.2205182443, 530.263825701836, 248.826017979905, 0, 
3, 37, 78234, 15456.0339622159, 580.26603221984, 264.459915126416, 0, 
3, 38, 36436, 15681.6948622242, 580.636945040222, 273.188412559008, 0, 
3, 40, 52088, 15531.695112118, 589.914805387712, 268.480456151129, 0, 
3, 45, 46044, 16926.5451958996, 638.086995312898, 274.422552341239, 0, 
3, 52, 179922, 8078.0136503596, 362.893258690648, 148.8389746668, 0, 
3, 53, 78866, 8170.24513732153, 341.142281550237, 149.951043542211, 0, 
3, 62, 8624, 15028.7377087199, 560.946106885601, 266.699907235622, 0, 
3, 65, 12462, 8650.93540362703, 250.181241302756, 143.868801155513, 0, 
3, 79, 32523, 17049.9258063524, 638.528547223334, 274.506718322418, 0, 
3, 80, 42117, 16675.2851342688, 614.209458292827, 270.016644110454, 0, 
3, 88, 5372, 8669.23734177215, 314.31595861897, 144.061057334326, 0, 
4, 2, 10512, 15050.0321537291, 607.0471045869, 284.052701674277, 0, 
4, 3, 6756, 15328.030491415, 612.440648124916, 286.903197158082, 0, 
4, 4, 22531, 15865.8892192979, 616.506635830674, 284.442235142692, 0, 
4, 5, 21273, 15768.7241103747, 611.386746426752, 278.974098622667, 0, 
4, 7, 51231, 16384.0988268822, 627.040212693325, 281.029083953075, 0, 
4, 8, 136297, 15804.8516328312, 607.059372033888, 275.214810303969, 0, 
4, 11, 115650, 15544.7190056204, 591.065196037433, 265.047669693039, 0, 
4, 12, 55809, 16145.4259169668, 609.018494944837, 272.101596516691, 0, 
4, 14, 1269169, 15601.1619989143, 597.543446469021, 261.919572570714, 0, 
4, 17, 931229, 15845.8777389879, 611.469414826249, 258.815407380999, 0, 
4, 20, 740833, 15065.6064484168, 579.109040578001, 245.478404714693, 0, 
4, 24, 31026, 8495.98111261523, 349.80814388381, 156.578804873332, 0, 
4, 25, 55690, 8275.1979709104, 305.784578892535, 145.24025857425, 0, 
4, 26, 5094, 8634.01668629761, 333.311082235566, 153.427169218689, 0, 
4, 27, 26357, 8155.48264218234, 242.859589251404, 123.809120916645, 0, 
4, 28, 7166, 8669.3269606475, 184.773520218788, 108.36463857103, 0, 
4, 31, 4108, 8749.37049659202, 254.690127848934, 151.842259006816, 0, 
4, 33, 55919, 15963.9524848441, 620.540427825594, 281.57336504587, 0, 
4, 35, 3291, 13995.8523245214, 568.228512205102, 259.423579459131, 0, 
4, 36, 1891, 14030.5092543628, 555.703020812201, 255.97726070862, 0, 
4, 37, 78234, 15579.0097400107, 595.988041932919, 269.99569240995, 0, 
4, 38, 36436, 15803.6028652981, 608.814391468375, 280.373614008124, 0, 
4, 40, 52088, 15653.5274535402, 606.240956666511, 274.021674857933, 0, 
4, 45, 46044, 17055.5785987316, 644.547373171099, 278.77180522978, 0, 
4, 52, 179922, 8181.40072364691, 361.569352997582, 152.484332099465, 0, 
4, 53, 78866, 8239.08073187432, 344.141121341522, 152.812124362843, 0, 
4, 62, 8624, 15149.9721706865, 598.295814925334, 275.262059369202, 0, 
4, 65, 12462, 8613.25629914941, 265.655890384976, 144.366393837265, 0, 
4, 79, 32523, 17184.1736309689, 646.582752505276, 279.042093287827, 0, 
4, 80, 42117, 16804.9005152314, 622.794100155116, 274.352874136334, 0, 
4, 88, 5372, 8718.78350707372, 325.132068384683, 147.386634400596, 0, 
5, 2, 10512, 15152.1113013699, 590.078098901923, 286.361586757991, 0, 
5, 3, 6756, 15391.2291296625, 595.165238722387, 290.193457667259, 0, 
5, 4, 22531, 15947.5460032844, 601.047681253982, 287.058452798367, 0, 
5, 5, 21273, 15826.6614957928, 599.083806446115, 282.853053165985, 0, 
5, 7, 51231, 16450.4290956647, 621.592472067485, 284.317932501806, 0, 
5, 8, 136297, 15893.0050698108, 602.547212978052, 278.723596264041, 0, 
5, 11, 115650, 15621.6895546909, 584.524411168098, 267.021366191094, 0, 
5, 12, 55809, 16196.6014979663, 602.336238939385, 274.597269257647, 0, 
5, 14, 1269169, 15646.0174066653, 584.609381980171, 262.829241023063, 0, 
5, 17, 931229, 15896.5951554344, 599.751008416813, 259.223686118023, 0, 
5, 20, 740833, 15107.0622650449, 570.617238101835, 246.163529432409, 0, 
5, 24, 31026, 8520.29755688777, 337.433398904672, 155.936794946174, 0, 
5, 25, 55690, 8230.12215837673, 290.617550351603, 143.549075237924, 0, 
5, 26, 5094, 8648.15802905379, 319.357546677163, 151.540047114252, 0, 
5, 27, 26357, 8078.45365557537, 231.86200324481, 121.225480896915, 0, 
5, 28, 7166, 8523.2661177784, 167.934020816068, 102.456461066146, 0, 
5, 31, 4108, 8611.25876338851, 201.80469796378, 140.322054527751, 0, 
5, 33, 55919, 16054.5882615927, 611.081364834712, 284.417890162557, 0, 
5, 35, 3291, 14089.2765116986, 553.974467885154, 261.480401093892, 0, 
5, 36, 1891, 14082.0280274987, 546.55892200175, 259.703860391327, 0, 
5, 37, 78234, 15641.754454585, 590.840699884746, 273.15209499706, 0, 
5, 38, 36436, 15848.1625590076, 597.580677813921, 284.254967614447, 0, 
5, 40, 52088, 15703.3226270926, 596.488377194974, 276.421690216557, 0, 
5, 45, 46044, 17162.5651116324, 638.082862467939, 280.18547476327, 0, 
5, 52, 179922, 8244.4427585287, 357.654545409434, 154.471654383566, 0, 
5, 53, 78866, 8255.25457104456, 329.256026194827, 152.258096010955, 0, 
5, 62, 8624, 15255.0967068646, 583.795603683607, 277.453617810761, 0, 
5, 65, 12462, 8534.37088749799, 230.379320204523, 136.872813352592, 0, 
5, 79, 32523, 17274.9694677613, 640.178891613564, 280.943855117917, 0, 
5, 80, 42117, 16912.5174157704, 617.957276453738, 276.119595412779, 0, 
5, 88, 5372, 8752.92107222636, 312.697502514852, 146.438384214445, 0, 
6, 2, 10512, 15213.6865487062, 556.552948539605, 281.148306697108, 12.1946701019749, 
6, 3, 6756, 15452.8362936649, 560.348946170074, 284.277235050326, 12.0726479474621, 
6, 4, 22531, 16007.1627091563, 565.300815955982, 280.899205539035, 14.7055061328552, 
6, 5, 21273, 15885.4808442627, 559.9418881318, 275.758332158135, 17.0520957093581, 
6, 7, 51231, 16514.1947648884, 583.237966392653, 277.646522613261, 19.9489615678629, 
6, 8, 136297, 15963.1348525646, 566.518722215076, 272.711042796246, 17.1841906252601, 
6, 11, 115650, 15692.2652745352, 559.216555407134, 262.595356679637, 19.5291793480341, 
6, 12, 55809, 16265.1487394506, 574.131198059453, 269.413356268702, 20.5829248445376, 
6, 14, 1269169, 15713.1572966248, 566.0837672351, 258.561049789272, 21.6493151698453, 
6, 17, 931229, 15967.0971189686, 584.087042791138, 255.211021134436, 23.6845830703426, 
6, 20, 740833, 15177.8037560422, 554.655349015364, 242.166194000537, 22.676750211872, 
6, 24, 31026, 8561.89205827371, 335.193734209992, 154.35953716238, 10.4909020193355, 
6, 25, 55690, 8232.18838211528, 289.424324820918, 141.063871431137, 6.43599622697233, 
6, 26, 5094, 8657.91362387122, 316.438028777497, 149.402826855124, 11.061815089481, 
6, 27, 26357, 8002.4023219638, 224.771940625961, 117.561482718064, 5.07123333338415, 
6, 28, 7166, 8379.89910689366, 162.810880939856, 97.2883058889199, 1.37412920314882, 
6, 31, 4108, 8495.64751703992, 211.292567221206, 134.806962025316, 0.667263069213068, 
6, 33, 55919, 16115.5972925124, 571.356157285976, 277.812407231889, 18.8231156302767, 
6, 35, 3291, 14147.0182315406, 526.410190178362, 257.289273776967, 12.496942214899, 
6, 36, 1891, 14136.7191961925, 512.685544116169, 253.873083024855, 15.5200181509508, 
6, 37, 78234, 15705.3144157272, 556.938017740264, 267.292890559092, 19.3248182931582, 
6, 38, 36436, 15907.5211878362, 559.737584752855, 277.320699308376, 15.9089411541425, 
6, 40, 52088, 15765.6411265551, 563.565845355134, 270.272538780525, 18.5536459089146, 
6, 45, 46044, 17232.0124880549, 612.241205413519, 275.754778038398, 25.154827814435, 
6, 52, 179922, 8321.21794444259, 349.774771459531, 153.122986627539, 11.9598208475242, 
6, 53, 78866, 8293.22984556083, 327.617439789985, 150.367129054345, 13.3632897670731, 
6, 62, 8624, 15313.4660250464, 549.085647731436, 271.829545454545, 16.9606813846753, 
6, 65, 12462, 8472.80580966137, 241.861287652097, 134.520381961162, 4.63059358830971, 
6, 79, 32523, 17335.3742582173, 612.697085088356, 276.159056667589, 38.9196445421813, 
6, 80, 42117, 16983.074554218, 591.651344116575, 271.827195669207, 22.8660570357836, 
6, 88, 5372, 8771.55193596426, 303.197963615548, 143.706999255398, 7.02624095297182, 
7, 2, 10512, 15303.4292237443, 596.940892376977, 286.617389649924, 12.6392377239475, 
7, 3, 6756, 15541.0535820012, 599.922827306343, 289.110272350503, 13.3946447134636, 
7, 4, 22531, 16087.55092983, 601.531132382816, 284.935821756691, 14.6875784226877, 
7, 5, 21273, 15955.1003149532, 590.64156525631, 278.224368918347, 16.1052991962486, 
7, 7, 51231, 16575.0940836603, 607.987973768049, 279.107883898421, 17.5715183150189, 
7, 8, 136297, 16039.5671071264, 589.02133355691, 273.991584554319, 15.7647159035446, 
7, 11, 115650, 15752.1347427583, 577.793821519931, 264.178642455685, 16.3280288246677, 
7, 12, 55809, 16321.4466842266, 594.638404165988, 270.918471931051, 17.6092195250984, 
7, 14, 1269169, 15752.1660401412, 580.227561168708, 259.478877911452, 17.6998078989783, 
7, 17, 931229, 16001.3032272406, 596.921886606395, 256.115771738208, 19.4919869877641, 
7, 20, 740833, 15212.3041400694, 564.598923628364, 242.427186693897, 18.1895133317902, 
7, 24, 31026, 8592.16147747051, 337.421417751304, 153.766163862567, 8.57624019788611, 
7, 25, 55690, 8230.1799604956, 289.735718904128, 139.446112407973, 5.89313615914185, 
7, 26, 5094, 8652.85198272477, 317.928877401292, 148.29760502552, 8.09604486088375, 
7, 27, 26357, 7917.02026027241, 219.04271493492, 114.007094889403, 3.93453768879267, 
7, 28, 7166, 8226.03893385431, 148.369858607298, 90.7393245883338, 1.51237747116289, 
7, 31, 4108, 8372.77215189873, 201.979188977346, 129.209104186952, 0.608338079148549, 
7, 33, 55919, 16180.5422843756, 599.61939392632, 279.994706629232, 17.2800677672973, 
7, 35, 3291, 14232.5116985719, 561.340266957822, 262.112427833485, 12.2535710101475, 
7, 36, 1891, 14202.8059227922, 538.165251651436, 255.9307244844, 14.3261868319479, 
7, 37, 78234, 15765.0721425467, 578.715299592926, 268.697062658179, 16.3060843834009, 
7, 38, 36436, 15980.107942694, 589.516816825469, 279.554177187397, 15.1839295413903, 
7, 40, 52088, 15827.5919021656, 587.708117409091, 271.865938411918, 16.2321069007062, 
7, 45, 46044, 17271.0657849014, 631.452760836492, 277.701177134914, 19.9935585197709, 
7, 52, 179922, 8387.7531652605, 354.914921130919, 153.442463956603, 9.78167376970233, 
7, 53, 78866, 8310.83578474882, 330.90626391812, 150.051822077955, 9.72938574454486, 
7, 62, 8624, 15385.5293367347, 584.803460187708, 276.17590445269, 15.6230597075487, 
7, 65, 12462, 8394.94760070615, 230.611135090688, 130.351147488365, 3.24497160058199, 
7, 79, 32523, 17305.036097531, 630.322250889209, 278.424253605141, 25.7925834738254, 
7, 80, 42117, 17035.0417646081, 610.81601472937, 273.739653821497, 18.0302159718827, 
7, 88, 5372, 8783.51842889054, 302.371068473423, 141.576507818317, 6.73182855731561, 
8, 2, 10512, 15414.8367579909, 621.160463556581, 295.069159056317, 0, 
8, 3, 6756, 15649.8445825933, 624.463047553822, 297.294849023091, 0, 
8, 4, 22531, 16192.5861701656, 626.5767012623, 292.533043362478, 0, 
8, 5, 21273, 16052.5002115357, 618.741473456363, 285.447703661919, 0, 
8, 7, 51231, 16666.0531318928, 634.698976049092, 285.36157795085, 0, 
8, 8, 136297, 16142.1078967255, 616.228653075742, 280.306382385526, 0, 
8, 11, 115650, 15840.4525378297, 601.185016372773, 269.821573713792, 0, 
8, 12, 55809, 16404.384991668, 618.158834288195, 276.602841835546, 0, 
8, 14, 1269169, 15819.3596053796, 599.516156211505, 263.863871556901, 0, 
8, 17, 931229, 16055.3833750882, 606.0447712072, 258.433795554047, 0, 
8, 20, 740833, 15266.9658236067, 573.561853378332, 244.347639751469, 0, 
8, 24, 31026, 8628.94256430091, 341.097397641657, 154.335879584864, 0, 
8, 25, 55690, 8232.19247620758, 293.823833991536, 139.533524869815, 0, 
8, 26, 5094, 8659.84943070279, 321.022575944746, 148.430310168826, 0, 
8, 27, 26357, 7841.65716887354, 225.502061941838, 113.385400462875, 0, 
8, 28, 7166, 8084.9864638571, 161.097080913274, 89.6343845939157, 0, 
8, 31, 4108, 8269.72930866602, 226.770980171343, 131.602482960078, 0, 
8, 33, 55919, 16274.9755539262, 627.890094587618, 287.093420840859, 0, 
8, 35, 3291, 14338.5639623215, 584.20610858343, 269.708599209967, 0, 
8, 36, 1891, 14289.692755156, 564.933179393587, 262.861977789529, 0, 
8, 37, 78234, 15854.5112099599, 605.691471265344, 275.063361198456, 0, 
8, 38, 36436, 16078.4448622242, 615.25648436857, 286.188687012844, 0, 
8, 40, 52088, 15919.0387805253, 614.479799098776, 278.31012901244, 0, 
8, 45, 46044, 17343.6601294414, 652.404958358125, 282.950047780384, 0, 
8, 52, 179922, 8463.78614066095, 361.917003552813, 155.028034370449, 0, 
8, 53, 78866, 8337.74889052317, 333.606693948407, 150.462404584992, 0, 
8, 62, 8624, 15482.5405844156, 610.170149476788, 284.049628942486, 0, 
8, 65, 12462, 8334.13400738244, 247.196605840208, 131.623896645803, 0, 
8, 79, 32523, 17332.7560495649, 651.093004986609, 283.547827691172, 0, 
8, 80, 42117, 17116.8760120616, 632.008453202067, 279.018163686872, 0, 
8, 88, 5372, 8810.22114668652, 318.721402979896, 143.876768428891, 0, 
9, 2, 10512, 15497.7617009132, 579.042213220375, 291.573154490107, 0, 
9, 3, 6756, 15731.6056838366, 582.597563909689, 293.650976909414, 0, 
9, 4, 22531, 16273.212462829, 585.061612437141, 288.664195996627, 0, 
9, 5, 21273, 16134.4920791614, 579.337414362557, 281.650307902035, 0, 
9, 7, 51231, 16745.7526497628, 592.975034273793, 280.449200679276, 0, 
9, 8, 136297, 16227.493283051, 580.222186713699, 276.710081659904, 0, 
9, 11, 115650, 15920.8651967142, 562.150048941289, 265.088923476005, 0, 
9, 12, 55809, 16483.2874984322, 577.476167776389, 271.527818093856, 0, 
9, 14, 1269169, 15891.1527030679, 558.617174850357, 257.862402879364, 0, 
9, 17, 931229, 16129.0978030109, 571.791058430079, 252.457409509369, 0, 
9, 20, 740833, 15340.8549632643, 542.618542847514, 238.862913774089, 0, 
9, 24, 31026, 8668.61799780829, 327.843015301153, 151.867691613485, 0, 
9, 25, 55690, 8231.13979170408, 281.962092777609, 137.132321781289, 0, 
9, 26, 5094, 8668.46996466431, 306.477031287538, 145.439929328622, 0, 
9, 27, 26357, 7765.03528474409, 215.051412314266, 110.78351102174, 0, 
9, 28, 7166, 7939.01521071728, 150.958049397688, 86.6484789282724, 0, 
9, 31, 4108, 8144.51290165531, 198.628388641783, 126.55452775073, 0, 
9, 33, 55919, 16357.0346036231, 586.985993413073, 282.820615533182, 0, 
9, 35, 3291, 14418.5512002431, 543.29448646514, 265.969310240049, 0, 
9, 36, 1891, 14365.9328397673, 528.66137371431, 259.474881015336, 0, 
9, 37, 78234, 15934.7658179308, 567.923660521524, 270.950737530997, 0, 
9, 38, 36436, 16155.7995938083, 574.843512537711, 281.879103084861, 0, 
9, 40, 52088, 15996.0526800799, 572.057869724379, 273.407137920442, 0, 
9, 45, 46044, 17421.6167578838, 606.177849070469, 276.322191816523, 0, 
9, 52, 179922, 8541.01272773758, 346.954313334947, 152.855643000856, 0, 
9, 53, 78866, 8377.17466335303, 321.60133134956, 148.057185605965, 0, 
9, 62, 8624, 15565.5977504638, 569.115984897099, 280.241187384045, 0, 
9, 65, 12462, 8269.86310383566, 233.302027212414, 129.269378911892, 0, 
9, 79, 32523, 17416.9167973434, 605.846098052222, 276.452725763306, 0, 
9, 80, 42117, 17197.9232376475, 591.518877727574, 273.744022603699, 0, 
9, 88, 5372, 8828.24106478034, 303.432583945448, 142.017870439315, 0, 
10, 2, 10512, 15587.9199961948, 591.233488734525, 292.288242009132, 0, 
10, 3, 6756, 15817.6907933689, 593.70864202765, 294.192125518058, 0, 
10, 4, 22531, 16358.198881541, 594.158688222177, 288.585770715903, 0, 
10, 5, 21273, 16215.5390400978, 586.723595227239, 281.20989047149, 0, 
10, 7, 51231, 16781.4286662372, 605.071682562849, 281.785852315981, 0, 
10, 8, 136297, 16269.8650520554, 587.75993947814, 277.221978473481, 0, 
10, 11, 115650, 15988.684539559, 581.527988415969, 266.850722006053, 0, 
10, 12, 55809, 16506.8108011253, 595.447085978739, 274.229855399667, 0, 
10, 14, 1269169, 15928.1058779406, 586.350966456687, 261.159603646165, 0, 
10, 17, 931229, 16180.3173676937, 605.982005003375, 256.784154058776, 0, 
10, 20, 740833, 15375.8231328788, 576.099321973094, 243.61031433535, 0, 
10, 24, 31026, 8685.88032617804, 347.414765359918, 154.817959131051, 0, 
10, 25, 55690, 8209.97992458251, 297.310174631198, 139.279906625965, 0, 
10, 26, 5094, 8681.82489202984, 326.194388515992, 147.581664703573, 0, 
10, 27, 26357, 7666.55503281861, 227.028572662025, 112.521417460257, 0, 
10, 28, 7166, 7800.48897571867, 156.851887979045, 85.9623220764722, 0, 
10, 31, 4108, 8028.6623661149, 208.243318181295, 125.554040895813, 0, 
10, 33, 55919, 16422.0219245695, 596.150183956558, 282.812800658095, 0, 
10, 35, 3291, 14492.2670920693, 553.602258596632, 266.454876937101, 0, 
10, 36, 1891, 14437.5716552089, 537.228988814261, 259.654151242729, 0, 
10, 37, 78234, 15984.2877265639, 577.84728461497, 271.587225502978, 0, 
10, 38, 36436, 16191.6493852234, 584.227044237291, 282.33315951257, 0, 
10, 40, 52088, 16054.3489095377, 586.523303052849, 274.449182153279, 0, 
10, 45, 46044, 17506.9432716532, 633.203475824682, 278.221983320302, 0, 
10, 52, 179922, 8613.49747668434, 367.696182637592, 156.106668445215, 0, 
10, 53, 78866, 8424.69379707352, 341.931932247198, 150.720640073035, 0, 
10, 62, 8624, 15653.118622449, 578.626920997129, 280.230983302412, 0, 
10, 65, 12462, 8150.69017814155, 235.751880402639, 130.194350826513, 0, 
10, 79, 32523, 17520.9650708729, 632.995436682135, 277.882544660702, 0, 
10, 80, 42117, 17273.3502148776, 612.74815510062, 275.406700382268, 0, 
10, 88, 5372, 8855.82836932241, 315.781794486686, 143.28983618764, 0, 
11, 2, 10512, 15676.524543379, 592.738051413742, 293.303748097412, 0, 
11, 3, 6756, 15904.5435168739, 595.387141240545, 294.999111900533, 0, 
11, 4, 22531, 16443.5083662509, 597.252616211217, 289.236518574409, 0, 
11, 5, 21273, 16299.9101208104, 589.032091425615, 281.553001457246, 0, 
11, 7, 51231, 16862.9084929047, 601.606407675338, 280.309441549062, 0, 
11, 8, 136297, 16355.2479218178, 587.508506193799, 276.47970241458, 0, 
11, 11, 115650, 16073.8625248595, 573.828584932817, 265.893800259403, 0, 
11, 12, 55809, 16589.7911627157, 587.655183457223, 272.419251375226, 0, 
11, 14, 1269169, 16009.0439799585, 573.163470185767, 259.331899061512, 0, 
11, 17, 931229, 16259.091421122, 582.826164228169, 253.689567227825, 0, 
11, 20, 740833, 15454.4393324811, 552.757410417857, 240.435673086917, 0, 
11, 24, 31026, 8728.51057177851, 335.598111667346, 153.477825049958, 0, 
11, 25, 55690, 8212.88123541031, 287.817526025842, 137.94241335967, 0, 
11, 26, 5094, 8694.51118963486, 313.80877830427, 146.104436592069, 0, 
11, 27, 26357, 7594.68562431233, 216.310425146187, 110.334332435406, 0, 
11, 28, 7166, 7654.99930226068, 146.895042452901, 83.3188668713369, 0, 
11, 31, 4108, 7896.108812074, 186.725086010913, 119.870983446933, 0, 
11, 33, 55919, 16506.9945456821, 596.787693320571, 282.660240705306, 0, 
11, 35, 3291, 14581.4542692191, 556.642347994266, 267.207535703434, 0, 
11, 36, 1891, 14517.3289264939, 539.317554715363, 260.086197778953, 0, 
11, 37, 78234, 16065.4030217041, 576.209059492875, 270.816742081448, 0, 
11, 38, 36436, 16273.6118399385, 585.10762337122, 282.042677571632, 0, 
11, 40, 52088, 16135.8193825833, 583.763258156666, 273.727653202273, 0, 
11, 45, 46044, 17589.5409391017, 618.240662398861, 276.159130397012, 0, 
11, 52, 179922, 8693.66823401252, 356.410720726253, 155.265876324185, 0, 
11, 53, 78866, 8467.59836938605, 330.988212285029, 149.888240813532, 0, 
11, 62, 8624, 15742.0438311688, 582.194851668369, 281.092648423006, 0, 
11, 65, 12462, 8084.04108489809, 228.176979599172, 127.051998074145, 0, 
11, 79, 32523, 17609.4584140454, 618.056792405758, 275.78307659195, 0, 
11, 80, 42117, 17358.0454685756, 602.562587000719, 274.069140727022, 0, 
11, 88, 5372, 8875.91250930752, 309.954756852665, 142.892218912882, 0, 
12, 2, 10512, 15739.398021309, 565.400521824595, 288.638984018265, 0, 
12, 3, 6756, 15965.815571344, 567.86176052447, 290.187388987567, 0, 
12, 4, 22531, 16502.3597709822, 570.230353857142, 284.474057964582, 0, 
12, 5, 21273, 16361.7980538711, 567.024806985723, 277.455648004513, 0, 
12, 7, 51231, 16928.3110421425, 586.794440234421, 276.658936971755, 0, 
12, 8, 136297, 16425.5573857092, 574.479912392265, 273.646925464244, 0, 
12, 11, 115650, 16150.9685430177, 568.394821213773, 264.338849978383, 0, 
12, 12, 55809, 16663.17896755, 580.237830253796, 270.018921679299, 0, 
12, 14, 1269169, 16083.9270782693, 569.338348746871, 257.589639362449, 0, 
12, 17, 931229, 16340.4035162135, 588.719669815667, 253.123988836258, 0, 
12, 20, 740833, 15538.0053291363, 561.320841082167, 240.294472573441, 0, 
12, 24, 31026, 8771.42951073293, 337.804285160872, 152.932347063753, 0, 
12, 25, 55690, 8214.56092655773, 286.759469431682, 136.574896749865, 0, 
12, 26, 5094, 8707.68315665489, 316.413218765001, 145.457793482528, 0, 
12, 27, 26357, 7524.98827635922, 216.776454416518, 108.794855256668, 0, 
12, 28, 7166, 7508.04172481161, 141.819826340605, 80.3286352218811, 0, 
12, 31, 4108, 7746.41845180136, 164.566536280999, 111.04746835443, 0, 
12, 33, 55919, 16570.6377617625, 576.293710640915, 278.617929505177, 0, 
12, 35, 3291, 14650.4539653601, 534.912874228764, 263.415071406867, 0, 
12, 36, 1891, 14578.3606557377, 520.74880221067, 256.817556848228, 0, 
12, 37, 78234, 16132.7193164097, 564.317084911824, 268.117570365826, 0, 
12, 38, 36436, 16331.433335163, 561.448671320714, 277.29638269843, 0, 
12, 40, 52088, 16201.1106012901, 568.023745165675, 270.294943173092, 0, 
12, 45, 46044, 17668.0635261923, 617.040199777597, 274.830227608375, 0, 
12, 52, 179922, 8776.51074910239, 362.67724878817, 155.930692188837, 0, 
12, 53, 78866, 8509.29717495499, 331.812348536828, 149.282821494687, 0, 
12, 62, 8624, 15805.4237012987, 555.285895767802, 276.339401669759, 0, 
12, 65, 12462, 8003.71224522549, 211.636329168523, 121.272909645322, 0, 
12, 79, 32523, 17694.2907788334, 617.259124400528, 274.503059373367, 0, 
12, 80, 42117, 17435.2951777192, 598.384761586626, 272.558515563787, 0, 
12, 88, 5372, 8890.82334326136, 306.466002262878, 141.645197319434, 0, 
13, 2, 10512, 15857.552130898, 637.659136711434, 300.88698630137, 0, 
