Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
185, 660, 794, 6, 6, 20, 2, 
185, 690, 822, 10, 10, 23, 2, 
185, 690, 1154, 69, 69, 232, 2.97, 
185, 695, 1250, 33, 33, 123, 3.79, 
185, 709, 1261, 7, 7, 19, 2.57, 
185, 713, 813, 95, 95, 357, 3, 
185, 741, 750, 35, 35, 111, 2.97, 
185, 784, 1153, 5, 5, 3, 1, 
185, 802, 683, 100, 100, 182, 2, 
185, 805, 993, 7, 7, 27, 3, 
185, 809, 680, 85, 85, 330, 2.98, 
185, 822, 532, 24, 22, 17, 1, 
185, 830, 668, 54, 54, 95, 4, 
185, 853, 1347, 78, 73, 192, 3, 
185, 857, 815, 5, 5, 21, 2, 
185, 865, 861, 3, 3, 1, 3, 
185, 895, 733, 10, 10, 29, 2.6, 
185, 904, 803, 2, 2, 7, 3, 
185, 907, 766, 125, 125, 78, 3, 
185, 908, 1171, 17, 17, 57, 2, 
185, 913, 1244, 109, 109, 368, 2, 
185, 929, 1334, 28, 28, 95, 2.93, 
185, 937, 1304, 31, 31, 13, 1, 
185, 940, 700, 69, 69, 283, 2.9, 
185, 943, 1230, 9, 9, 32, 2.78, 
185, 944, 1355, 36, 36, 84, 2, 
185, 951, 683, 17, 16, 53, 3, 
185, 955, 1350, 80, 80, 305, 3, 
185, 973, 1090, 21, 21, 59, 2, 
185, 980, 751, 2, 2, 6, 2, 
185, 985, 520, 20, 20, 47, 2.85, 
185, 996, 684, 36, 33, 92, 4.91, 
185, 997, 771, 27, 27, 84, 2, 
185, 1005, 1063, 28, 28, 34, 2, 
185, 1024, 1156, 49, 49, 179, 2.96, 
185, 1033, 1151, 2, 0, 0, 0, 
185, 1034, 731, 32, 32, 91, 2, 
185, 1042, 834, 38, 38, 59, 4.82, 
185, 1049, 801, 9, 0, 0, 0, 
185, 1049, 1186, 21, 16, 14, 2.25, 
185, 1061, 1141, 23, 22, 25, 3, 
185, 1063, 1089, 43, 43, 158, 2.95, 
185, 1070, 505, 47, 47, 104, 2, 
185, 1074, 967, 22, 22, 75, 2, 
185, 1088, 1218, 178, 178, 528, 2.96, 
185, 1107, 931, 43, 43, 148, 3, 
185, 1107, 1082, 46, 41, 25, 1, 
185, 1115, 1067, 7, 7, 12, 2, 
185, 1115, 1118, 26, 26, 68, 2.96, 
185, 1124, 794, 55, 55, 184, 2, 
185, 1142, 1008, 17, 17, 68, 3, 
185, 1152, 1134, 14, 14, 35, 2, 
185, 1161, 1308, 13, 13, 54, 3, 
185, 1172, 1026, 32, 22, 7, 1, 
185, 1173, 1061, 112, 112, 106, 1, 
185, 1178, 1175, 16, 16, 29, 2, 
185, 1182, 972, 51, 51, 93, 2.98, 
185, 1193, 1394, 18, 18, 28, 2, 
185, 1199, 1440, 3, 3, 11, 2, 
185, 1226, 826, 31, 31, 106, 2, 
185, 1237, 644, 64, 64, 167, 2, 
185, 1243, 762, 42, 42, 114, 2, 
185, 1249, 954, 16, 16, 12, 3, 
185, 1257, 595, 16, 0, 0, 0, 
185, 1261, 814, 18, 18, 65, 2.89, 
185, 1263, 1208, 30, 30, 24, 2.8, 
185, 1271, 830, 116, 116, 282, 4.98, 
185, 1276, 1167, 2, 0, 0, 0, 
185, 1290, 844, 106, 106, 383, 2, 
185, 1301, 874, 153, 153, 269, 2, 
185, 1303, 1241, 2, 2, 7, 3, 
185, 1305, 973, 18, 18, 37, 3, 
185, 1321, 829, 53, 53, 30, 1, 
185, 1321, 927, 29, 29, 108, 2, 
185, 1321, 1462, 20, 20, 80, 2.9, 
185, 1331, 824, 92, 92, 340, 3, 
185, 1336, 793, 4, 4, 24, 5, 
185, 1338, 927, 31, 31, 133, 2.97, 
185, 1340, 1031, 6, 5, 5, 1, 
185, 1340, 1033, 201, 201, 429, 3, 
185, 1363, 1008, 111, 111, 452, 2.99, 
185, 1366, 1023, 79, 79, 323, 2.86, 
185, 1380, 862, 33, 32, 90, 2, 
185, 1383, 912, 8, 8, 24, 3, 
185, 1387, 926, 15, 15, 71, 4.93, 
185, 1398, 1228, 174, 174, 646, 2.99, 
185, 1405, 991, 53, 53, 167, 2, 
185, 1407, 1525, 4, 4, 11, 3, 
185, 1410, 827, 14, 14, 56, 3, 
185, 1424, 1459, 116, 116, 300, 3, 
185, 1440, 1276, 12, 12, 24, 2.92, 
185, 1448, 1154, 19, 19, 72, 3, 
185, 1454, 1117, 14, 14, 4, 1.86, 
185, 1458, 835, 113, 113, 408, 3, 
185, 1470, 967, 56, 55, 16, 1, 
185, 1476, 998, 9, 9, 30, 2.78, 
185, 1483, 1093, 7, 7, 25, 3, 
185, 1492, 705, 173, 0, 0, 0, 
185, 1495, 806, 10, 10, 54, 4.7, 
185, 1497, 1193, 20, 20, 85, 3.75, 
185, 1502, 1003, 8, 8, 11, 1, 
185, 1524, 813, 55, 55, 210, 2, 
185, 1530, 1060, 296, 296, 1007, 2.96, 
185, 1537, 772, 108, 108, 433, 3, 
185, 1540, 1674, 24, 24, 88, 3, 
185, 1549, 956, 2, 2, 1, 4, 
185, 1556, 1265, 14, 14, 71, 3, 
185, 1562, 1198, 78, 0, 0, 0, 
185, 1569, 1012, 21, 21, 53, 2, 
185, 1586, 1159, 2, 2, 6, 2, 
185, 1596, 1448, 153, 153, 449, 2, 
185, 1637, 1000, 19, 19, 81, 3, 
185, 1640, 1429, 7, 6, 9, 3, 
185, 1643, 930, 30, 30, 119, 3, 
185, 1651, 1078, 7, 7, 4, 1, 
185, 1680, 987, 2, 1, 1, 3, 
185, 1682, 922, 25, 25, 138, 5, 
185, 1690, 1366, 7, 7, 35, 2.71, 
185, 1691, 1122, 110, 0, 0, 0, 
185, 1692, 1476, 26, 21, 14, 2, 
185, 1704, 1451, 6, 6, 25, 2, 
185, 1716, 1582, 80, 80, 100, 1, 
185, 1717, 1192, 107, 107, 139, 1.99, 
185, 1727, 996, 12, 11, 7, 2, 
185, 1783, 1050, 52, 52, 173, 2, 
185, 1792, 1346, 73, 73, 281, 2.86, 
185, 1796, 1236, 2, 2, 9, 2, 
185, 1819, 1351, 74, 74, 213, 2, 
185, 1820, 1082, 17, 17, 120, 5, 
185, 1843, 1232, 136, 136, 600, 2.93, 
185, 1843, 1264, 19, 19, 44, 2, 
185, 1856, 1148, 29, 29, 109, 2.93, 
185, 1859, 1440, 87, 76, 79, 4, 
185, 1877, 1377, 108, 108, 498, 3, 
185, 1879, 1087, 29, 29, 81, 2, 
185, 1896, 1233, 2, 2, 6, 3, 
185, 1903, 950, 2, 2, 12, 5, 
185, 1906, 1481, 12, 0, 0, 0, 
185, 1907, 1429, 8, 8, 17, 2, 
185, 1912, 1216, 80, 80, 341, 3, 
185, 1918, 1280, 77, 77, 227, 2, 
185, 1927, 1198, 135, 126, 144, 2, 
185, 1928, 1439, 141, 141, 163, 2.99, 
185, 1929, 879, 2, 2, 8, 2, 
185, 1937, 1068, 41, 40, 153, 3, 
185, 1985, 1013, 84, 84, 224, 1.98, 
185, 2020, 1012, 79, 79, 38, 1, 
185, 2044, 1162, 53, 53, 37, 1, 
185, 2047, 1127, 20, 18, 69, 3, 
185, 2066, 1437, 27, 25, 24, 2, 
185, 2069, 1306, 12, 12, 36, 4, 
185, 2070, 1032, 38, 38, 63, 2, 
185, 2083, 1385, 26, 3, 1, 4, 
185, 2088, 1092, 68, 63, 50, 1.83, 
185, 2101, 983, 14, 13, 15, 1, 
185, 2127, 1050, 47, 47, 185, 2.98, 
185, 2155, 1190, 23, 23, 107, 3, 
185, 2194, 1106, 21, 1, 1, 2, 
185, 2633, 1037, 45, 45, 169, 2, 
185, 2640, 1029, 87, 87, 403, 2.95, 
185, 2780, 934, 30, 29, 19, 1, 
185, 2814, 1028, 104, 102, 391, 3, 
185, 2818, 965, 72, 0, 0, 0, 
185, 2834, 1159, 47, 47, 291, 4, 
185, 2842, 1317, 6, 6, 12, 2, 
185, 2853, 777, 53, 53, 232, 2.98, 
185, 2854, 1226, 2, 2, 3, 2, 
185, 2855, 1173, 40, 40, 134, 3, 
185, 2855, 1208, 34, 34, 103, 3, 
185, 2857, 1079, 15, 15, 28, 1, 
185, 2857, 1314, 48, 48, 107, 2, 
185, 2864, 1241, 32, 32, 227, 5, 
185, 2867, 1288, 63, 63, 245, 3, 
185, 2870, 784, 131, 0, 0, 0, 
185, 2870, 969, 21, 20, 12, 1, 
185, 2889, 1138, 14, 14, 11, 1, 
185, 2908, 972, 22, 22, 35, 2, 
185, 2937, 1480, 8, 8, 23, 2, 
185, 2958, 1208, 44, 44, 97, 2, 
185, 2966, 1236, 15, 15, 26, 1, 
185, 2969, 1501, 81, 81, 115, 2, 
185, 2979, 1395, 53, 53, 257, 4, 
185, 2982, 773, 16, 15, 6, 1, 
185, 2984, 1142, 12, 12, 10, 1, 
185, 2986, 1217, 23, 23, 55, 2, 
185, 2991, 1368, 114, 114, 427, 3, 
185, 3003, 1491, 43, 43, 180, 3, 
185, 3021, 753, 7, 6, 3, 1, 
185, 3021, 1396, 7, 0, 0, 0, 
185, 3038, 817, 2, 1, 2, 2, 
185, 3045, 1091, 82, 82, 204, 2, 
185, 3055, 1355, 20, 15, 15, 2, 
185, 3062, 1445, 110, 110, 379, 2, 
185, 3066, 908, 61, 61, 247, 3, 
185, 3066, 1171, 44, 0, 0, 0, 
185, 3073, 1375, 74, 74, 325, 3, 
185, 3079, 912, 61, 61, 169, 3, 
185, 3085, 1244, 51, 51, 235, 5, 
185, 3088, 976, 29, 29, 125, 2, 
185, 3089, 1143, 31, 31, 90, 2, 
185, 3091, 1209, 154, 154, 462, 2, 
185, 3097, 741, 186, 186, 371, 2, 
185, 3100, 1218, 53, 53, 163, 2, 
185, 3116, 1236, 15, 15, 65, 3, 
185, 3121, 1303, 2, 2, 5, 3.5, 
185, 3131, 946, 111, 111, 336, 1.99, 
185, 3169, 1167, 178, 178, 590, 2, 
185, 3170, 1233, 58, 0, 0, 0, 
185, 3197, 848, 10, 10, 10, 1, 
185, 3206, 1248, 131, 131, 190, 1.99, 
185, 3207, 1538, 291, 291, 862, 3, 
185, 3216, 1410, 101, 101, 149, 2, 
185, 3218, 647, 35, 34, 61, 2, 
185, 3234, 1432, 111, 111, 615, 4, 
185, 3234, 1492, 272, 272, 1081, 3, 
185, 3237, 1344, 56, 56, 323, 5, 
185, 3253, 1079, 3, 3, 4, 1, 
185, 3255, 1148, 13, 13, 62, 2, 
185, 3259, 1018, 17, 16, 38, 2.81, 
185, 3261, 1382, 27, 26, 113, 3, 
185, 3263, 1292, 19, 19, 72, 2, 
185, 3266, 683, 2, 2, 6, 4, 
185, 3279, 911, 38, 38, 85, 4.87, 
185, 3291, 815, 62, 62, 226, 4.84, 
185, 3297, 577, 169, 169, 526, 2, 
185, 3306, 1095, 14, 14, 53, 2, 
185, 3309, 584, 33, 33, 145, 3, 
185, 3318, 968, 98, 98, 407, 3, 
185, 3324, 1108, 17, 17, 51, 2, 
185, 3328, 1098, 4, 4, 7, 2.5, 
185, 3344, 1331, 20, 20, 9, 2, 
185, 3346, 900, 9, 1, 5, 3, 
185, 3346, 1368, 127, 0, 0, 0, 
185, 3347, 1470, 28, 28, 25, 1, 
185, 3349, 825, 17, 17, 73, 2.88, 
185, 3362, 980, 43, 42, 39, 1, 
185, 3367, 1212, 23, 19, 32, 2, 
185, 3369, 884, 49, 49, 102, 2, 
185, 3373, 562, 86, 86, 315, 3, 
185, 3376, 1331, 90, 90, 310, 2.99, 
185, 3384, 501, 2, 2, 8, 3, 
185, 3394, 522, 33, 33, 101, 3, 
185, 3398, 873, 49, 49, 164, 5, 
185, 3398, 1179, 41, 41, 218, 5, 
185, 3403, 1252, 35, 35, 164, 3, 
185, 3407, 1477, 59, 59, 203, 2, 
185, 3411, 1153, 5, 0, 0, 0, 
185, 3419, 468, 82, 82, 114, 1, 
185, 3426, 641, 148, 148, 779, 5, 
185, 3428, 1165, 11, 9, 7, 1.89, 
185, 3436, 1486, 2, 2, 12, 3, 
185, 3442, 1100, 3, 0, 0, 0, 
185, 3450, 633, 85, 85, 85, 1, 
185, 3450, 1376, 138, 138, 198, 1, 
185, 3460, 783, 5, 5, 9, 2, 
185, 3466, 897, 2, 2, 4, 1, 
185, 3472, 905, 3, 0, 0, 0, 
185, 3473, 775, 30, 30, 65, 2, 
185, 3475, 1395, 61, 61, 480, 5, 
185, 3508, 467, 59, 0, 0, 0, 
185, 3511, 1189, 102, 102, 96, 2, 
185, 3512, 800, 19, 19, 61, 3, 
185, 3513, 991, 3, 2, 5, 3, 
185, 3531, 1024, 11, 11, 38, 2, 
185, 3531, 1080, 2, 2, 10, 3, 
185, 3534, 505, 122, 122, 350, 2, 
185, 3536, 962, 138, 137, 288, 2.98, 
185, 3546, 1046, 29, 29, 148, 4.76, 
185, 3561, 1093, 89, 89, 353, 2, 
185, 3577, 473, 25, 23, 19, 1, 
185, 3590, 359, 135, 135, 364, 3, 
185, 3600, 994, 24, 24, 5, 2, 
185, 3601, 567, 75, 75, 275, 3, 
185, 3618, 736, 49, 49, 232, 3, 
185, 3625, 467, 31, 31, 77, 2, 
185, 3626, 1065, 48, 48, 219, 3, 
185, 3632, 507, 8, 8, 39, 2.88, 
185, 3632, 1314, 149, 143, 85, 1, 
185, 3634, 357, 41, 41, 158, 3, 
185, 3642, 569, 42, 42, 269, 5, 
185, 3646, 422, 24, 24, 92, 3, 
185, 3653, 365, 87, 87, 342, 3, 
185, 3656, 522, 15, 15, 72, 2.93, 
185, 3657, 561, 212, 212, 766, 2, 
185, 3661, 1280, 71, 69, 12, 1.87, 
185, 3694, 600, 74, 74, 219, 3, 
185, 3699, 1424, 132, 132, 880, 5, 
185, 3711, 1032, 52, 51, 161, 2, 
185, 3715, 883, 10, 10, 2, 2.8, 
185, 3718, 1009, 25, 25, 57, 2, 
185, 3729, 1016, 70, 69, 177, 2, 
185, 3735, 860, 56, 56, 164, 3, 
185, 3738, 1060, 38, 38, 216, 5, 
185, 3740, 1283, 30, 30, 24, 2, 
185, 3761, 529, 20, 20, 89, 3.7, 
185, 3765, 994, 234, 234, 732, 3.98, 
185, 3768, 868, 15, 0, 0, 0, 
185, 3771, 1103, 23, 23, 16, 3, 
185, 3774, 1320, 55, 54, 91, 1.98, 
185, 3775, 590, 2, 2, 10, 3, 
185, 3785, 1084, 18, 13, 3, 2, 
185, 3802, 879, 2, 2, 6, 2, 
185, 3803, 898, 14, 14, 46, 2, 
185, 3817, 1060, 37, 37, 137, 2, 
185, 3821, 913, 11, 11, 52, 3.91, 
185, 3825, 572, 2, 2, 5, 2.5, 
185, 3837, 513, 33, 33, 142, 3, 
185, 3840, 545, 92, 92, 114, 2, 
185, 3840, 1175, 25, 25, 89, 3, 
185, 3851, 599, 14, 14, 44, 2, 
185, 3852, 510, 21, 21, 56, 2, 
185, 3868, 991, 26, 26, 25, 1, 
185, 3884, 761, 16, 16, 37, 3, 
185, 3893, 935, 9, 9, 28, 2, 
185, 3909, 625, 45, 45, 108, 2, 
185, 3931, 569, 39, 38, 55, 1, 
185, 3932, 548, 30, 30, 109, 2.97, 
185, 3932, 641, 71, 71, 140, 1.97, 
185, 3941, 1145, 9, 9, 20, 3, 
185, 3974, 1319, 85, 85, 210, 2, 
185, 3982, 888, 60, 60, 243, 3, 
185, 3983, 598, 20, 20, 27, 2, 
185, 3986, 908, 17, 15, 20, 3, 
185, 4010, 1246, 2, 2, 4, 1, 
185, 4032, 733, 15, 15, 19, 2, 
185, 4032, 885, 101, 0, 0, 0, 
185, 4032, 973, 105, 105, 385, 3.99, 
185, 4033, 982, 35, 35, 101, 3, 
185, 4038, 1020, 67, 65, 171, 2.98, 
185, 4042, 539, 5, 5, 27, 5, 
185, 4046, 942, 116, 116, 399, 2, 
185, 4047, 1105, 18, 18, 10, 1, 
185, 4054, 754, 200, 200, 555, 2, 
185, 4059, 859, 136, 136, 575, 3, 
185, 4063, 1137, 13, 13, 65, 3, 
185, 4069, 694, 127, 125, 56, 1, 
185, 4071, 1451, 99, 99, 203, 1.99, 
185, 4072, 887, 49, 49, 135, 2.98, 
185, 4078, 618, 63, 63, 115, 1.97, 
185, 4086, 736, 9, 9, 40, 3.89, 
185, 4097, 790, 8, 8, 24, 3, 
185, 4111, 483, 3, 3, 4, 1, 
185, 4115, 698, 13, 6, 2, 1, 
185, 4115, 956, 4, 4, 12, 3, 
185, 4117, 1021, 11, 11, 15, 1, 
185, 4121, 961, 22, 22, 99, 3.95, 
185, 4138, 1037, 2, 2, 6, 3, 
185, 4140, 844, 6, 0, 0, 0, 
185, 4143, 173, 62, 62, 62, 1, 
185, 4143, 1328, 35, 35, 113, 2, 
185, 4154, 797, 8, 8, 27, 3, 
185, 4159, 1434, 264, 264, 1110, 3, 
185, 4161, 1069, 82, 82, 74, 2, 
185, 4176, 753, 53, 53, 133, 2, 
185, 4176, 844, 90, 89, 304, 3, 
185, 4178, 1426, 87, 87, 366, 3, 
185, 4184, 788, 38, 38, 154, 3, 
185, 4196, 715, 16, 16, 47, 3, 
185, 4202, 835, 40, 40, 47, 1, 
185, 4207, 421, 97, 97, 619, 5, 
185, 4209, 543, 74, 74, 169, 2, 
185, 4214, 1389, 35, 35, 110, 2, 
185, 4224, 1363, 36, 36, 184, 3, 
185, 4230, 497, 94, 94, 338, 3, 
185, 4234, 1352, 177, 175, 554, 3, 
185, 4238, 659, 246, 246, 768, 3, 
185, 4238, 748, 21, 21, 95, 3, 
185, 4243, 922, 90, 0, 0, 0, 
185, 4247, 262, 4, 4, 18, 3, 
185, 4251, 452, 60, 0, 0, 0, 
185, 4253, 671, 2, 2, 11, 2, 
185, 4260, 905, 26, 25, 111, 3, 
185, 4268, 887, 77, 77, 263, 3, 
185, 4273, 1322, 124, 124, 534, 3.99, 
185, 4275, 746, 5, 5, 18, 3, 
185, 4276, 1166, 10, 10, 36, 3, 
185, 4283, 232, 41, 41, 152, 3, 
185, 4286, 961, 53, 53, 129, 2, 
185, 4288, 596, 15, 15, 1, 1, 
185, 4290, 274, 24, 24, 26, 1, 
185, 4290, 525, 72, 52, 186, 3, 
185, 4291, 613, 86, 86, 316, 3, 
185, 4297, 1112, 41, 41, 98, 3, 
185, 4299, 903, 2, 2, 8, 3, 
185, 4300, 1344, 62, 61, 107, 2, 
185, 4306, 815, 28, 28, 36, 2, 
185, 4306, 990, 8, 8, 30, 3, 
185, 4308, 450, 51, 51, 25, 1, 
185, 4310, 481, 14, 14, 35, 2, 
185, 4310, 1489, 6, 6, 30, 3, 
185, 4318, 499, 40, 40, 62, 1.98, 
185, 4325, 1199, 29, 29, 83, 2, 
185, 4328, 1450, 56, 56, 135, 2, 
185, 4346, 497, 62, 62, 112, 3, 
185, 4350, 663, 48, 48, 115, 2, 
185, 4355, 370, 12, 12, 17, 1.75, 
185, 4356, 186, 143, 143, 618, 3, 
185, 4356, 420, 3, 3, 20, 4, 
185, 4361, 477, 67, 67, 140, 1.96, 
185, 4362, 339, 97, 96, 245, 2, 
185, 4362, 942, 7, 7, 19, 2.86, 
185, 4365, 345, 11, 11, 15, 2, 
185, 4370, 829, 18, 18, 60, 2, 
185, 4370, 1361, 6, 6, 13, 3, 
185, 4373, 239, 11, 11, 40, 2, 
185, 4376, 1342, 40, 40, 156, 3, 
185, 4377, 918, 207, 207, 715, 3.97, 
185, 4398, 1469, 118, 118, 480, 3, 
185, 4402, 1423, 39, 39, 93, 3, 
185, 4403, 763, 44, 44, 28, 2.86, 
185, 4416, 689, 50, 50, 156, 2, 
185, 4421, 1267, 25, 25, 112, 3.92, 
185, 4424, 442, 112, 102, 82, 1.74, 
185, 4428, 601, 43, 43, 150, 3, 
185, 4428, 1572, 56, 56, 264, 3, 
185, 4432, 217, 72, 72, 355, 3, 
185, 4436, 439, 241, 241, 610, 3, 
185, 4443, 1416, 31, 31, 57, 2, 
185, 4445, 723, 24, 23, 58, 2.91, 
185, 4445, 1274, 17, 17, 72, 2, 
185, 4446, 258, 8, 8, 30, 1.88, 
185, 4464, 400, 41, 41, 95, 2, 
185, 4469, 1502, 26, 26, 98, 3, 
185, 4475, 929, 435, 435, 724, 3, 
185, 4476, 854, 30, 30, 89, 3, 
185, 4478, 784, 33, 33, 169, 5, 
185, 4492, 813, 8, 8, 25, 2, 
185, 4499, 659, 41, 0, 0, 0, 
185, 4508, 569, 64, 64, 197, 2, 
185, 4513, 780, 109, 0, 0, 0, 
185, 4530, 1087, 2, 2, 11, 3, 
185, 4530, 1245, 27, 27, 49, 3.96, 
185, 4533, 485, 44, 44, 235, 3.95, 
185, 4534, 694, 9, 9, 21, 3, 
185, 4534, 1324, 40, 38, 54, 2, 
185, 4538, 1576, 66, 66, 281, 3, 
185, 4547, 1353, 38, 38, 134, 3, 
185, 4552, 1436, 67, 56, 17, 2, 
185, 4558, 1280, 34, 33, 13, 3, 
185, 4563, 962, 19, 19, 62, 2, 
185, 4568, 282, 18, 18, 35, 2, 
185, 4570, 1295, 13, 13, 52, 2.77, 
185, 4570, 1429, 3, 3, 24, 5, 
185, 4573, 1009, 2, 0, 0, 0, 
185, 4578, 453, 23, 23, 53, 2, 
185, 4584, 1241, 53, 52, 93, 4, 
185, 4592, 223, 62, 62, 379, 4, 
185, 4605, 1007, 64, 64, 278, 3, 
185, 4609, 620, 124, 124, 323, 2, 
185, 4614, 934, 135, 133, 231, 2, 
185, 4618, 524, 3, 3, 10, 2.67, 
185, 4618, 673, 244, 244, 254, 3.95, 
185, 4619, 886, 33, 12, 2, 3, 
185, 4630, 1553, 128, 127, 312, 2, 
185, 4633, 436, 65, 65, 285, 3, 
185, 4633, 1131, 235, 235, 477, 3, 
185, 4642, 592, 29, 29, 98, 2, 
185, 4643, 770, 24, 24, 134, 5, 
185, 4646, 1138, 5, 5, 24, 2, 
185, 4655, 867, 12, 12, 35, 2, 
185, 4663, 1026, 37, 37, 124, 2, 
185, 4666, 1436, 74, 74, 264, 4.95, 
185, 4682, 1003, 56, 56, 72, 1.96, 
185, 4687, 590, 8, 8, 36, 2.88, 
185, 4692, 1235, 52, 1, 3, 2, 
185, 4694, 1351, 22, 22, 132, 5, 
185, 4697, 1065, 11, 11, 37, 2.82, 
185, 4714, 680, 34, 34, 35, 1, 
185, 4714, 805, 54, 53, 43, 2, 
185, 4724, 1045, 107, 104, 139, 1.95, 
185, 4725, 1374, 20, 20, 47, 3, 
185, 4726, 1431, 2, 2, 6, 3, 
185, 4731, 1028, 3, 3, 13, 2.33, 
185, 4735, 600, 38, 38, 158, 3.21, 
185, 4753, 447, 122, 0, 0, 0, 
185, 4761, 1389, 172, 172, 707, 3, 
185, 4765, 898, 27, 27, 105, 3, 
185, 4772, 709, 45, 35, 45, 2, 
185, 4773, 614, 17, 17, 46, 2, 
185, 4783, 1072, 50, 47, 67, 2.74, 
185, 4785, 812, 140, 139, 184, 2, 
185, 4787, 439, 39, 39, 61, 1.87, 
185, 4789, 974, 289, 289, 886, 2, 
185, 4791, 1047, 18, 18, 30, 1, 
185, 4799, 801, 25, 22, 14, 2, 
185, 4800, 652, 73, 0, 0, 0, 
185, 4802, 555, 42, 42, 116, 1.95, 
185, 4810, 1351, 44, 44, 145, 3, 
185, 4812, 433, 3, 3, 6, 2, 
185, 4821, 963, 23, 23, 47, 1, 
185, 4826, 653, 6, 6, 15, 2, 
185, 4829, 991, 17, 17, 8, 2, 
185, 4831, 582, 17, 17, 12, 2.18, 
185, 4832, 1159, 22, 22, 90, 2, 
185, 4845, 578, 22, 22, 80, 2.95, 
185, 4853, 718, 60, 60, 152, 2, 
185, 4859, 927, 45, 0, 0, 0, 
185, 4893, 812, 2, 2, 8, 3, 
185, 4897, 489, 12, 3, 1, 1, 
185, 4907, 817, 48, 48, 169, 3, 
185, 4926, 782, 17, 0, 0, 0, 
185, 4945, 517, 121, 118, 44, 1.98, 
185, 4967, 1072, 3, 3, 11, 2.67, 
185, 4978, 1050, 65, 65, 220, 2, 
185, 4985, 592, 136, 120, 83, 1, 
185, 4989, 970, 18, 17, 53, 2, 
185, 5012, 586, 30, 30, 164, 2, 
185, 5014, 475, 51, 38, 9, 3, 
185, 5018, 1198, 90, 90, 275, 2, 
185, 5020, 853, 2, 1, 3, 1, 
185, 5024, 573, 38, 38, 98, 2, 
185, 5027, 679, 17, 17, 66, 3, 
185, 5031, 1223, 9, 0, 0, 0, 
185, 5034, 838, 27, 27, 15, 1, 
185, 5036, 654, 23, 21, 57, 2.9, 
185, 5045, 849, 64, 58, 58, 2.9, 
185, 5049, 751, 15, 15, 21, 2, 
185, 5059, 628, 3, 3, 3, 1, 
185, 5063, 353, 6, 0, 0, 0, 
185, 5070, 878, 18, 18, 38, 2, 
185, 5083, 673, 91, 91, 72, 1, 
185, 5083, 883, 78, 78, 221, 2, 
185, 5087, 841, 3, 3, 16, 2.33, 
185, 5095, 665, 9, 9, 42, 3, 
185, 5098, 1073, 43, 43, 136, 2.93, 
185, 5109, 449, 119, 119, 440, 3, 
185, 5111, 1021, 37, 37, 134, 3, 
185, 5112, 907, 160, 160, 171, 1, 
185, 5124, 719, 7, 1, 2, 2, 
185, 5135, 548, 70, 0, 0, 0, 
185, 5141, 431, 4, 4, 7, 1, 
185, 5146, 372, 99, 99, 411, 3, 
185, 5190, 907, 61, 61, 229, 2, 
185, 5192, 457, 53, 52, 211, 3, 
185, 5194, 1117, 183, 180, 669, 3, 
185, 5198, 1072, 21, 21, 60, 1.95, 
185, 5200, 921, 9, 9, 39, 2, 
185, 5201, 905, 37, 0, 0, 0, 
185, 5219, 900, 2, 2, 6, 3, 
185, 5231, 882, 125, 121, 161, 3, 
185, 5249, 984, 22, 22, 70, 2.95, 
185, 5255, 642, 5, 5, 27, 4, 
185, 5271, 712, 14, 14, 33, 1.93, 
185, 5277, 811, 61, 61, 265, 2.98, 
185, 5280, 475, 44, 44, 205, 2.93, 
185, 5295, 1059, 41, 38, 43, 2, 
185, 5306, 910, 13, 13, 46, 2.92, 
185, 5313, 580, 34, 32, 37, 1, 
185, 5327, 966, 213, 213, 1060, 4.99, 
185, 5340, 948, 56, 56, 113, 3, 
185, 5346, 976, 53, 53, 149, 2, 
185, 5384, 818, 60, 60, 203, 2, 
185, 5398, 596, 17, 17, 25, 2, 
185, 5400, 576, 2, 2, 5, 2, 
185, 5418, 922, 11, 11, 23, 2, 
185, 5422, 953, 6, 6, 6, 1, 
185, 5434, 607, 39, 39, 254, 5, 
185, 5441, 421, 56, 56, 220, 3, 
185, 5443, 810, 9, 9, 23, 3, 
185, 5448, 375, 5, 5, 18, 2, 
185, 5466, 712, 45, 45, 189, 3, 
185, 5475, 539, 38, 38, 146, 2, 
185, 5480, 885, 80, 80, 321, 3, 
185, 5491, 829, 12, 8, 19, 3, 
185, 5506, 853, 2, 2, 7, 2, 
185, 5514, 809, 23, 23, 82, 2, 
185, 5516, 440, 41, 37, 21, 1, 
185, 5518, 802, 19, 19, 90, 5, 
190, 27, 938, 31, 31, 86, 2.94, 
190, 80, 836, 58, 58, 198, 2, 
190, 84, 1060, 224, 224, 774, 3, 
190, 107, 1163, 46, 46, 142, 2, 
190, 122, 1055, 18, 18, 80, 4, 
190, 130, 1159, 54, 54, 224, 2, 
190, 131, 892, 4, 0, 0, 0, 
190, 135, 832, 25, 7, 19, 4.43, 
190, 149, 849, 60, 60, 235, 2.93, 
190, 157, 996, 195, 195, 139, 1, 
190, 184, 950, 20, 20, 10, 1, 
190, 205, 802, 26, 26, 89, 2, 
190, 218, 1165, 5, 5, 17, 3, 
190, 224, 927, 6, 6, 24, 3, 
190, 225, 1013, 75, 75, 202, 1.97, 
190, 225, 1159, 29, 29, 122, 2.83, 
190, 231, 876, 17, 17, 27, 2.88, 
190, 231, 1189, 53, 53, 130, 2, 
190, 258, 627, 57, 57, 142, 2, 
