Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
66, 25, 55690, 8102.80461483211, 248.999532588524, 132.235230741605, 0, 
66, 26, 5094, 8581.9725166863, 261.61518271129, 133.799960738123, 0, 
66, 27, 26357, 6342.86694236825, 196.282480386796, 107.475319649429, 0, 
66, 28, 7166, 5308.34161317332, 176.257767246251, 102.331007535585, 0, 
66, 31, 4108, 3530.58836416748, 125.257480617659, 74.2198149951315, 0, 
66, 33, 55919, 16273.5345946816, 441.71709634173, 246.919669521987, 0, 
66, 35, 3291, 15006.5864478882, 441.793604582093, 246.584017016105, 0, 
66, 36, 1891, 15550.2395557906, 451.466166234385, 256.602855631941, 0, 
66, 37, 78234, 16105.411777488, 423.746707295082, 234.836452181916, 0, 
66, 38, 36436, 15984.8306070919, 438.857638465524, 250.954824898452, 0, 
66, 40, 52088, 15772.8693365074, 426.9137186939, 234.761039010905, 0, 
66, 45, 46044, 16281.5757970637, 416.318568392046, 214.708517939362, 0, 
66, 52, 179922, 10186.3051155501, 305.692107335455, 144.984971265326, 0, 
66, 53, 78866, 9172.51205842822, 290.996863795969, 142.922602896052, 0, 
66, 62, 8624, 15597.2404916512, 444.372663849639, 254.31586270872, 0, 
66, 65, 12462, 5268.79770502327, 163.233495141928, 92.945434119724, 0, 
66, 79, 32523, 16285.2767887341, 411.701746020978, 212.944008855272, 0, 
66, 80, 42117, 15947.4605028848, 394.427729546064, 215.623548685804, 0, 
66, 88, 5372, 9196.95755770663, 282.32080820638, 139.34512285927, 0, 
67, 2, 10512, 15951.4279870624, 489.271574065181, 275.342180365297, 0, 
67, 3, 6756, 16024.5929544109, 483.42920915283, 276.716696269982, 0, 
67, 4, 22531, 15962.5940260086, 464.275179513332, 259.145488438152, 0, 
67, 5, 21273, 16390.4151271565, 472.608969878644, 255.64852160015, 0, 
67, 7, 51231, 16344.0238917843, 450.365976797118, 233.065487692998, 0, 
67, 8, 136297, 16433.6077756664, 451.570778198851, 238.282075174068, 0, 
67, 11, 115650, 15636.3823346304, 434.075793530971, 222.690523130134, 0, 
67, 12, 55809, 16035.9765808382, 437.256212664232, 225.137863068681, 0, 
67, 14, 1269169, 15344.8558852288, 439.801612989504, 210.9518369894, 0, 
67, 17, 931229, 15013.9703520831, 425.430035031252, 187.899547801883, 0, 
67, 20, 740833, 14724.9637340669, 406.196277034211, 177.591673157108, 0, 
67, 24, 31026, 9221.31451041062, 298.281863168438, 138.791851995101, 0, 
67, 25, 55690, 8076.81977015622, 266.963375925948, 131.504165918477, 0, 
67, 26, 5094, 8553.43953670986, 281.0711226069, 133.060266980762, 0, 
67, 27, 26357, 6320.65284364685, 212.746250548622, 107.115377319118, 0, 
67, 28, 7166, 5318.68783142618, 190.844066506247, 103.218531956461, 0, 
67, 31, 4108, 3528.18719571568, 129.981668072836, 74.3152385589094, 0, 
67, 33, 55919, 16181.8382124144, 462.248756662027, 245.070047747635, 0, 
67, 35, 3291, 14944.4746277727, 459.839154813921, 244.596475235491, 0, 
67, 36, 1891, 15496.5076679006, 471.718406268492, 254.393971443681, 0, 
67, 37, 78234, 16006.8176112688, 447.08790217424, 233.107152900274, 0, 
67, 38, 36436, 15894.2237073224, 458.10348240239, 248.957432209902, 0, 
67, 40, 52088, 15677.956093534, 448.217832511858, 232.490228075564, 0, 
67, 45, 46044, 16167.8584180349, 441.945613981352, 212.11558509252, 0, 
67, 52, 179922, 10159.2071508765, 326.662896888778, 143.841242316115, 0, 
67, 53, 78866, 9148.02024953719, 308.574621218064, 141.831993507976, 0, 
67, 62, 8624, 15523.407119666, 462.102614268582, 251.455009276438, 0, 
67, 65, 12462, 5248.64524153426, 171.311170919409, 93.0841758947199, 0, 
67, 79, 32523, 16169.4745872152, 436.060925790495, 210.00722565569, 0, 
67, 80, 42117, 15829.6320488164, 415.982730713603, 212.693140537075, 0, 
67, 88, 5372, 9181.22207743857, 300.702252586436, 138.877699180938, 0, 
68, 2, 10512, 15920.0189307458, 536.310209878009, 283.485635464231, 0, 
68, 3, 6756, 15985.9928952043, 530.174802334687, 284.550029603316, 0, 
68, 4, 22531, 15912.1119790511, 508.935941792635, 266.847632151258, 0, 
68, 5, 21273, 16341.8654632633, 516.305016759997, 263.451417289522, 0, 
68, 7, 51231, 16271.006285257, 493.520649817543, 240.374382697976, 0, 
68, 8, 136297, 16366.1933498169, 493.60088165051, 245.741909212969, 0, 
68, 11, 115650, 15573.0124427151, 474.624972205107, 229.460553393861, 0, 
68, 12, 55809, 15961.5853356985, 479.255292250072, 232.392624845455, 0, 
68, 14, 1269169, 15289.7096872048, 481.231320697961, 217.571421930413, 0, 
68, 17, 931229, 14951.2152703578, 468.24505303663, 194.597828246328, 0, 
68, 20, 740833, 14666.589337948, 443.814125168341, 183.493128680823, 0, 
68, 24, 31026, 9208.36508089989, 324.445271534251, 143.157513053568, 0, 
68, 25, 55690, 8069.41641228228, 289.108097711551, 135.47929610343, 0, 
68, 26, 5094, 8544.1387907342, 305.140021294811, 137.385944248135, 0, 
68, 27, 26357, 6311.90674204196, 228.316275674976, 110.037295595098, 0, 
68, 28, 7166, 5338.63368685459, 202.171066838634, 106.112056935529, 0, 
68, 31, 4108, 3538.93062317429, 144.173473577732, 77.4897760467381, 0, 
68, 33, 55919, 16125.9594771008, 506.248908056118, 253.068170031653, 0, 
68, 35, 3291, 14918.3068975995, 502.955373125485, 252.166514737162, 0, 
68, 36, 1891, 15472.6419883659, 513.652539135082, 261.599153886832, 0, 
68, 37, 78234, 15941.5900247974, 487.413914568528, 240.344581639696, 0, 
68, 38, 36436, 15839.9154407729, 502.922532432878, 256.995910637831, 0, 
68, 40, 52088, 15618.2070342497, 491.131089197279, 239.92366763938, 0, 
68, 45, 46044, 16089.3741855616, 483.316755400604, 218.924550430023, 0, 
68, 52, 179922, 10154.3712553218, 353.890706911907, 148.475717255255, 0, 
68, 53, 78866, 9147.53451423934, 337.617689458679, 146.892856237162, 0, 
68, 62, 8624, 15484.5863868275, 506.661348228838, 258.895176252319, 0, 
68, 65, 12462, 5243.38172043011, 187.31654011344, 96.5257583052479, 0, 
68, 79, 32523, 16089.344279433, 476.710568885931, 216.486240506718, 0, 
68, 80, 42117, 15744.3133651495, 453.614455984044, 218.698720231735, 0, 
68, 88, 5372, 9185.35908413999, 323.025012922134, 143.01973194341, 0, 
69, 2, 10512, 15866.4198059361, 510.122675379379, 283.23097412481, 0, 
69, 3, 6756, 15927.3656009473, 506.815871063617, 284.797957371226, 0, 
69, 4, 22531, 15841.8236651724, 485.571085257456, 267.066219874839, 0, 
69, 5, 21273, 16269.8909415691, 489.924364412272, 263.00324354816, 0, 
69, 7, 51231, 16177.1754992095, 468.558711630097, 239.943393648377, 0, 
69, 8, 136297, 16276.2871890064, 467.266118751809, 245.145461748975, 0, 
69, 11, 115650, 15492.7914569823, 455.859991636293, 229.903908344142, 0, 
69, 12, 55809, 15869.8807719185, 459.539186661569, 232.954935583866, 0, 
69, 14, 1269169, 15217.4410854662, 462.621069653289, 217.802344683805, 0, 
69, 17, 931229, 14869.7508572005, 447.759853065892, 194.371474685604, 0, 
69, 20, 740833, 14589.9113808375, 424.297996216573, 182.989420017737, 0, 
69, 24, 31026, 9181.231386579, 309.300830491508, 142.604621929994, 0, 
69, 25, 55690, 8048.67757227509, 274.992323741023, 134.89613934279, 0, 
69, 26, 5094, 8521.50981546918, 290.908684285102, 136.915979583824, 0, 
69, 27, 26357, 6293.99654740676, 218.775588904714, 109.759266987897, 0, 
69, 28, 7166, 5352.83463578007, 196.68472483532, 106.692436505721, 0, 
69, 31, 4108, 3543.1270691334, 137.957669253431, 78.1618792599805, 0, 
69, 33, 55919, 16048.0341923139, 479.874213386756, 252.761422772224, 0, 
69, 35, 3291, 14870.0097234883, 481.168567534114, 252.416286842905, 0, 
69, 36, 1891, 15429.2030671602, 490.809209711838, 261.471179270227, 0, 
69, 37, 78234, 15856.1701561981, 463.688077530572, 240.097515146867, 0, 
69, 38, 36436, 15764.0949061368, 477.511007049528, 256.930590624657, 0, 
69, 40, 52088, 15539.1496697896, 469.620737042147, 240.203367378283, 0, 
69, 45, 46044, 15994.1048345061, 464.269182485035, 219.239379723743, 0, 
69, 52, 179922, 10135.7651871366, 340.156651961754, 148.383127132869, 0, 
69, 53, 78866, 9131.98657216037, 322.258960423296, 146.715339943702, 0, 
69, 62, 8624, 15424.6543367347, 482.994062078949, 258.768900742115, 0, 
69, 65, 12462, 5229.23455304125, 177.509309214556, 96.5804846734072, 0, 
69, 79, 32523, 15992.1997048243, 458.302928138603, 216.766349967715, 0, 
69, 80, 42117, 15643.3647933139, 436.012657587634, 219.007004297552, 0, 
69, 88, 5372, 9180.01079672375, 313.88466714888, 143.594750558451, 0, 
70, 2, 10512, 15772.9287480974, 505.133954515333, 283.341133942161, 0, 
70, 3, 6756, 15840.3243043221, 502.451268077983, 285.077708703375, 0, 
70, 4, 22531, 15767.1797079579, 481.596170718706, 266.795659313834, 0, 
70, 5, 21273, 16178.253419828, 485.24627497239, 262.609363982513, 0, 
70, 7, 51231, 16037.6802521911, 462.401711276837, 239.987234291737, 0, 
70, 8, 136297, 16161.1312354637, 461.207359846493, 244.528258142145, 0, 
70, 11, 115650, 15390.0145265888, 450.67294072632, 229.888932122784, 0, 
70, 12, 55809, 15757.4516296655, 454.165221419221, 233.038506334104, 0, 
70, 14, 1269169, 15096.2813707237, 457.250251086114, 218.113555405151, 0, 
70, 17, 931229, 14743.5734862209, 442.432731680565, 194.288407040588, 0, 
70, 20, 740833, 14461.9434798396, 418.57965401637, 182.823976523724, 0, 
70, 24, 31026, 9110.59427576871, 305.649224246516, 142.698414233224, 0, 
70, 25, 55690, 7992.86277608188, 272.020176399587, 134.817166457174, 0, 
70, 26, 5094, 8496.51590106007, 288.553898787077, 136.266195524146, 0, 
70, 27, 26357, 6266.64517964867, 217.377415834997, 109.599764768373, 0, 
70, 28, 7166, 5365.90106056377, 197.525274876384, 107.34761373151, 0, 
70, 31, 4108, 3548.95204479065, 139.570343225321, 79.0491723466407, 0, 
70, 33, 55919, 15949.7231352492, 474.895607503868, 252.374291385754, 0, 
70, 35, 3291, 14808.8143421452, 477.354717013788, 252.25645700395, 0, 
70, 36, 1891, 15359.7932310947, 485.971638544607, 261.239026969857, 0, 
70, 37, 78234, 15719.5812945778, 457.307980931077, 240.265971316819, 0, 
70, 38, 36436, 15670.2661104402, 472.802187637997, 256.699335821715, 0, 
70, 40, 52088, 15438.2026954385, 464.63474896112, 240.108623867302, 0, 
70, 45, 46044, 15840.3866301798, 457.885193280178, 219.674702458518, 0, 
70, 52, 179922, 10079.5550905392, 336.431240025594, 148.49323039984, 0, 
70, 53, 78866, 9098.39619100753, 319.890043335046, 146.563297238354, 0, 
70, 62, 8624, 15359.8476345083, 478.991395042681, 258.225533395176, 0, 
70, 65, 12462, 5212.67798106243, 177.808283044483, 96.9057936125822, 0, 
70, 79, 32523, 15856.3688774098, 452.926136011694, 217.077883344095, 0, 
70, 80, 42117, 15521.2078970487, 430.960507116273, 218.957285656623, 0, 
70, 88, 5372, 9171.84884586746, 312.281822673623, 143.688570364855, 0, 
71, 2, 10512, 15669.1549657534, 444.461434126045, 269.926179604262, 0, 
71, 3, 6756, 15732.2915926584, 441.544373904266, 272.041000592066, 0, 
71, 4, 22531, 15648.3437042297, 424.270732638373, 255.068927255781, 0, 
71, 5, 21273, 16058.5229163729, 429.455672105595, 250.747473322992, 0, 
71, 7, 51231, 15895.0613690929, 405.982036384198, 227.713083874998, 0, 
71, 8, 136297, 16020.2218170613, 404.916375079917, 232.494999889946, 0, 
71, 11, 115650, 15264.580977086, 399.741709340763, 219.39065283182, 0, 
71, 12, 55809, 15619.4751205003, 402.158219168368, 222.449658657206, 0, 
71, 14, 1269169, 14982.6132595423, 408.741513868966, 207.688717578195, 0, 
71, 17, 931229, 14624.2393106314, 398.068810799619, 184.672902154035, 0, 
71, 20, 740833, 14349.5904542589, 378.767424354383, 173.87894572731, 0, 
71, 24, 31026, 9062.98836459744, 283.409408525256, 137.318055824147, 0, 
71, 25, 55690, 7956.87371161788, 255.721219442644, 130.724869815048, 0, 
71, 26, 5094, 8455.28445229682, 268.811079632522, 131.995681193561, 0, 
71, 27, 26357, 6238.50946617597, 206.2312386333, 107.044731949767, 0, 
71, 28, 7166, 5374.49916271281, 192.592064410884, 106.721183365895, 0, 
71, 31, 4108, 3556.58666017527, 140.210010513865, 79.5810613437196, 0, 
71, 33, 55919, 15823.4215204135, 418.774780291279, 240.518392675119, 0, 
71, 35, 3291, 14712.8827104224, 419.545874255882, 240.181707687633, 0, 
71, 36, 1891, 15270.6811210999, 430.659655409511, 249.298254891592, 0, 
71, 37, 78234, 15585.2925582228, 401.689379473015, 228.095201574763, 0, 
71, 38, 36436, 15546.9710451202, 416.728105992644, 244.923152925678, 0, 
71, 40, 52088, 15312.1914836431, 408.67779620914, 228.482855936108, 0, 
71, 45, 46044, 15701.4863391539, 407.906884415774, 208.981713143949, 0, 
71, 52, 179922, 10034.1364924801, 309.061281438823, 142.409894287525, 0, 
71, 53, 78866, 9061.57600233307, 297.733274444516, 141.774478228895, 0, 
71, 62, 8624, 15252.1543367347, 420.914500424778, 246.092648423006, 0, 
71, 65, 12462, 5198.47151340074, 175.441250357345, 96.5578558818809, 0, 
71, 79, 32523, 15716.081142576, 404.376082796559, 206.852442886573, 0, 
71, 80, 42117, 15376.2049766128, 383.348197732231, 209.207398437686, 0, 
71, 88, 5372, 9144.30956813105, 289.769994209478, 139.297840655249, 0, 
72, 2, 10512, 15563.4258942161, 443.571295368407, 261.909817351598, 0, 
72, 3, 6756, 15621.6890171699, 439.799138739379, 264.085553582001, 0, 
72, 4, 22531, 15526.9692867605, 421.975804430352, 247.907283298566, 0, 
72, 5, 21273, 15934.2779579749, 424.524266448321, 243.003995675269, 0, 
72, 7, 51231, 15743.457691632, 395.913207490747, 218.83433858406, 0, 
72, 8, 136297, 15870.0755996097, 394.435584373431, 223.639397785718, 0, 
72, 11, 115650, 15124.9437699957, 383.518310678691, 210.27401642888, 0, 
72, 12, 55809, 15467.8599867405, 386.203826508834, 213.413589206042, 0, 
72, 14, 1269169, 14853.6736360563, 390.368121646401, 198.238214138543, 0, 
72, 17, 931229, 14487.3947997754, 376.280826289428, 175.148256766059, 0, 
72, 20, 740833, 14216.4545828817, 353.539991418061, 164.092908928193, 0, 
72, 24, 31026, 8998.23187004448, 262.881042431763, 130.282730613034, 0, 
72, 25, 55690, 7904.20149039325, 235.407406622234, 124.239468486263, 0, 
72, 26, 5094, 8396.70082449941, 247.744359577599, 125.441499803691, 0, 
72, 27, 26357, 6195.53556929848, 188.642510178069, 102.006829305308, 0, 
72, 28, 7166, 5372.53251465253, 180.015556540494, 103.686296399665, 0, 
72, 31, 4108, 3560.14289191821, 134.479152190226, 78.7112950340798, 0, 
72, 33, 55919, 15690.9125878503, 412.267646059741, 232.506947549134, 0, 
72, 35, 3291, 14615.7833485263, 418.690658397215, 233.102704345184, 0, 
72, 36, 1891, 15175.6610259122, 425.119303376193, 241.241142252776, 0, 
72, 37, 78234, 15441.0706470333, 390.561019681879, 219.018419101669, 0, 
72, 38, 36436, 15418.4323471292, 410.798389646779, 236.997584806236, 0, 
72, 40, 52088, 15176.8651704807, 397.989248336356, 219.752073414222, 0, 
72, 45, 46044, 15544.3040135523, 385.235287155771, 198.616605855269, 0, 
72, 52, 179922, 9969.59942086015, 287.518468438994, 134.869148853392, 0, 
72, 53, 78866, 9007.81109730429, 277.374028131776, 135.09876245784, 0, 
72, 62, 8624, 15140.8256029685, 419.208478684655, 238.757305194805, 0, 
72, 65, 12462, 5177.13994543412, 166.004634689642, 94.451773391109, 0, 
72, 79, 32523, 15557.7186298927, 382.290805541482, 196.8966577499, 0, 
72, 80, 42117, 15215.9622717667, 365.454238741838, 200.305411116651, 0, 
72, 88, 5372, 9101.33842144453, 272.069369908915, 133.433544303797, 0, 
73, 2, 10512, 15470.6097792998, 458.419232358787, 260.304889649924, 0, 
73, 3, 6756, 15525.4624037892, 457.748350365264, 263.153937240971, 0, 
73, 4, 22531, 15425.3236873641, 444.547405888806, 248.451200568106, 0, 
73, 5, 21273, 15836.2640906313, 455.683986940122, 244.898979927608, 0, 
73, 7, 51231, 15626.1752844957, 435.128869772009, 221.763736799984, 0, 
73, 8, 136297, 15755.0926579455, 434.303936374503, 226.736135057998, 0, 
73, 11, 115650, 15022.2977258971, 426.455210030509, 213.809848681366, 0, 
73, 12, 55809, 15353.5755702485, 429.524559607092, 217.123528463151, 0, 
73, 14, 1269169, 14764.3062665413, 436.678141143374, 202.088394847337, 0, 
73, 17, 931229, 14390.3848741824, 422.077167311535, 178.765651628117, 0, 
73, 20, 740833, 14122.4622661248, 397.368154091124, 167.139525372115, 0, 
73, 24, 31026, 8956.45171791401, 289.461338172328, 131.548572165281, 0, 
73, 25, 55690, 7868.58116358413, 254.455015863474, 124.230885257676, 0, 
73, 26, 5094, 8359.47055359246, 272.075289435754, 126.456419316843, 0, 
73, 27, 26357, 6168.72212315514, 205.982100104076, 102.550631710741, 0, 
73, 28, 7166, 5382.41878314262, 195.148648962576, 105.062377895618, 0, 
73, 31, 4108, 3570.21372930867, 141.6394575925, 79.7753164556962, 0, 
73, 33, 55919, 15588.3430318854, 447.005188726957, 235.025948246571, 0, 
73, 35, 3291, 14541.4491036159, 446.799300950976, 234.525372227287, 0, 
73, 36, 1891, 15107.7297726071, 457.89767733408, 243.160232681121, 0, 
73, 37, 78234, 15331.6112176292, 430.761368103821, 221.957793286806, 0, 
73, 38, 36436, 15316.081046218, 442.200675257073, 238.901553408717, 0, 
73, 40, 52088, 15074.943537859, 437.142212460232, 222.671805406236, 0, 
73, 45, 46044, 15431.1633003214, 436.775922321445, 203.042980627226, 0, 
73, 52, 179922, 9933.35447027045, 320.843678189048, 137.159847044831, 0, 
73, 53, 78866, 8975.80709050795, 303.606559763617, 136.487865493369, 0, 
73, 62, 8624, 15049.4474721707, 442.039504552872, 239.138218923933, 0, 
73, 65, 12462, 5164.99735194993, 174.598900172557, 95.0332209918151, 0, 
73, 79, 32523, 15443.352304523, 432.202989139189, 201.264766472958, 0, 
73, 80, 42117, 15094.1098606264, 408.496553939374, 204.026307666738, 0, 
73, 88, 5372, 9088.11187639613, 305.18129822173, 136.649478778853, 0, 
74, 2, 10512, 15380.3841324201, 462.405867469691, 260.427226027397, 0, 
74, 3, 6756, 15430.1839846063, 459.344096829624, 263.247779751332, 0, 
74, 4, 22531, 15319.435799565, 440.797712825394, 248.364031778439, 0, 
74, 5, 21273, 15728.9910684906, 444.070878544845, 243.924082169887, 0, 
74, 7, 51231, 15494.2507466183, 417.528127789411, 220.25394780504, 0, 
74, 8, 136297, 15623.3585038556, 414.896913689218, 225.006720617475, 0, 
74, 11, 115650, 14904.2149070471, 408.138780351107, 212.424522265456, 0, 
74, 12, 55809, 15224.3823576842, 411.037446015608, 215.85488003727, 0, 
74, 14, 1269169, 14659.9881205734, 418.406960441695, 200.807704884062, 0, 
74, 17, 931229, 14279.9934581075, 405.802043762483, 177.658654315963, 0, 
74, 20, 740833, 14016.0969962191, 382.572084724966, 165.98163283763, 0, 
74, 24, 31026, 8912.69444981628, 287.997561867659, 132.077547863083, 0, 
74, 25, 55690, 7836.85158915425, 260.426114163263, 125.609570838571, 0, 
74, 26, 5094, 8323.39929328622, 275.074095405546, 127.777188849627, 0, 
74, 27, 26357, 6144.06389194521, 208.687454815543, 103.54122244565, 0, 
74, 28, 7166, 5394.90664247837, 198.877672134321, 106.773234719509, 0, 
74, 31, 4108, 3585.78383641675, 149.625160320753, 82.1881694255112, 0, 
74, 33, 55919, 15474.4792825337, 433.004073724482, 233.965914984174, 0, 
74, 35, 3291, 14461.0261318748, 440.150928495606, 234.207839562443, 0, 
74, 36, 1891, 15028.8656795346, 446.101107996976, 242.083553675304, 0, 
74, 37, 78234, 15206.2307053199, 412.112078720693, 220.240969399494, 0, 
74, 38, 36436, 15204.9016631903, 431.247404831427, 238.043967504666, 0, 
74, 40, 52088, 14959.8574719705, 421.270370674974, 221.45140915374, 0, 
74, 45, 46044, 15301.4091086787, 416.261916172981, 201.685974285466, 0, 
74, 52, 179922, 9889.20728982559, 312.967354260504, 136.926434788408, 0, 
74, 53, 78866, 8943.04322521746, 303.887229916576, 137.422957928638, 0, 
74, 62, 8624, 14953.4766929499, 438.345466530593, 238.872912801484, 0, 
