Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
95, 2125, 1010, 24, 24, 27, 1.96, 
95, 2180, 1093, 23, 23, 2, 1, 
95, 2687, 1082, 185, 144, 11, 2, 
95, 2694, 996, 8, 7, 3, 2, 
95, 2779, 1064, 86, 86, 238, 3, 
95, 2814, 1176, 62, 62, 124, 2.95, 
95, 2825, 1238, 3, 3, 26, 5, 
95, 2826, 1151, 2, 0, 0, 0, 
95, 2827, 1153, 5, 1, 1, 2, 
95, 2828, 848, 3, 3, 8, 3, 
95, 2841, 1025, 106, 106, 315, 3, 
95, 2861, 1060, 101, 101, 280, 3, 
95, 2868, 1082, 2, 0, 0, 0, 
95, 2871, 1217, 34, 34, 95, 3, 
95, 2881, 1220, 2, 2, 6, 3, 
95, 2892, 845, 26, 26, 32, 2, 
95, 2901, 1287, 12, 12, 22, 3, 
95, 2903, 788, 11, 9, 2, 1, 
95, 2909, 919, 71, 71, 234, 3, 
95, 2931, 1496, 155, 155, 414, 3, 
95, 2932, 792, 18, 18, 18, 2, 
95, 2938, 1157, 73, 73, 122, 2, 
95, 2960, 1100, 47, 0, 0, 0, 
95, 2978, 809, 84, 84, 615, 5, 
95, 2982, 902, 27, 27, 146, 4, 
95, 2983, 1072, 14, 14, 9, 1, 
95, 2985, 1118, 31, 24, 19, 3, 
95, 2995, 1279, 43, 43, 323, 5, 
95, 2996, 1387, 57, 57, 58, 2, 
95, 3002, 1192, 23, 21, 6, 1, 
95, 3021, 1385, 186, 186, 86, 1, 
95, 3028, 1054, 219, 215, 144, 2, 
95, 3037, 1032, 141, 140, 407, 3, 
95, 3039, 906, 23, 23, 115, 4, 
95, 3061, 991, 54, 54, 158, 3, 
95, 3082, 923, 52, 52, 12, 1.87, 
95, 3090, 1304, 105, 105, 82, 2, 
95, 3102, 1357, 14, 14, 24, 2, 
95, 3116, 1461, 34, 34, 65, 3, 
95, 3129, 1210, 77, 64, 12, 2, 
95, 3130, 1157, 3, 0, 0, 0, 
95, 3147, 1527, 48, 47, 20, 2, 
95, 3149, 1124, 22, 22, 49, 2.73, 
95, 3151, 1237, 21, 21, 19, 2, 
95, 3157, 812, 16, 16, 49, 3, 
95, 3165, 1406, 55, 51, 17, 1.92, 
95, 3167, 1033, 60, 46, 12, 2, 
95, 3170, 1148, 10, 8, 4, 1, 
95, 3173, 1503, 67, 67, 174, 3, 
95, 3213, 670, 20, 20, 56, 3, 
95, 3213, 1393, 16, 12, 6, 2, 
95, 3218, 1027, 87, 87, 303, 3, 
95, 3220, 1093, 59, 48, 10, 2, 
95, 3221, 608, 12, 12, 57, 4, 
95, 3222, 612, 250, 249, 27, 2, 
95, 3229, 556, 99, 99, 257, 3, 
95, 3229, 1203, 26, 17, 2, 1, 
95, 3236, 927, 23, 0, 0, 0, 
95, 3244, 642, 11, 10, 24, 3, 
95, 3250, 1385, 31, 31, 33, 2, 
95, 3257, 930, 89, 89, 307, 3, 
95, 3266, 1032, 23, 23, 50, 3, 
95, 3268, 712, 145, 145, 405, 3, 
95, 3276, 1187, 24, 23, 23, 2, 
95, 3286, 1303, 5, 5, 10, 3, 
95, 3300, 709, 86, 85, 59, 1.94, 
95, 3305, 571, 26, 26, 58, 3, 
95, 3327, 656, 11, 11, 20, 2.64, 
95, 3336, 1231, 53, 0, 0, 0, 
95, 3336, 1255, 22, 17, 5, 2, 
95, 3343, 659, 39, 38, 43, 2, 
95, 3345, 1301, 89, 89, 294, 3, 
95, 3355, 640, 174, 26, 8, 1.96, 
95, 3356, 944, 21, 13, 4, 2, 
95, 3360, 1412, 52, 52, 125, 3, 
95, 3362, 515, 55, 55, 68, 3, 
95, 3362, 550, 42, 42, 137, 3, 
95, 3362, 736, 32, 32, 67, 3, 
95, 3373, 625, 10, 0, 0, 0, 
95, 3377, 627, 80, 80, 227, 3, 
95, 3378, 782, 17, 0, 0, 0, 
95, 3384, 795, 11, 0, 0, 0, 
95, 3393, 923, 93, 93, 250, 2.99, 
95, 3399, 1463, 13, 11, 5, 2, 
95, 3404, 957, 12, 12, 36, 3, 
95, 3410, 991, 39, 39, 110, 3, 
95, 3420, 1002, 38, 38, 93, 3, 
95, 3448, 654, 14, 14, 46, 3, 
95, 3454, 675, 50, 50, 176, 3, 
95, 3459, 453, 21, 21, 103, 4, 
95, 3465, 446, 9, 9, 36, 3, 
95, 3477, 1135, 14, 7, 2, 2, 
95, 3485, 1143, 113, 108, 17, 1, 
95, 3491, 1068, 43, 43, 135, 3, 
95, 3514, 790, 122, 87, 14, 1, 
95, 3527, 1335, 49, 49, 117, 3, 
95, 3535, 1188, 6, 0, 0, 0, 
95, 3537, 365, 33, 28, 9, 2, 
95, 3537, 731, 38, 38, 157, 3, 
95, 3538, 1354, 75, 75, 167, 3, 
95, 3554, 646, 2, 0, 0, 0, 
95, 3558, 1353, 4, 4, 13, 3, 
95, 3560, 712, 24, 23, 5, 2, 
95, 3567, 1376, 216, 216, 515, 3, 
95, 3568, 1421, 29, 23, 21, 2, 
95, 3578, 760, 9, 9, 14, 2.78, 
95, 3583, 536, 5, 5, 34, 4, 
95, 3596, 1210, 16, 12, 14, 2, 
95, 3605, 1263, 23, 20, 11, 2, 
95, 3608, 1296, 14, 14, 35, 3, 
95, 3633, 562, 37, 37, 28, 2, 
95, 3636, 451, 22, 22, 31, 2, 
95, 3648, 1011, 57, 56, 167, 3, 
95, 3650, 1163, 29, 25, 2, 3, 
95, 3650, 1340, 3, 0, 0, 0, 
95, 3651, 584, 24, 24, 36, 2, 
95, 3652, 1430, 77, 77, 177, 3, 
95, 3657, 515, 12, 12, 19, 3, 
95, 3658, 690, 6, 6, 7, 2, 
95, 3666, 483, 60, 60, 168, 3, 
95, 3677, 612, 14, 14, 53, 3, 
95, 3691, 559, 70, 70, 55, 1.97, 
95, 3700, 580, 119, 52, 4, 1, 
95, 3701, 879, 81, 81, 257, 3, 
95, 3707, 1302, 5, 5, 5, 2, 
95, 3714, 953, 161, 161, 309, 3, 
95, 3716, 1392, 96, 96, 807, 5, 
95, 3717, 370, 65, 63, 10, 2, 
95, 3722, 572, 57, 36, 17, 1, 
95, 3736, 628, 114, 113, 34, 1, 
95, 3743, 1303, 31, 31, 264, 5, 
95, 3744, 699, 9, 3, 2, 1, 
95, 3745, 471, 2, 0, 0, 0, 
95, 3749, 949, 4, 4, 1, 2, 
95, 3749, 1326, 74, 74, 160, 3, 
95, 3760, 907, 51, 51, 106, 3, 
95, 3775, 391, 45, 45, 46, 2, 
95, 3812, 521, 4, 0, 0, 0, 
95, 3834, 972, 39, 32, 5, 2, 
95, 3864, 649, 4, 2, 1, 1, 
95, 3885, 866, 83, 0, 0, 0, 
95, 3894, 763, 114, 114, 553, 4, 
95, 3899, 540, 56, 41, 7, 2, 
95, 3902, 790, 130, 130, 532, 3, 
95, 3939, 539, 40, 0, 0, 0, 
95, 3976, 581, 15, 14, 56, 3, 
95, 3991, 514, 24, 24, 15, 2, 
95, 3997, 1040, 32, 12, 1, 1, 
95, 4007, 1228, 68, 68, 236, 3, 
95, 4011, 1338, 21, 18, 8, 2, 
95, 4025, 702, 75, 71, 16, 1, 
95, 4027, 1295, 63, 63, 162, 3, 
95, 4032, 960, 23, 23, 74, 3, 
95, 4038, 1272, 13, 13, 23, 3, 
95, 4050, 780, 95, 0, 0, 0, 
95, 4055, 637, 28, 28, 11, 1, 
95, 4061, 705, 35, 35, 67, 1.97, 
95, 4062, 1072, 29, 29, 96, 3, 
95, 4066, 778, 6, 6, 5, 1, 
95, 4066, 796, 10, 10, 29, 3, 
95, 4067, 899, 2, 2, 9, 3, 
95, 4078, 1354, 75, 74, 227, 3, 
95, 4082, 621, 5, 5, 7, 2, 
95, 4088, 744, 5, 5, 10, 2, 
95, 4093, 657, 10, 10, 17, 2, 
95, 4095, 825, 19, 19, 115, 4, 
95, 4101, 666, 112, 112, 315, 2.99, 
95, 4103, 604, 60, 53, 13, 1, 
95, 4104, 675, 38, 38, 89, 2.82, 
95, 4107, 1333, 5, 5, 4, 2, 
95, 4117, 1264, 53, 50, 11, 2, 
95, 4118, 1295, 69, 69, 158, 3, 
95, 4120, 257, 49, 49, 124, 3, 
95, 4130, 168, 29, 26, 5, 1, 
95, 4132, 1482, 10, 10, 37, 3, 
95, 4149, 1461, 2, 2, 5, 3, 
95, 4165, 767, 117, 52, 3, 2, 
95, 4168, 703, 21, 21, 74, 3, 
95, 4168, 787, 47, 47, 22, 1, 
95, 4175, 1391, 98, 93, 18, 1, 
95, 4181, 193, 8, 8, 30, 3, 
95, 4181, 1382, 70, 70, 419, 4, 
95, 4185, 1339, 11, 11, 27, 3, 
95, 4187, 971, 2, 0, 0, 0, 
95, 4187, 1449, 176, 0, 0, 0, 
95, 4191, 364, 23, 23, 57, 3, 
95, 4191, 603, 114, 114, 279, 3, 
95, 4192, 1434, 87, 87, 539, 4, 
95, 4195, 1178, 13, 1, 2, 3, 
95, 4197, 1015, 5, 0, 0, 0, 
95, 4204, 1384, 105, 101, 26, 1, 
95, 4215, 816, 19, 19, 34, 2.89, 
95, 4221, 658, 38, 38, 25, 3, 
95, 4221, 1419, 2, 2, 14, 5, 
95, 4224, 251, 45, 42, 15, 1.76, 
95, 4228, 1283, 84, 84, 240, 3, 
95, 4241, 1389, 19, 19, 68, 3, 
95, 4250, 1026, 21, 21, 114, 4, 
95, 4252, 658, 153, 143, 21, 1, 
95, 4253, 270, 66, 66, 520, 5, 
95, 4268, 197, 57, 57, 70, 2, 
95, 4271, 1111, 6, 3, 1, 2, 
95, 4280, 974, 80, 80, 71, 2, 
95, 4283, 948, 39, 39, 30, 2, 
95, 4286, 585, 2, 0, 0, 0, 
95, 4293, 193, 123, 123, 131, 2, 
95, 4297, 918, 68, 68, 104, 3, 
95, 4307, 1410, 50, 49, 51, 2, 
95, 4323, 396, 13, 13, 15, 2, 
95, 4326, 1061, 145, 145, 282, 3, 
95, 4330, 906, 30, 30, 209, 5, 
95, 4350, 291, 2, 2, 2, 2, 
95, 4350, 528, 49, 49, 184, 3, 
95, 4365, 1267, 4, 4, 8, 3, 
95, 4372, 1066, 20, 20, 48, 2.6, 
95, 4383, 1328, 6, 6, 9, 2.67, 
95, 4388, 810, 85, 84, 174, 3, 
95, 4394, 1134, 75, 74, 182, 3, 
95, 4394, 1478, 37, 37, 10, 2, 
95, 4396, 1165, 10, 9, 11, 3, 
95, 4398, 1226, 12, 12, 29, 3, 
95, 4409, 744, 2, 2, 2, 1, 
95, 4415, 737, 51, 49, 12, 1, 
95, 4416, 582, 36, 34, 15, 1.74, 
95, 4430, 1347, 2, 2, 1, 1, 
95, 4435, 991, 24, 24, 66, 3, 
95, 4440, 1002, 12, 12, 33, 3, 
95, 4444, 514, 122, 115, 18, 1, 
95, 4461, 790, 12, 0, 0, 0, 
95, 4474, 1204, 15, 15, 44, 3, 
95, 4484, 653, 121, 121, 227, 2.99, 
95, 4492, 1271, 80, 80, 42, 2, 
95, 4499, 459, 33, 33, 35, 2, 
95, 4501, 1198, 61, 61, 197, 3, 
95, 4505, 855, 28, 20, 1, 1, 
95, 4515, 1330, 26, 0, 0, 0, 
95, 4521, 520, 9, 9, 34, 3, 
95, 4526, 994, 29, 27, 73, 3, 
95, 4531, 1252, 36, 35, 31, 2, 
95, 4539, 1502, 2, 2, 1, 1, 
95, 4546, 422, 2, 0, 0, 0, 
95, 4548, 179, 29, 29, 34, 2, 
95, 4548, 890, 77, 0, 0, 0, 
95, 4550, 208, 3, 3, 2, 2, 
95, 4550, 1492, 19, 18, 11, 2, 
95, 4551, 1154, 13, 13, 68, 4, 
95, 4555, 1222, 84, 84, 60, 2, 
95, 4563, 1069, 74, 73, 28, 2, 
95, 4573, 755, 2, 2, 3, 3, 
95, 4576, 1215, 22, 20, 10, 2, 
95, 4589, 1561, 71, 69, 45, 2, 
95, 4616, 743, 40, 0, 0, 0, 
95, 4628, 507, 20, 20, 35, 3, 
95, 4635, 576, 130, 130, 303, 3, 
95, 4643, 565, 13, 7, 2, 2, 
95, 4643, 800, 18, 18, 82, 4, 
95, 4644, 606, 24, 8, 1, 2, 
95, 4647, 1134, 29, 0, 0, 0, 
95, 4656, 925, 166, 166, 466, 3, 
95, 4666, 516, 28, 28, 58, 3, 
95, 4667, 1016, 34, 34, 5, 2, 
95, 4671, 832, 25, 20, 14, 1.75, 
95, 4682, 538, 39, 39, 103, 3, 
95, 4684, 835, 97, 93, 39, 1.92, 
95, 4694, 709, 69, 69, 25, 2, 
95, 4710, 1279, 126, 126, 267, 3, 
95, 4719, 1027, 119, 119, 636, 4, 
95, 4722, 1276, 48, 48, 122, 3, 
95, 4722, 1397, 36, 32, 16, 1.84, 
95, 4736, 893, 42, 42, 53, 2.86, 
95, 4737, 1232, 39, 39, 13, 1.87, 
95, 4738, 1103, 33, 0, 0, 0, 
95, 4740, 465, 10, 10, 34, 3, 
95, 4744, 995, 2, 2, 3, 2, 
95, 4747, 1224, 5, 5, 17, 3, 
95, 4759, 454, 3, 3, 11, 3, 
95, 4759, 863, 219, 219, 178, 2, 
95, 4772, 339, 71, 71, 266, 3, 
95, 4773, 722, 12, 11, 28, 3, 
95, 4778, 1260, 10, 10, 24, 3, 
95, 4786, 497, 10, 10, 25, 3, 
95, 4803, 1145, 80, 80, 273, 3, 
95, 4819, 962, 60, 0, 0, 0, 
95, 4842, 898, 88, 88, 204, 3, 
95, 4846, 787, 94, 93, 27, 2, 
95, 4855, 1078, 57, 12, 1, 1, 
95, 4876, 969, 9, 8, 3, 2, 
95, 4878, 783, 40, 40, 92, 3, 
95, 4895, 490, 2, 0, 0, 0, 
95, 4903, 418, 73, 66, 37, 2, 
95, 4909, 306, 172, 35, 117, 3, 
95, 4912, 988, 95, 91, 17, 1, 
95, 4914, 755, 52, 52, 25, 1.92, 
95, 4918, 982, 11, 0, 0, 0, 
95, 4951, 563, 16, 15, 6, 2, 
95, 4953, 921, 30, 30, 76, 3, 
95, 4959, 777, 86, 0, 0, 0, 
95, 4964, 600, 9, 2, 1, 1, 
95, 4966, 559, 67, 62, 12, 2, 
95, 4977, 828, 112, 112, 201, 3, 
95, 4980, 680, 84, 84, 190, 3, 
95, 4982, 975, 17, 17, 45, 3, 
95, 5000, 746, 6, 4, 3, 1.25, 
95, 5018, 404, 174, 174, 154, 1.99, 
95, 5036, 846, 40, 33, 7, 1, 
95, 5041, 1105, 14, 14, 81, 5, 
95, 5062, 716, 29, 29, 60, 3, 
95, 5086, 706, 37, 37, 61, 3, 
95, 5092, 877, 110, 109, 61, 2, 
95, 5094, 480, 10, 8, 7, 2, 
95, 5107, 1000, 13, 13, 5, 1, 
95, 5109, 839, 25, 25, 5, 2, 
95, 5122, 375, 73, 72, 210, 3, 
95, 5144, 1050, 52, 52, 4, 1, 
95, 5145, 686, 24, 24, 64, 4, 
95, 5148, 518, 35, 35, 264, 5, 
95, 5150, 1193, 11, 11, 35, 3, 
95, 5158, 474, 147, 146, 121, 2, 
95, 5172, 925, 21, 21, 7, 2, 
95, 5185, 1058, 29, 29, 260, 5, 
95, 5187, 920, 257, 257, 93, 2, 
95, 5191, 964, 9, 1, 1, 1, 
95, 5194, 542, 18, 18, 41, 3, 
95, 5209, 704, 2, 2, 5, 3, 
95, 5229, 450, 103, 102, 368, 3, 
95, 5230, 605, 5, 5, 9, 3, 
95, 5245, 824, 17, 17, 12, 2, 
95, 5245, 844, 31, 31, 102, 3, 
95, 5250, 609, 193, 7, 1, 2, 
95, 5252, 588, 30, 0, 0, 0, 
95, 5254, 965, 6, 6, 14, 3, 
95, 5294, 930, 4, 4, 9, 3, 
95, 5302, 925, 8, 0, 0, 0, 
95, 5308, 537, 39, 39, 8, 2, 
95, 5314, 1061, 10, 10, 12, 2, 
95, 5317, 989, 40, 36, 3, 2, 
95, 5357, 841, 14, 3, 2, 2, 
95, 5373, 770, 85, 85, 99, 2, 
95, 5378, 595, 69, 66, 60, 2, 
95, 5383, 1124, 34, 0, 0, 0, 
95, 5384, 491, 11, 11, 36, 3, 
95, 5389, 570, 34, 34, 110, 3, 
95, 5411, 809, 305, 305, 654, 3, 
95, 5415, 968, 13, 4, 1, 1, 
95, 5458, 597, 39, 39, 107, 3, 
95, 5462, 943, 83, 83, 218, 3, 
95, 5474, 858, 98, 98, 242, 3, 
95, 5485, 1058, 23, 0, 0, 0, 
95, 5488, 945, 48, 48, 159, 3, 
95, 5499, 828, 95, 86, 26, 2, 
95, 5504, 806, 7, 7, 17, 3, 
95, 5507, 841, 110, 105, 5, 2, 
95, 5511, 870, 73, 73, 210, 3, 
95, 5534, 468, 179, 179, 810, 3, 
95, 5558, 467, 8, 0, 0, 0, 
100, 40, 930, 93, 93, 144, 2, 
100, 52, 823, 219, 219, 971, 4, 
100, 65, 957, 2, 2, 4, 1.5, 
100, 73, 772, 16, 15, 11, 2, 
100, 79, 994, 4, 4, 8, 1.75, 
100, 129, 938, 20, 18, 2, 2, 
100, 150, 928, 124, 124, 376, 3, 
100, 150, 1027, 170, 170, 75, 2, 
100, 158, 1175, 31, 31, 43, 3, 
100, 159, 1079, 24, 24, 87, 3, 
100, 196, 1038, 2, 2, 7, 3, 
100, 232, 698, 127, 127, 286, 3, 
100, 274, 1214, 9, 9, 22, 2.89, 
100, 295, 597, 32, 32, 51, 1.91, 
100, 295, 866, 2, 0, 0, 0, 
100, 303, 1070, 12, 12, 32, 3, 
100, 307, 1057, 55, 55, 98, 3, 
100, 325, 984, 196, 196, 277, 2, 
100, 329, 584, 25, 25, 80, 3, 
100, 341, 900, 183, 183, 852, 4, 
100, 382, 511, 17, 17, 62, 3, 
100, 413, 931, 11, 11, 27, 3, 
100, 422, 1235, 18, 17, 18, 2, 
100, 427, 1393, 14, 0, 0, 0, 
100, 428, 1368, 89, 47, 4, 1, 
100, 452, 674, 40, 40, 256, 4.9, 
100, 465, 1213, 15, 15, 3, 4, 
100, 468, 1195, 19, 0, 0, 0, 
100, 477, 1018, 15, 0, 0, 0, 
100, 489, 1007, 443, 443, 1251, 3, 
100, 490, 795, 92, 90, 11, 1, 
100, 490, 1386, 32, 31, 5, 1, 
100, 508, 759, 26, 16, 3, 1, 
100, 520, 1280, 2, 0, 0, 0, 
100, 530, 953, 61, 55, 8, 2, 
100, 539, 899, 123, 122, 81, 2, 
100, 548, 1416, 96, 94, 26, 2, 
100, 553, 1097, 15, 15, 48, 3, 
100, 555, 1419, 137, 137, 358, 3, 
100, 568, 1027, 96, 96, 76, 1, 
100, 587, 771, 26, 25, 7, 2, 
100, 593, 1274, 110, 110, 243, 3, 
100, 606, 706, 52, 45, 26, 2.64, 
100, 616, 724, 73, 73, 37, 1.96, 
100, 622, 1128, 81, 81, 23, 2, 
100, 626, 1041, 78, 78, 92, 2, 
100, 633, 852, 2, 2, 9, 4, 
100, 640, 1200, 146, 136, 77, 1.83, 
100, 652, 1005, 123, 116, 23, 1.89, 
100, 653, 964, 404, 0, 0, 0, 
100, 654, 968, 7, 0, 0, 0, 
100, 664, 1278, 6, 6, 13, 3, 
100, 670, 677, 48, 48, 26, 2, 
100, 677, 1026, 18, 18, 24, 2.39, 
100, 688, 1345, 2, 0, 0, 0, 
100, 693, 1056, 4, 0, 0, 0, 
100, 698, 680, 12, 11, 11, 2, 
100, 698, 849, 94, 88, 58, 3, 
100, 699, 801, 53, 53, 139, 3, 
100, 702, 824, 32, 32, 17, 2, 
100, 710, 923, 39, 39, 55, 2, 
100, 714, 814, 21, 21, 55, 3, 
100, 718, 1230, 20, 0, 0, 0, 
100, 729, 935, 17, 17, 62, 4, 
100, 732, 1313, 71, 63, 4, 1, 
100, 737, 909, 52, 44, 25, 2, 
100, 748, 587, 355, 355, 1186, 3, 
100, 758, 1272, 14, 14, 25, 3, 
100, 759, 1135, 78, 78, 527, 5, 
100, 766, 941, 68, 67, 51, 1, 
100, 771, 1198, 39, 33, 12, 1.91, 
100, 797, 1072, 23, 21, 3, 1.86, 
100, 799, 1006, 34, 34, 62, 3, 
100, 820, 901, 5, 5, 15, 3, 
100, 827, 1292, 6, 4, 1, 1, 
100, 829, 1000, 10, 10, 22, 3, 
100, 835, 673, 10, 10, 34, 3, 
100, 850, 593, 47, 47, 70, 2, 
100, 850, 1251, 74, 74, 40, 1, 
100, 851, 589, 37, 37, 194, 5, 
100, 851, 1061, 32, 32, 18, 2, 
100, 853, 607, 2, 2, 17, 5, 
100, 868, 803, 2, 0, 0, 0, 
100, 869, 1072, 93, 93, 363, 4, 
100, 874, 1040, 17, 12, 1, 1, 
100, 876, 650, 5, 5, 1, 2, 
100, 905, 683, 138, 127, 19, 2, 
100, 921, 901, 36, 36, 80, 3, 
100, 922, 1197, 14, 14, 67, 4, 
100, 929, 588, 166, 166, 254, 2, 
100, 930, 1231, 37, 4, 10, 3, 
100, 934, 528, 73, 73, 313, 3, 
100, 950, 741, 82, 82, 226, 3, 
100, 963, 772, 35, 32, 9, 1.91, 
100, 966, 1185, 99, 99, 382, 3, 
100, 979, 1025, 63, 63, 314, 4, 
100, 983, 463, 48, 43, 32, 3, 
100, 983, 1160, 24, 24, 64, 3, 
100, 992, 565, 36, 36, 130, 3, 
100, 993, 1379, 321, 321, 1113, 3, 
100, 1001, 1044, 141, 135, 49, 2, 
100, 1004, 859, 26, 26, 62, 3, 
100, 1004, 1058, 50, 50, 134, 2.98, 
100, 1009, 735, 149, 149, 369, 3, 
100, 1028, 1235, 3, 1, 1, 1, 
100, 1038, 863, 120, 118, 124, 3, 
100, 1042, 976, 47, 44, 105, 3, 
100, 1056, 681, 2, 2, 14, 5, 
100, 1059, 1132, 18, 11, 7, 3, 
100, 1072, 1362, 17, 17, 35, 3, 
100, 1087, 849, 93, 93, 502, 4.98, 
100, 1093, 877, 8, 8, 51, 4.75, 
100, 1094, 805, 85, 82, 7, 1, 
100, 1095, 1278, 70, 70, 239, 3, 
100, 1096, 636, 89, 0, 0, 0, 
100, 1101, 911, 215, 215, 577, 3, 
100, 1102, 1203, 104, 104, 257, 3, 
100, 1104, 1221, 26, 26, 117, 3, 
100, 1106, 1426, 16, 15, 11, 2, 
100, 1118, 1362, 149, 149, 401, 2.99, 
100, 1136, 1276, 80, 1, 1, 3, 
100, 1139, 988, 69, 69, 183, 3, 
100, 1142, 639, 85, 85, 208, 3, 
100, 1144, 1430, 20, 20, 7, 1, 
100, 1158, 927, 58, 58, 352, 5, 
100, 1173, 1019, 52, 0, 0, 0, 
100, 1182, 872, 137, 137, 797, 5, 
100, 1193, 706, 110, 110, 132, 3, 
100, 1194, 1235, 12, 12, 26, 3, 
100, 1213, 833, 40, 26, 3, 2, 
100, 1218, 1196, 12, 12, 28, 3, 
100, 1235, 1099, 10, 10, 24, 3, 
100, 1235, 1265, 2, 2, 16, 5, 
100, 1237, 1068, 8, 6, 2, 2, 
100, 1239, 1095, 83, 82, 39, 2, 
100, 1259, 980, 8, 8, 24, 3, 
100, 1260, 1258, 27, 27, 198, 5, 
100, 1264, 1266, 135, 134, 71, 1.96, 
100, 1267, 1199, 6, 5, 3, 1.8, 
100, 1277, 1251, 224, 223, 216, 2, 
100, 1279, 912, 45, 44, 4, 1, 
100, 1312, 643, 58, 5, 42, 5, 
100, 1329, 1029, 4, 1, 1, 2, 
100, 1345, 669, 5, 5, 24, 3, 
100, 1346, 1005, 12, 12, 25, 3, 
100, 1347, 1104, 24, 20, 17, 2, 
100, 1355, 1327, 186, 186, 405, 3, 
100, 1361, 1068, 126, 62, 2, 1, 
100, 1365, 1377, 34, 32, 20, 2, 
100, 1368, 1463, 53, 53, 136, 3, 
100, 1382, 917, 11, 0, 0, 0, 
100, 1394, 1021, 37, 37, 268, 5, 
100, 1395, 941, 144, 144, 310, 3, 
100, 1398, 1381, 28, 16, 2, 1, 
100, 1404, 1187, 25, 25, 20, 2, 
100, 1405, 1463, 140, 138, 474, 3, 
100, 1411, 899, 198, 196, 230, 2, 
100, 1415, 1153, 69, 63, 33, 2, 
100, 1438, 1392, 60, 60, 311, 4, 
100, 1448, 728, 117, 117, 452, 2.99, 
100, 1455, 1574, 55, 54, 33, 2, 
100, 1460, 741, 6, 6, 26, 4, 
100, 1465, 1188, 53, 53, 123, 3, 
100, 1468, 1228, 47, 47, 110, 2.94, 
100, 1476, 1203, 19, 19, 31, 2, 
100, 1477, 704, 38, 38, 75, 2, 
100, 1478, 1282, 2, 2, 3, 4, 
100, 1483, 1392, 14, 1, 1, 2, 
100, 1485, 772, 39, 39, 32, 2, 
100, 1486, 736, 15, 15, 29, 2, 
100, 1490, 1054, 65, 52, 27, 2, 
100, 1492, 695, 57, 57, 112, 2, 
100, 1492, 737, 53, 53, 332, 4, 
100, 1493, 938, 35, 0, 0, 0, 
100, 1495, 1278, 134, 134, 80, 2, 
100, 1496, 1596, 38, 38, 34, 2, 
100, 1497, 845, 115, 105, 99, 3, 
100, 1520, 1115, 7, 6, 4, 2, 
100, 1520, 1141, 2, 0, 0, 0, 
100, 1526, 782, 3, 1, 1, 2, 
100, 1528, 935, 15, 15, 47, 3, 
100, 1533, 1499, 23, 23, 71, 3, 
100, 1538, 839, 27, 24, 2, 1, 
100, 1545, 825, 81, 81, 429, 5, 
100, 1575, 1172, 5, 0, 0, 0, 
100, 1576, 937, 25, 0, 0, 0, 
100, 1585, 1653, 24, 24, 78, 3, 
100, 1592, 1419, 32, 32, 21, 2, 
100, 1593, 1156, 104, 103, 141, 3, 
100, 1614, 1145, 3, 0, 0, 0, 
100, 1616, 1289, 7, 7, 24, 2.71, 
100, 1635, 1179, 19, 19, 20, 2, 
100, 1636, 1349, 41, 41, 155, 3, 
100, 1641, 1668, 3, 3, 2, 2, 
100, 1648, 1015, 8, 8, 27, 3, 
100, 1661, 1460, 24, 22, 24, 2, 
100, 1667, 788, 33, 33, 80, 2, 
100, 1667, 1218, 31, 0, 0, 0, 
100, 1693, 1170, 113, 110, 42, 1, 
100, 1701, 1377, 182, 181, 197, 2, 
100, 1716, 1241, 32, 32, 59, 3, 
100, 1717, 817, 58, 58, 225, 3, 
100, 1720, 993, 12, 12, 36, 3, 
100, 1751, 1323, 124, 120, 78, 2, 
100, 1753, 932, 6, 4, 4, 2, 
100, 1767, 1377, 173, 162, 268, 2, 
100, 1776, 980, 6, 3, 5, 1.33, 
100, 1827, 975, 20, 20, 109, 4, 
100, 1827, 1459, 39, 39, 154, 3, 
100, 1833, 1298, 7, 6, 2, 1, 
100, 1841, 1445, 10, 10, 39, 3, 
100, 1842, 1427, 28, 28, 114, 3, 
100, 1850, 1076, 4, 4, 8, 3, 
100, 1854, 866, 43, 43, 16, 1, 
100, 1870, 956, 16, 1, 1, 1, 
100, 1879, 1050, 142, 142, 502, 3.99, 
100, 1884, 1118, 33, 33, 108, 3, 
100, 1884, 1193, 44, 44, 26, 1, 
100, 1899, 1165, 3, 3, 7, 3, 
100, 1902, 1105, 74, 74, 120, 3, 
100, 1911, 1365, 38, 38, 105, 3, 
100, 1916, 1306, 3, 0, 0, 0, 
100, 1920, 1234, 61, 58, 55, 2, 
100, 1927, 1268, 3, 3, 16, 3, 
100, 1928, 1004, 77, 77, 135, 3, 
100, 1935, 1262, 92, 90, 118, 2, 
100, 1936, 1101, 73, 73, 97, 1.95, 
100, 1947, 1119, 18, 18, 59, 3, 
100, 1950, 1208, 149, 147, 56, 2, 
100, 1968, 1115, 10, 10, 44, 4, 
100, 1971, 886, 53, 53, 434, 5, 
100, 1981, 1269, 58, 58, 149, 3, 
100, 2015, 996, 63, 63, 234, 3, 
100, 2028, 1227, 105, 0, 0, 0, 
100, 2035, 1409, 10, 10, 27, 3, 
100, 2079, 1058, 53, 53, 199, 3, 
100, 2081, 1167, 11, 6, 5, 1, 
100, 2089, 1066, 11, 11, 82, 4.91, 
100, 2091, 1248, 10, 0, 0, 0, 
