Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
142, 4, 22531, 6333.53868004083, 209.759816220688, 130.81549864631, 0, 
142, 5, 21273, 6622.98208997321, 215.795302662081, 130.261834249988, 0, 
142, 7, 51231, 6375.91071811989, 221.553040993361, 129.311198297906, 0, 
142, 8, 136297, 6881.34456371013, 245.460933278556, 145.766685987219, 0, 
142, 11, 115650, 6732.51757025508, 230.636501949925, 128.334180717683, 0, 
142, 12, 55809, 6640.48234155781, 227.303821432969, 130.989428228422, 0, 
142, 14, 1269169, 6392.91298321973, 218.188344125856, 106.673365800772, 0, 
142, 17, 931229, 5966.81810703919, 211.093895654851, 89.2450031087949, 0, 
142, 20, 740833, 5934.52653971948, 200.650626027991, 82.4084537270883, 0, 
142, 24, 31026, 5841.76787210727, 255.005216612582, 105.507767678721, 0, 
142, 25, 55690, 5933.1629017777, 274.002968106375, 114.490896031604, 0, 
142, 26, 5094, 6145.39202983903, 272.555079719728, 112.896544954849, 0, 
142, 27, 26357, 6156.59289752248, 288.305644805109, 122.835831088515, 0, 
142, 28, 7166, 6877.81579681831, 298.661410716993, 128.849567401619, 0, 
142, 31, 4108, 7533.54138266797, 346.338378005868, 157.585929892892, 0, 
142, 33, 55919, 6512.54319640909, 221.310169482261, 130.620254296393, 0, 
142, 35, 3291, 7347.35399574597, 255.630542621305, 132.996049832878, 0, 
142, 36, 1891, 7353.44843997885, 247.451507980615, 139.247488101534, 0, 
142, 37, 78234, 6605.86580003579, 229.641769117179, 132.877572410972, 0, 
142, 38, 36436, 6303.20971017675, 215.998375599666, 128.176226808651, 0, 
142, 40, 52088, 6367.59963907234, 216.313937799216, 119.859353401935, 0, 
142, 45, 46044, 6144.36656241856, 206.575597104483, 107.765224567805, 0, 
142, 52, 179922, 5742.36435233045, 230.227070835165, 94.3353230844477, 0, 
142, 53, 78866, 5998.52855476378, 264.457059489548, 109.059531356985, 0, 
142, 62, 8624, 6477.35401205937, 214.728270036599, 122.138566790353, 0, 
142, 65, 12462, 7008.62702615952, 300.843754649219, 134.163697640828, 0, 
142, 79, 32523, 6325.21003597454, 217.467074554254, 114.245364818744, 0, 
142, 80, 42117, 6296.52235439371, 220.765760763988, 125.972291473752, 0, 
142, 88, 5372, 6898.28592702904, 261.447271142142, 110.137192851824, 0, 
143, 2, 10512, 6615.85644977169, 201.997878032042, 125.785578386606, 0, 
143, 3, 6756, 6686.55506216696, 207.646213564645, 134.366193013618, 0, 
143, 4, 22531, 6293.20877901558, 202.748717532081, 130.692601304869, 0, 
143, 5, 21273, 6585.30578667795, 211.049878975765, 130.806797348752, 0, 
143, 7, 51231, 6365.06730300014, 217.723444277825, 130.311920516875, 0, 
143, 8, 136297, 6880.52571223138, 242.31485065159, 147.172850466261, 0, 
143, 11, 115650, 6717.90502377864, 226.493720221227, 129.412996108949, 0, 
143, 12, 55809, 6626.82332598685, 223.217279834641, 131.969252271139, 0, 
143, 14, 1269169, 6364.55456601918, 214.177306310262, 107.679660470749, 0, 
143, 17, 931229, 5937.8780729552, 208.750930901168, 90.5508430257219, 0, 
143, 20, 740833, 5898.60576675175, 197.75362651692, 83.4568964935417, 0, 
143, 24, 31026, 5853.95374846903, 248.170611906046, 106.659511377554, 0, 
143, 25, 55690, 5960.36442808404, 263.444858439705, 115.366834261088, 0, 
143, 26, 5094, 6171.13407930899, 265.007400399405, 114.028072241853, 0, 
143, 27, 26357, 6203.39693440073, 277.991352790951, 123.808134461433, 0, 
143, 28, 7166, 6908.45394920458, 283.132184979483, 129.09252023444, 0, 
143, 31, 4108, 7579.09712755599, 327.608082675922, 157.661635832522, 0, 
143, 33, 55919, 6489.84180689927, 217.15730643577, 131.376830773083, 0, 
143, 35, 3291, 7309.78456396232, 244.025321492747, 132.47645092677, 0, 
143, 36, 1891, 7317.74510840825, 242.209677268077, 140.358540454786, 0, 
143, 37, 78234, 6600.13921057341, 226.335041390167, 134.045709026766, 0, 
143, 38, 36436, 6283.69008672741, 211.563935870701, 128.932155011527, 0, 
143, 40, 52088, 6349.61325065274, 212.14241477661, 120.706458301336, 0, 
143, 45, 46044, 6118.24882720876, 203.859836106642, 108.691425592911, 0, 
143, 52, 179922, 5744.4591267327, 228.492160048391, 96.0030791120597, 0, 
143, 53, 78866, 6005.3403494535, 255.840538201587, 109.974703928182, 0, 
143, 62, 8624, 6438.01634972171, 207.120298389696, 122.273075139147, 0, 
143, 65, 12462, 7041.11651420318, 288.509682848899, 134.665061787835, 0, 
143, 79, 32523, 6302.57946683885, 214.615556526548, 115.26934784614, 0, 
143, 80, 42117, 6290.38295700074, 217.48692483369, 127.081938409668, 0, 
143, 88, 5372, 6893.84549516009, 256.070586065648, 111.20625465376, 0, 
144, 2, 10512, 6568.76426940639, 213.165647727406, 127.751426940639, 3.34712690725836, 
144, 3, 6756, 6638.95899940793, 217.596508902293, 136.35287152161, 4.31567834506263, 
144, 4, 22531, 6256.45466246505, 206.923408579682, 131.576405840842, 4.30106834365501, 
144, 5, 21273, 6547.87839044799, 214.002140282622, 131.910073802473, 6.77274269142147, 
144, 7, 51231, 6355.01440534052, 218.906130931267, 131.231578536433, 5.57986835945458, 
144, 8, 136297, 6881.30528918465, 244.31308355335, 148.541904810818, 5.59718015948182, 
144, 11, 115650, 6706.30249027237, 232.533863588439, 131.530687418936, 6.58206831050316, 
144, 12, 55809, 6616.62439749861, 228.903952741789, 133.964521851314, 5.77892403527848, 
144, 14, 1269169, 6338.38134086162, 219.291718870733, 109.452933376091, 7.51347728038642, 
144, 17, 931229, 5906.87629788162, 209.51868767856, 91.470567389976, 7.84038145717301, 
144, 20, 740833, 5860.10333098013, 197.612351252363, 84.0438573875624, 7.32107079979574, 
144, 24, 31026, 5861.42428930574, 249.402064305751, 107.598465802875, 6.72915920206095, 
144, 25, 55690, 5981.10037708745, 266.832856061794, 116.610989405638, 9.63955564340271, 
144, 26, 5094, 6191.80408323518, 266.652911601006, 115.033765213977, 6.17967422073094, 
144, 27, 26357, 6245.83962514702, 281.840295946557, 125.200060704936, 7.60511551042836, 
144, 28, 7166, 6935.96790399107, 288.49497424995, 130.467066703879, 6.22143843357478, 
144, 31, 4108, 7625.79016553067, 338.423884864345, 160.070107108082, 6.71283052500535, 
144, 33, 55919, 6469.94095030312, 219.916317950987, 132.516139415941, 4.8377705492442, 
144, 35, 3291, 7278.92464296566, 253.962003819371, 134.436037678517, 4.76900958274528, 
144, 36, 1891, 7283.44685351666, 246.637286661451, 142.108408249603, 6.1656396785409, 
144, 37, 78234, 6595.8874658077, 228.808513108631, 135.3543344326, 5.7728401487234, 
144, 38, 36436, 6265.82119332528, 213.975011216331, 129.992013393347, 5.37177143337998, 
144, 40, 52088, 6333.61399938566, 215.417511175663, 121.980072185532, 6.16215937608268, 
144, 45, 46044, 6096.12972374251, 208.573875508082, 110.354660759274, 6.27712035460841, 
144, 52, 179922, 5740.6895154567, 228.072117270732, 96.8991507430998, 8.40195630765257, 
144, 53, 78866, 6006.6387163036, 256.423399404648, 110.652587933964, 7.69792282515854, 
144, 62, 8624, 6403.63601576994, 212.700707606691, 123.752319109462, 4.80293760539056, 
144, 65, 12462, 7072.10174931793, 296.09493744353, 136.621007863906, 6.3443491218838, 
144, 79, 32523, 6283.31048796237, 218.793040446899, 116.884051286782, 6.92398034127643, 
144, 80, 42117, 6287.18047344303, 223.101606084387, 129.110240520455, 6.27796109942584, 
144, 88, 5372, 6890.53760238272, 259.714331085544, 112.621556217424, 7.36593131589911, 
145, 2, 10512, 6502.77054794521, 183.910002990109, 121.92950913242, 0, 
145, 3, 6756, 6562.54588513914, 186.412702433063, 130.108200118413, 0, 
145, 4, 22531, 6194.97465713905, 180.959904853514, 125.728729306289, 0, 
145, 5, 21273, 6467.34043153293, 188.715745243818, 126.895501339726, 0, 
145, 7, 51231, 6290.04874002069, 196.039187444158, 126.975112724717, 0, 
145, 8, 136297, 6833.25124544194, 214.873824814337, 142.786664416678, 0, 
145, 11, 115650, 6629.03971465629, 204.58467013391, 127.28046692607, 0, 
145, 12, 55809, 6567.21707968249, 202.305557561268, 129.236592664266, 0, 
145, 14, 1269169, 6242.53669763444, 193.194701600231, 105.84331637473, 0, 
145, 17, 931229, 5817.31491824245, 187.958970639622, 88.4565837189349, 0, 
145, 20, 740833, 5763.99963689522, 177.339471662619, 81.1957958136314, 0, 
145, 24, 31026, 5830.61773996003, 227.735183979225, 104.260233352672, 0, 
145, 25, 55690, 5965.0297001257, 241.769286274042, 112.494559166816, 0, 
145, 26, 5094, 6157.40714566156, 243.260200507678, 111.790145268944, 0, 
145, 27, 26357, 6240.67044807831, 255.347152855685, 121.131122661911, 0, 
145, 28, 7166, 6937.22327658387, 254.875742966136, 124.066424783701, 0, 
145, 31, 4108, 7594.14776046738, 290.812780223726, 152.497565725414, 0, 
145, 33, 55919, 6409.4279225308, 196.030789362825, 127.96021030419, 0, 
145, 35, 3291, 7226.97872986934, 223.961765072133, 128.830750531753, 0, 
145, 36, 1891, 7217.14331041777, 218.203148962043, 136.62771020624, 0, 
145, 37, 78234, 6531.25559219777, 203.280259622325, 131.060753636526, 0, 
145, 38, 36436, 6184.12114392359, 188.520438582186, 125.565484685476, 0, 
145, 40, 52088, 6263.03244509292, 191.758835838781, 118.103459530026, 0, 
145, 45, 46044, 6013.41812179654, 187.592908711157, 107.599991312657, 0, 
145, 52, 179922, 5685.11292671269, 209.708844276347, 94.5740487544603, 0, 
145, 53, 78866, 5970.84251768823, 233.540968154242, 106.89123323105, 0, 
145, 62, 8624, 6341.95060296846, 187.587021841407, 118.706748608534, 0, 
145, 65, 12462, 7063.60367517252, 255.289100261071, 129.141068849302, 0, 
145, 79, 32523, 6228.94231774437, 198.447597860469, 113.527073148234, 0, 
145, 80, 42117, 6220.88653037966, 198.273052750356, 125.328869577605, 0, 
145, 88, 5372, 6858.84828741623, 235.924385262663, 108.659158600149, 0, 
146, 2, 10512, 6439.41523972603, 183.509149102346, 117.839421613394, 0, 
146, 3, 6756, 6498.91267021906, 185.87101557955, 125.428211959739, 0, 
146, 4, 22531, 6146.28920154454, 180.786620797156, 121.410190404332, 0, 
146, 5, 21273, 6420.28030837211, 188.5212427888, 122.758567197856, 0, 
146, 7, 51231, 6266.77587788644, 196.425366839768, 123.214303839472, 0, 
146, 8, 136297, 6814.83638671431, 215.108056910456, 138.061747507282, 0, 
146, 11, 115650, 6600.50511024643, 204.695941620806, 123.468923476005, 0, 
146, 12, 55809, 6539.8539124514, 202.347794753244, 125.594671110394, 0, 
146, 14, 1269169, 6201.8554053873, 193.560064158338, 102.68517352693, 0, 
146, 17, 931229, 5777.0361253784, 189.00945983052, 86.230517949935, 0, 
146, 20, 740833, 5716.73653576447, 178.203238486441, 78.9988512930715, 0, 
146, 24, 31026, 5825.73106426868, 229.783181201256, 102.154708953781, 0, 
146, 25, 55690, 5972.97933201652, 243.85203463287, 110.108188184593, 0, 
146, 26, 5094, 6161.91892422458, 245.522354403701, 109.364939144091, 0, 
146, 27, 26357, 6266.42334104792, 257.579916756872, 118.377319118261, 0, 
146, 28, 7166, 6939.38222160201, 255.696503229756, 120.332123918504, 0, 
146, 31, 4108, 7608.18597857838, 291.092464743053, 146.518257059396, 0, 
146, 33, 55919, 6377.12500223538, 196.133478917093, 124.097623348057, 0, 
146, 35, 3291, 7178.49012458219, 223.738040898526, 125.085080522638, 0, 
146, 36, 1891, 7167.30777366473, 217.99076116947, 132.671602326811, 0, 
146, 37, 78234, 6511.3195669402, 203.649432477043, 126.968632563847, 0, 
146, 38, 36436, 6154.10769568559, 188.911149866144, 121.069711274564, 0, 
146, 40, 52088, 6233.91508600829, 191.98298500535, 114.583570112118, 0, 
146, 45, 46044, 5982.87379463122, 188.224114010296, 104.805142906785, 0, 
146, 52, 179922, 5673.9989495448, 211.817745324087, 92.8437489578817, 0, 
146, 53, 78866, 5959.31644815256, 235.320802104754, 104.645525321431, 0, 
146, 62, 8624, 6294.62210111317, 187.52719847526, 115.051368274583, 0, 
146, 65, 12462, 7066.5953298026, 256.062356072044, 124.466779008185, 0, 
146, 79, 32523, 6199.3886480337, 198.86076411829, 111.006487716385, 0, 
146, 80, 42117, 6203.7066030344, 198.733671867814, 121.859795332051, 0, 
146, 88, 5372, 6837.87360387193, 237.096177351361, 106.466679076694, 0, 
147, 2, 10512, 6398.04623287671, 201.825459776495, 119.225266362253, 0, 
147, 3, 6756, 6456.2058910598, 204.241673729589, 126.454706927176, 0, 
147, 4, 22531, 6118.29470507301, 197.331163528879, 122.220451821934, 0, 
147, 5, 21273, 6390.14722888168, 203.275317399539, 123.329431673953, 0, 
147, 7, 51231, 6263.47313150241, 212.108353070751, 124.28260233062, 0, 
147, 8, 136297, 6815.92189850107, 233.988919219021, 139.289727580211, 0, 
147, 11, 115650, 6585.54717682663, 215.358997038587, 123.281201902291, 0, 
147, 12, 55809, 6527.71597770969, 213.657022262816, 125.634091275601, 0, 
147, 14, 1269169, 6173.9393327445, 201.968661221264, 102.486512828473, 0, 
147, 17, 931229, 5747.62263095329, 195.532325993397, 86.2443083280267, 0, 
147, 20, 740833, 5679.4700465557, 183.7034252472, 78.8381848540764, 0, 
147, 24, 31026, 5831.5108618578, 239.855566654758, 102.96393347515, 0, 
147, 25, 55690, 5989.25250493805, 253.349608337477, 110.598473693661, 0, 
147, 26, 5094, 6176.52610914802, 255.464665567017, 109.959560266981, 0, 
147, 27, 26357, 6298.83363053458, 266.828959365628, 118.632659255606, 0, 
147, 28, 7166, 6945.80644711136, 262.085517570326, 119.365336310354, 0, 
147, 31, 4108, 7636.26241480039, 311.108914711553, 147.240262901655, 0, 
147, 33, 55919, 6361.91966952199, 210.953683266458, 124.860029685796, 0, 
147, 35, 3291, 7149.85870556062, 242.357232300489, 126.668185961714, 0, 
147, 36, 1891, 7135.51930195664, 233.544135442709, 133.583289264939, 0, 
147, 37, 78234, 6509.46467009229, 219.372883413224, 127.818531584733, 0, 
147, 38, 36436, 6143.31029750796, 206.333014271696, 122.030930947415, 0, 
147, 40, 52088, 6222.88162340654, 205.727389868691, 115.248483335893, 0, 
147, 45, 46044, 5964.58435409608, 196.287562818985, 104.681587177482, 0, 
147, 52, 179922, 5671.11180956192, 218.343354032568, 93.1213192383366, 0, 
147, 53, 78866, 5958.89933558187, 245.603823822765, 105.388481728502, 0, 
147, 62, 8624, 6267.98365027829, 203.698096864313, 116.177295918367, 0, 
147, 65, 12462, 7082.8851709196, 273.890036942353, 125.482346332852, 0, 
147, 79, 32523, 6182.01300618024, 206.847549397811, 111.043138701842, 0, 
147, 80, 42117, 6199.62601799748, 209.132435606315, 121.801434100245, 0, 
147, 88, 5372, 6827.25260610573, 244.823360315184, 106.751303052867, 0, 
148, 2, 10512, 6359.18578767123, 201.407427036927, 119.823630136986, 0, 
148, 3, 6756, 6416.14920071048, 203.717389139377, 126.793220840734, 0, 
148, 4, 22531, 6093.16736940216, 197.302190022923, 122.489148284586, 0, 
148, 5, 21273, 6363.10877638321, 203.18187170303, 123.468951252762, 0, 
148, 7, 51231, 6263.06458979915, 212.668538052022, 124.890944935683, 0, 
148, 8, 136297, 6819.06180620263, 234.32619234288, 139.964063772497, 0, 
148, 11, 115650, 6573.10007782101, 215.661157320619, 123.001184608733, 0, 
148, 12, 55809, 6518.30097296135, 213.887218896162, 125.454048630149, 0, 
148, 14, 1269169, 6149.39906899712, 202.565685912598, 102.371390256144, 0, 
148, 17, 931229, 5722.39739204857, 196.912183530458, 86.4970141608562, 0, 
148, 20, 740833, 5646.3965684574, 184.87178454553, 78.9670951482993, 0, 
148, 24, 31026, 5839.25572100819, 242.203717667646, 103.857409914265, 0, 
148, 25, 55690, 6007.26906087269, 255.688544474504, 111.292907164662, 0, 
148, 26, 5094, 6193.80172752258, 257.84113320148, 110.72045543777, 0, 
148, 27, 26357, 6332.22605000569, 269.071675843417, 119.180179838373, 0, 
148, 28, 7166, 6952.52037398828, 262.982489228569, 118.908456600614, 0, 
148, 31, 4108, 7663.78261927945, 311.289258288653, 147.633398247322, 0, 
148, 33, 55919, 6349.59766805558, 211.215258682986, 125.193118618001, 0, 
148, 35, 3291, 7125.41172895776, 242.285781602935, 127.4451534488, 0, 
148, 36, 1891, 7104.06980433633, 233.400554930168, 133.961924907456, 0, 
148, 37, 78234, 6509.9087608968, 219.873734429727, 128.276260960708, 0, 
148, 38, 36436, 6134.48010209683, 206.842186507506, 122.537051267977, 0, 
148, 40, 52088, 6213.81938258332, 206.119873090603, 115.533884963907, 0, 
148, 45, 46044, 5950.11860394405, 197.143497280578, 104.583507080184, 0, 
148, 52, 179922, 5672.02571669946, 220.808821888998, 93.7381142939718, 0, 
148, 53, 78866, 5960.85481703142, 247.707915578376, 106.175525575026, 0, 
148, 62, 8624, 6242.27365491651, 203.685200822131, 116.677064007421, 0, 
148, 65, 12462, 7099.35435724603, 274.701139965492, 126.170438131921, 0, 
148, 79, 32523, 6166.91781200996, 207.482012868633, 110.992528364542, 0, 
148, 80, 42117, 6199.13115843959, 209.801692913327, 121.647790678348, 0, 
148, 88, 5372, 6818.72431124348, 246.264162110362, 107.14277736411, 0, 
149, 2, 10512, 6303.84902968037, 182.816077386158, 115.713280060883, 0, 
149, 3, 6756, 6360.11930136175, 184.795272700897, 122.320751924216, 0, 
149, 4, 22531, 6053.17171896498, 181.014407489028, 118.533886645067, 0, 
149, 5, 21273, 6324.45221642458, 188.591557597474, 119.881869035867, 0, 
149, 7, 51231, 6248.2106146669, 198.36768846159, 121.610392145381, 0, 
149, 8, 136297, 6806.04058783392, 216.402079344804, 135.802057271987, 0, 
149, 11, 115650, 6552.42403804583, 205.796738853732, 120.352122784263, 0, 
149, 12, 55809, 6498.9053916035, 203.267246142788, 122.629110000179, 0, 
149, 14, 1269169, 6118.97783273938, 195.584604226009, 100.651678381681, 0, 
149, 17, 931229, 5694.69891938503, 193.260908126301, 85.8435476128858, 0, 
149, 20, 740833, 5611.69096004093, 181.855998253144, 78.4003277391801, 0, 
149, 24, 31026, 5842.3690130858, 236.819412714952, 103.15390317798, 0, 
149, 25, 55690, 6020.33573352487, 250.798287908952, 110.560208295924, 0, 
149, 26, 5094, 6205.53788771103, 252.791069210243, 110.018649391441, 0, 
149, 27, 26357, 6360.0443904845, 264.489353432113, 118.353454490268, 0, 
149, 28, 7166, 6953.40273513815, 258.601157812707, 117.538096567123, 0, 
149, 31, 4108, 7673.03067185979, 291.828126349923, 143.414800389484, 0, 
149, 33, 55919, 6324.6919651639, 197.147001221822, 121.813909404675, 0, 
149, 35, 3291, 7084.12154360377, 223.718794861293, 123.6806441811, 0, 
149, 36, 1891, 7062.48069804336, 217.782587919742, 130.414066631412, 0, 
149, 37, 78234, 6497.14423396477, 205.414434164982, 124.879591993251, 0, 
149, 38, 36436, 6112.40665825008, 190.75749052831, 118.720770666374, 0, 
149, 40, 52088, 6192.43086699432, 193.411997613225, 112.624539241284, 0, 
149, 45, 46044, 5930.49926157588, 191.045476712765, 102.936126313961, 0, 
149, 52, 179922, 5671.46471804449, 219.191231338641, 93.6816564955925, 0, 
149, 53, 78866, 5956.36417467603, 241.616611720838, 105.337762787513, 0, 
149, 62, 8624, 6203.08476345083, 187.868092808075, 113.155612244898, 0, 
149, 65, 12462, 7100.52190659605, 258.728956224354, 122.947680950088, 0, 
149, 79, 32523, 6147.4201641915, 200.944454443593, 109.280047966055, 0, 
149, 80, 42117, 6190.12215969798, 200.953765081759, 119.228648764157, 0, 
149, 88, 5372, 6805.21593447506, 241.68017999148, 106.320178704393, 0, 
150, 2, 10512, 6255.80108447489, 191.003297585992, 114.809360730594, 0, 
150, 3, 6756, 6303.94138543517, 192.951568343242, 121.451450562463, 0, 
150, 4, 22531, 5990.60858372908, 188.517174234508, 118.45661532999, 0, 
150, 5, 21273, 6267.01029473981, 197.822825353716, 120.31673952898, 0, 
150, 7, 51231, 6235.03837520251, 213.343016650345, 123.205754328434, 0, 
150, 8, 136297, 6794.47264429885, 236.992028341695, 138.244627541325, 0, 
150, 11, 115650, 6526.99396454821, 221.387263704497, 122.526839602248, 0, 
150, 12, 55809, 6493.028525865, 218.573709402696, 124.225124979842, 0, 
150, 14, 1269169, 6083.44541901039, 212.304248835308, 103.638808543228, 0, 
150, 17, 931229, 5663.4456476334, 212.960805574712, 89.9846149550755, 0, 
150, 20, 740833, 5572.395391404, 201.578898131674, 82.5931039788994, 0, 
150, 24, 31026, 5859.16047830852, 263.046577531809, 108.262908528331, 0, 
150, 25, 55690, 6039.90693122643, 276.001313260575, 115.567229305082, 0, 
150, 26, 5094, 6239.66529250098, 279.317480231886, 114.85394581861, 0, 
150, 27, 26357, 6411.67170011762, 293.222759801876, 123.51105968054, 0, 
150, 28, 7166, 6978.39547864918, 288.216716137958, 122.651130337706, 0, 
150, 31, 4108, 7695.89337877313, 316.532258743526, 145.934518013632, 0, 
150, 33, 55919, 6297.68856739212, 208.37010344454, 122.409592446217, 0, 
150, 35, 3291, 7050.55423883318, 235.141776370966, 123.709206927985, 0, 
150, 36, 1891, 7005.1332628239, 229.426914851867, 131.397144368059, 0, 
150, 37, 78234, 6475.93256129049, 221.970962560678, 127.079875757343, 0, 
150, 38, 36436, 6073.33793500933, 199.534923445768, 118.838154572401, 0, 
150, 40, 52088, 6147.4324988481, 205.790035763352, 114.241264782675, 0, 
150, 45, 46044, 5861.50812266528, 203.683027703325, 106.362544522631, 0, 
150, 52, 179922, 5675.19720767888, 243.015446127643, 98.760913062327, 0, 
150, 53, 78866, 5965.43637308853, 267.177284053408, 110.165736819415, 0, 
150, 62, 8624, 5985.00788497217, 191.792493308192, 117.540468460111, 0, 
150, 65, 12462, 7086.07021344888, 287.007984939119, 127.946397047023, 0, 
150, 79, 32523, 6136.37287458107, 214.835950858811, 111.334747717, 0, 
150, 80, 42117, 6172.85542654985, 215.071576686259, 121.124154142033, 0, 
150, 88, 5372, 6821.8983618764, 268.123265978707, 111.029970215934, 0, 
151, 2, 10512, 6222.0628805175, 200.216892784314, 116.125, 0, 
151, 3, 6756, 6270.56927175844, 202.02491053096, 122.444641799882, 0, 
151, 4, 22531, 5973.80147352536, 196.385846179253, 118.999378633882, 0, 
151, 5, 21273, 6246.65275231514, 202.36461379897, 120.607107601185, 0, 
151, 7, 51231, 6241.55989537585, 214.169409005535, 123.74152368683, 0, 
151, 8, 136297, 6802.85480971702, 234.905449563672, 138.604099870137, 0, 
151, 11, 115650, 6521.82451361868, 216.313162442837, 121.970384781669, 0, 
151, 12, 55809, 6490.97269257647, 214.776226791669, 123.967406690677, 0, 
151, 14, 1269169, 6069.26469839714, 204.374509233076, 103.009033469932, 0, 
151, 17, 931229, 5651.25942598437, 201.330684757895, 89.3223986795944, 0, 
151, 20, 740833, 5552.30121498367, 188.765130223909, 81.7331044918355, 0, 
151, 24, 31026, 5874.59630632373, 250.196932597921, 108.199574550377, 0, 
151, 25, 55690, 6063.12138624529, 262.765707601058, 115.230418387502, 0, 
151, 26, 5094, 6261.5490773459, 265.922266755341, 114.821162151551, 0, 
151, 27, 26357, 6447.5235800736, 276.450488835667, 123.050157453428, 0, 
151, 28, 7166, 6982.92394641362, 266.194786468724, 121.024839519955, 0, 
151, 31, 4108, 7718.15871470302, 311.574290453942, 146.380477117819, 0, 
151, 33, 55919, 6292.45574849336, 211.618387131098, 122.913267404639, 0, 
151, 35, 3291, 7031.22455180796, 241.906826782204, 124.993618960802, 0, 
151, 36, 1891, 6980.51031200423, 232.345926287166, 131.742464304601, 0, 
151, 37, 78234, 6483.00210905744, 220.730502575412, 127.22148937802, 0, 
151, 38, 36436, 6072.87355911736, 207.572046092057, 119.749451092326, 0, 
151, 40, 52088, 6145.89836430656, 206.508774974055, 114.313949470127, 0, 
151, 45, 46044, 5859.0220441317, 198.643367950019, 105.277994961341, 0, 
151, 52, 179922, 5686.82019430642, 228.719791453471, 98.2807549938307, 0, 
151, 53, 78866, 5975.70259680978, 254.789658069728, 110.069586387036, 0, 
151, 62, 8624, 5970.03246753247, 199.313578940063, 115.841141001855, 0, 
151, 65, 12462, 7100.61298346975, 276.212795201664, 127.4685443749, 0, 
151, 79, 32523, 6130.92835839252, 209.814967601405, 111.031915874919, 0, 
151, 80, 42117, 6180.20279222167, 211.56750291381, 120.777382054752, 0, 
151, 88, 5372, 6819.0331347729, 251.657167409522, 110.403946388682, 0, 
152, 2, 10512, 6149.31735159817, 156.570725191676, 106.87148021309, 0, 
152, 3, 6756, 6196.98416222617, 157.976253060234, 112.687981053878, 0, 
152, 4, 22531, 5918.49518441259, 157.679022160401, 110.11655053038, 0, 
152, 5, 21273, 6191.15033140601, 165.429458879047, 112.115874582804, 0, 
152, 7, 51231, 6215.75436747282, 182.721375833366, 116.560968944584, 0, 
152, 8, 136297, 6777.19965956698, 199.494043743296, 130.362509813129, 0, 
152, 11, 115650, 6492.06543882404, 191.408728517524, 115.740596627756, 0, 
152, 12, 55809, 6461.61681807594, 188.537045933311, 117.512085864287, 0, 
152, 14, 1269169, 6034.86432145758, 184.408487733099, 98.2217844904816, 0, 
152, 17, 931229, 5627.04588022925, 188.794138567937, 86.4175074015092, 0, 
152, 20, 740833, 5523.21015397532, 179.306641091359, 79.3851191834057, 0, 
152, 24, 31026, 5876.62006059434, 234.315052146961, 104.930767743183, 0, 
152, 25, 55690, 6070.338768181, 243.802570655601, 111.177051535285, 0, 
152, 26, 5094, 6268.78680800942, 249.11154221446, 111.413231252454, 0, 
152, 27, 26357, 6467.49072352696, 258.767676741578, 119.091550631711, 0, 
152, 28, 7166, 6972.61847613732, 247.89795704882, 116.243790120011, 0, 
152, 31, 4108, 7712.28383641675, 276.607139570056, 139.185248296008, 0, 
152, 33, 55919, 6253.12827482609, 176.933403821465, 115.100949587797, 0, 
152, 35, 3291, 6967.91036159222, 194.241270702766, 115.386204800972, 0, 
152, 36, 1891, 6920.48281332628, 192.168053725233, 122.879957694342, 0, 
152, 37, 78234, 6458.01193854334, 189.516001955048, 119.859498427794, 0, 
152, 38, 36436, 6038.31973871995, 173.43870339919, 112.283236359644, 0, 
152, 40, 52088, 6112.68969820304, 175.926259634215, 107.254242819843, 0, 
152, 45, 46044, 5837.60674572148, 181.473109624807, 100.607223525324, 0, 
152, 52, 179922, 5691.1287057725, 220.059598895209, 96.2689554362446, 0, 
152, 53, 78866, 5969.19938883676, 235.619533986972, 106.153779829077, 0, 
152, 62, 8624, 5918.34079313544, 161.408248536443, 106.057397959184, 0, 
152, 65, 12462, 7092.00633927138, 248.077756574524, 121.234472797304, 0, 
152, 79, 32523, 6106.00495034283, 190.077975721678, 106.281923561787, 0, 
152, 80, 42117, 6162.95251323694, 188.013911350133, 114.895125483771, 0, 
152, 88, 5372, 6804.28406552494, 237.604676173043, 107.123603871929, 0, 
153, 2, 10512, 6104.64098173516, 182.296651221911, 106.533009893455, 0, 
153, 3, 6756, 6152.97439313203, 183.603549922269, 111.974393132031, 0, 
153, 4, 22531, 5889.81882739337, 180.71962450838, 109.346322844081, 0, 
153, 5, 21273, 6161.70511916514, 188.275933018839, 111.566821792883, 0, 
153, 7, 51231, 6211.30397610822, 201.040484577035, 115.785286252464, 0, 
153, 8, 136297, 6771.8086751726, 217.83351779239, 128.836577474192, 0, 
153, 11, 115650, 6482.0685948984, 207.44500678286, 115.156774751405, 0, 
153, 12, 55809, 6451.91805981114, 205.019510707282, 116.852783601211, 0, 
153, 14, 1269169, 6019.20766343962, 199.030097906589, 98.2923219839123, 0, 
153, 17, 931229, 5617.28791199587, 200.164972900428, 86.9963822002966, 0, 
153, 20, 740833, 5506.44334553131, 188.132298336004, 79.7956597505781, 0, 
153, 24, 31026, 5891.07529169084, 247.872349411812, 105.70389350867, 0, 
